-9.81517e-008 10.1121
-9.79517e-008 10.0734
-9.77517e-008 9.98022
-9.75517e-008 9.95156
-9.73517e-008 9.9961
-9.71517e-008 9.99714
-9.69517e-008 9.95847
-9.67517e-008 9.94638
-9.65517e-008 9.9778
-9.63517e-008 10.0358
-9.61517e-008 10.0655
-9.59517e-008 10.023
-9.57517e-008 9.9122
-9.55517e-008 9.8359
-9.53517e-008 9.88113
-9.51517e-008 9.97573
-9.49517e-008 10.0002
-9.47517e-008 9.95398
-9.45517e-008 9.94293
-9.43517e-008 9.98954
-9.41517e-008 10.041
-9.39517e-008 10.0959
-9.37517e-008 10.1301
-9.35517e-008 10.0582
-9.33517e-008 9.89183
-9.31517e-008 9.78514
-9.29517e-008 9.80689
-9.27517e-008 9.86973
-9.25517e-008 9.88009
-9.23517e-008 9.86145
-9.21517e-008 9.89666
-9.19517e-008 9.97055
-9.17517e-008 10.0482
-9.15517e-008 10.1145
-9.13517e-008 10.1118
-9.11517e-008 10.0672
-9.09517e-008 10.033
-9.07517e-008 9.93948
-9.05517e-008 9.84142
-9.03517e-008 9.97159
-9.01517e-008 10.2564
-8.99517e-008 10.3372
-8.97517e-008 10.167
-8.95517e-008 10.0009
-8.93517e-008 9.97538
-8.91517e-008 10.0434
-8.89517e-008 10.0928
-8.87517e-008 10.0513
-8.85517e-008 9.96675
-8.83517e-008 9.94327
-8.81517e-008 9.99748
-8.79517e-008 10.0437
-8.77517e-008 10.0068
-8.75517e-008 9.93499
-8.73517e-008 9.93602
-8.71517e-008 9.98333
-8.69517e-008 9.97504
-8.67517e-008 9.95501
-8.65517e-008 10.0182
-8.63517e-008 10.0797
-8.61517e-008 10.0444
-8.59517e-008 9.99023
-8.57517e-008 9.99714
-8.55517e-008 10.0292
-8.53517e-008 9.98125
-8.51517e-008 9.88803
-8.49517e-008 9.92877
-8.47517e-008 10.0517
-8.45517e-008 10.0655
-8.43517e-008 9.99403
-8.41517e-008 9.96813
-8.39517e-008 10.0185
-8.37517e-008 10.032
-8.35517e-008 9.96296
-8.33517e-008 9.93568
-8.31517e-008 9.96296
-8.29517e-008 9.95812
-8.27517e-008 9.96744
-8.25517e-008 10.0061
-8.23517e-008 9.97228
-8.21517e-008 9.89217
-8.19517e-008 9.86732
-8.17517e-008 9.8649
-8.15517e-008 9.89252
-8.13517e-008 10.0113
-8.11517e-008 10.1183
-8.09517e-008 10.1131
-8.07517e-008 10.0106
-8.05517e-008 9.87146
-8.03517e-008 9.80586
