-7.9936e-009 9.93326
-7.7936e-009 9.99437
-7.5936e-009 10.0116
-7.3936e-009 10.0507
-7.1936e-009 10.1145
-6.9936e-009 10.1228
-6.7936e-009 10.1038
-6.5936e-009 10.0962
-6.3936e-009 10.0355
-6.1936e-009 9.97297
-5.9936e-009 10.0496
-5.7936e-009 10.1187
-5.5936e-009 9.98194
-5.3936e-009 9.83521
-5.1936e-009 9.91324
-4.9936e-009 10.109
-4.7936e-009 10.2091
-4.5936e-009 10.1311
-4.3936e-009 9.98678
-4.1936e-009 9.97953
-3.9936e-009 10.0596
-3.7936e-009 10.0527
-3.5936e-009 10.0538
-3.3936e-009 10.1135
-3.1936e-009 10.09
-2.9936e-009 10.0165
-2.7936e-009 10.0127
-2.5936e-009 10.0372
-2.3936e-009 10.023
-2.1936e-009 9.98712
-1.9936e-009 9.92636
-1.7936e-009 9.75407
-1.5936e-009 9.29071
-1.3936e-009 8.41683
-1.1936e-009 7.27537
-9.9361e-010 5.98475
-7.9361e-010 4.58606
-5.9361e-010 3.40247
-3.9361e-010 2.70952
-1.9361e-010 2.34457
6.3887e-012 2.08389
2.0639e-010 1.89744
4.0639e-010 1.78557
6.0639e-010 1.68648
8.0639e-010 1.53456
1.0064e-009 1.37263
1.2064e-009 1.31462
1.4064e-009 1.34846
1.6064e-009 1.33258
1.8064e-009 1.26939
2.0064e-009 1.3198
2.2064e-009 1.45791
2.4064e-009 1.51799
2.6064e-009 1.45722
2.8064e-009 1.34225
3.0064e-009 1.26145
3.2064e-009 1.21864
3.4064e-009 1.21898
3.6064e-009 1.33016
3.8064e-009 1.42166
4.0064e-009 1.33638
4.2064e-009 1.26629
4.4064e-009 1.34156
4.6064e-009 1.39024
4.8064e-009 1.37746
5.0064e-009 1.37954
5.2064e-009 1.33189
5.4064e-009 1.27078
5.6064e-009 1.31048
5.8064e-009 1.33431
6.0064e-009 1.30427
6.2064e-009 1.36262
6.4064e-009 1.43823
6.6064e-009 1.43133
6.8064e-009 1.38126
7.0064e-009 1.29253
7.2064e-009 1.2145
7.4064e-009 1.22934
7.6064e-009 1.30358
7.8064e-009 1.33223
8.0064e-009 1.25006
8.2064e-009 1.15925
8.4064e-009 1.20207
8.6064e-009 1.26939
8.8064e-009 1.24143
9.0064e-009 1.20828
9.2064e-009 1.23141
9.4064e-009 1.31566
9.6064e-009 1.36814
9.8064e-009 1.2473
1.0006e-008 1.07984
1.0206e-008 1.07881
1.0406e-008 1.18998
1.0606e-008 1.22382
1.0806e-008 1.15097
1.1006e-008 1.10643
1.1206e-008 1.16202
1.1406e-008 1.26076
1.1606e-008 1.2839
1.1806e-008 1.1924
1.2006e-008 1.12265
1.2206e-008 1.15442
