-4.79305e-008 9.84522
-4.77305e-008 9.90184
-4.75305e-008 9.98954
-4.73305e-008 10.0089
-4.71305e-008 9.9633
-4.69305e-008 9.86732
-4.67305e-008 9.80758
-4.65305e-008 9.89666
-4.63305e-008 10.0227
-4.61305e-008 10.021
-4.59305e-008 9.97711
-4.57305e-008 9.96675
-4.55305e-008 9.92463
-4.53305e-008 9.92325
-4.51305e-008 9.98125
-4.49305e-008 9.96813
-4.47305e-008 9.93119
-4.45305e-008 9.94707
-4.43305e-008 9.95467
-4.41305e-008 9.95018
-4.39305e-008 9.94638
-4.37305e-008 9.95778
-4.35305e-008 10.0286
-4.33305e-008 10.0921
-4.31305e-008 10.0997
-4.29305e-008 10.1031
-4.27305e-008 10.0928
-4.25305e-008 10.099
-4.23305e-008 10.1926
-4.21305e-008 10.2547
-4.19305e-008 10.166
-4.17305e-008 10.0286
-4.15305e-008 9.94983
-4.13305e-008 9.92636
-4.11305e-008 9.94258
-4.09305e-008 9.95432
-4.07305e-008 9.94051
-4.05305e-008 9.96503
-4.03305e-008 10.0658
-4.01305e-008 10.1677
-3.99305e-008 10.1453
-3.97305e-008 10.06
-3.95305e-008 10.0962
-3.93305e-008 10.1611
-3.91305e-008 10.0586
-3.89305e-008 9.94604
-3.87305e-008 10.023
-3.85305e-008 10.1311
-3.83305e-008 10.1038
-3.81305e-008 10.0248
-3.79305e-008 9.97815
-3.77305e-008 9.97918
-3.75305e-008 10.0158
-3.73305e-008 10.0375
-3.71305e-008 10.0645
-3.69305e-008 10.0997
-3.67305e-008 10.081
-3.65305e-008 10.0517
-3.63305e-008 10.071
-3.61305e-008 10.0662
-3.59305e-008 9.98022
-3.57305e-008 9.90909
-3.55305e-008 9.93775
-3.53305e-008 10.0251
-3.51305e-008 10.0755
-3.49305e-008 10.0835
-3.47305e-008 10.158
-3.45305e-008 10.2153
-3.43305e-008 10.099
-3.41305e-008 9.95329
-3.39305e-008 9.95778
-3.37305e-008 10.0199
-3.35305e-008 10.013
-3.33305e-008 9.98816
-3.31305e-008 9.95156
-3.29305e-008 9.88216
-3.27305e-008 9.90357
-3.25305e-008 10.0006
-3.23305e-008 10.0241
-3.21305e-008 9.99748
-3.19305e-008 9.98264
-3.17305e-008 9.98816
-3.15305e-008 10.0054
-3.13305e-008 9.98712
-3.11305e-008 9.99645
-3.09305e-008 10.0942
-3.07305e-008 10.1459
-3.05305e-008 10.0738
-3.03305e-008 10.0223
-3.01305e-008 10.0759
-2.99305e-008 10.0893
-2.97305e-008 9.9961
-2.95305e-008 9.92843
-2.93305e-008 9.97193
-2.91305e-008 10.0631
-2.89305e-008 10.0658
-2.87305e-008 10.002
-2.85305e-008 9.99299
-2.83305e-008 9.98056
-2.81305e-008 9.91186
-2.79305e-008 9.90357
-2.77305e-008 9.97953
-2.75305e-008 10.0179
-2.73305e-008 9.97021
-2.71305e-008 9.92049
-2.69305e-008 9.94362
-2.67305e-008 10.012
-2.65305e-008 10.069
-2.63305e-008 10.0866
-2.61305e-008 10.0848
-2.59305e-008 10.1125
-2.57305e-008 10.1232
-2.55305e-008 10.0838
-2.53305e-008 10.0565
-2.51305e-008 10.0617
-2.49305e-008 10.0721
-2.47305e-008 10.0185
-2.45305e-008 9.90909
-2.43305e-008 9.89114
-2.41305e-008 10.0103
-2.39305e-008 10.1418
-2.37305e-008 10.1432
-2.35305e-008 10.0558
-2.33305e-008 10.062
-2.31305e-008 10.1618
-2.29305e-008 10.2129
-2.27305e-008 10.1943
-2.25305e-008 10.1725
-2.23305e-008 10.1187
-2.21305e-008 9.95501
-2.19305e-008 9.83003
-2.17305e-008 9.95398
-2.15305e-008 10.1787
-2.13305e-008 10.2292
-2.11305e-008 10.0921
-2.09305e-008 9.92463
-2.07305e-008 9.84211
-2.05305e-008 9.85903
-2.03305e-008 9.93361
-2.01305e-008 10.0047
-1.99305e-008 10.0137
-1.97305e-008 9.99334
-1.95305e-008 10.0289
-1.93305e-008 10.0924
-1.91305e-008 10.1118
-1.89305e-008 10.0962
-1.87305e-008 10.0862
-1.85305e-008 10.0997
-1.83305e-008 10.1294
-1.81305e-008 10.1235
-1.79305e-008 10.0783
-1.77305e-008 10.0765
-1.75305e-008 10.1252
-1.73305e-008 10.1411
-1.71305e-008 10.0852
-1.69305e-008 9.9961
-1.67305e-008 9.92083
-1.65305e-008 9.89287
-1.63305e-008 9.96226
-1.61305e-008 10.0921
-1.59305e-008 10.1546
-1.57305e-008 10.0983
-1.55305e-008 10.0058
-1.53305e-008 9.9526
-1.51305e-008 9.91186
-1.49305e-008 9.89217
-1.47305e-008 9.95294
-1.45305e-008 10.0237
-1.43305e-008 9.9816
-1.41305e-008 9.88872
-1.39305e-008 9.86317
-1.37305e-008 9.90875
-1.35305e-008 10.0071
-1.33305e-008 10.0672
-1.31305e-008 10.021
-1.29305e-008 9.98609
-1.27305e-008 10.0475
-1.25305e-008 10.1563
-1.23305e-008 10.1922
-1.21305e-008 10.0797
-1.19305e-008 9.96572
-1.17305e-008 9.97953
-1.15305e-008 9.98954
-1.13305e-008 9.92981
-1.11305e-008 9.92774
-1.09305e-008 10.0144
-1.07305e-008 10.1197
-1.05305e-008 10.1787
-1.03305e-008 10.1746
-1.01305e-008 10.1439
-9.93048e-009 10.0714
-9.73048e-009 9.97021
-9.53048e-009 9.93879
-9.33048e-009 9.94086
-9.13048e-009 9.85143
-8.93048e-009 9.77547
-8.73048e-009 9.87974
-8.53048e-009 10.0389
-8.33048e-009 10.0424
-8.13048e-009 9.95639
-7.93048e-009 9.96296
-7.73048e-009 10.0513
-7.53048e-009 10.1314
-7.33048e-009 10.1487
-7.13048e-009 10.0955
-6.93048e-009 10.0845
-6.73048e-009 10.1225
-6.53048e-009 10.0835
-6.33048e-009 10.012
-6.13048e-009 10.0137
-5.93048e-009 10.061
-5.73048e-009 10.1069
-5.53048e-009 10.1276
-5.33048e-009 10.1304
-5.13048e-009 10.158
-4.93048e-009 10.167
-4.73048e-009 10.1276
-4.53048e-009 10.1007
-4.33048e-009 10.0952
-4.13048e-009 10.08
-3.93048e-009 10.0324
-3.73048e-009 9.97746
-3.53048e-009 9.98643
-3.33048e-009 10.0513
-3.13048e-009 10.1125
-2.93048e-009 10.1428
-2.73048e-009 10.1332
-2.53048e-009 10.0879
-2.33048e-009 10.0334
-2.13048e-009 9.97608
-1.93048e-009 9.86593
-1.73048e-009 9.61768
-1.53048e-009 9.12326
-1.33048e-009 8.26526
-1.13048e-009 7.03955
-9.30484e-010 5.62636
-7.30484e-010 4.30328
-5.30484e-010 3.29682
-3.30484e-010 2.65565
-1.30484e-010 2.24616
6.95155e-011 1.93542
2.69516e-010 1.71686
4.69516e-010 1.58877
6.69516e-010 1.50521
8.69516e-010 1.43961
1.06952e-009 1.36711
1.26952e-009 1.29771
1.46952e-009 1.2435
1.66952e-009 1.18239
1.86952e-009 1.17893
2.06952e-009 1.27457
2.26952e-009 1.37228
2.46952e-009 1.41475
2.66952e-009 1.3968
2.86952e-009 1.2801
3.06952e-009 1.16029
3.26952e-009 1.20448
3.46952e-009 1.32533
3.66952e-009 1.35778
3.86952e-009 1.31566
4.06952e-009 1.23867
4.26952e-009 1.21726
4.46952e-009 1.3678
4.66952e-009 1.52317
4.86952e-009 1.46689
5.06952e-009 1.33016
5.26952e-009 1.27561
5.46952e-009 1.30496
5.66952e-009 1.40681
5.86952e-009 1.4731
6.06952e-009 1.40543
6.26952e-009 1.27388
6.46952e-009 1.21139
6.66952e-009 1.26836
6.86952e-009 1.36124
7.06952e-009 1.38126
7.26952e-009 1.3129
7.46952e-009 1.23003
7.66952e-009 1.18377
7.86952e-009 1.17375
8.06952e-009 1.21726
8.26952e-009 1.31083
8.46952e-009 1.38126
8.66952e-009 1.38402
8.86952e-009 1.35122
9.06952e-009 1.31946
9.26952e-009 1.3533
9.46952e-009 1.4517
9.66952e-009 1.48346
9.86952e-009 1.38299
1.00695e-008 1.24212
1.02695e-008 1.17617
1.04695e-008 1.19102
1.06695e-008 1.20448
1.08695e-008 1.19067
1.10695e-008 1.1817
1.12695e-008 1.15097
1.14695e-008 1.09987
1.16695e-008 1.10401
1.18695e-008 1.14475
1.20695e-008 1.1451
1.22695e-008 1.13025
1.24695e-008 1.15891
1.26695e-008 1.229
1.28695e-008 1.32947
1.30695e-008 1.41579
1.32695e-008 1.4006
1.34695e-008 1.3015
1.36695e-008 1.23176
1.38695e-008 1.2328
1.40695e-008 1.21139
1.42695e-008 1.09262
1.44695e-008 0.98282
1.46695e-008 1.02045
1.48695e-008 1.13508
1.50695e-008 1.15718
1.52695e-008 1.10263
1.54695e-008 1.07915
1.56695e-008 1.10263
1.58695e-008 1.13957
1.60695e-008 1.11022
1.62695e-008 1.04359
1.64695e-008 1.06534
1.66695e-008 1.10712
1.68695e-008 1.08951
1.70695e-008 1.12369
1.72695e-008 1.21933
1.74695e-008 1.22865
1.76695e-008 1.14337
1.78695e-008 1.08088
1.80695e-008 1.07984
1.82695e-008 1.12127
1.84695e-008 1.13405
1.86695e-008 1.06879
1.88695e-008 1.02115
1.90695e-008 1.06154
1.92695e-008 1.13439
1.94695e-008 1.13232
1.96695e-008 1.03012
1.98695e-008 0.998012
2.00695e-008 1.12196
2.02695e-008 1.24971
2.04695e-008 1.3022
2.06695e-008 1.29943
2.08695e-008 1.20725
2.10695e-008 1.10159
2.12695e-008 1.10953
2.14695e-008 1.16961
2.16695e-008 1.20621
2.18695e-008 1.24039
2.20695e-008 1.24108
2.22695e-008 1.17548
2.24695e-008 1.09918
2.26695e-008 1.04221
2.28695e-008 0.98282
2.30695e-008 0.958651
2.32695e-008 1.00285
2.34695e-008 1.04704
2.36695e-008 1.05602
2.38695e-008 1.03392
2.40695e-008 1.0025
2.42695e-008 1.06534
2.44695e-008 1.1741
2.46695e-008 1.16616
2.48695e-008 1.10366
2.50695e-008 1.14303
2.52695e-008 1.23383
2.54695e-008 1.22693
2.56695e-008 1.12749
2.58695e-008 1.05464
2.60695e-008 1.05464
2.62695e-008 1.06741
2.64695e-008 1.05809
2.66695e-008 1.07259
2.68695e-008 1.10297
2.70695e-008 1.0971
2.72695e-008 1.06258
2.74695e-008 1.0429
2.76695e-008 1.08122
2.78695e-008 1.13301
2.80695e-008 1.09296
2.82695e-008 1.01769
2.84695e-008 1.04048
2.86695e-008 1.12921
2.88695e-008 1.17099
2.90695e-008 1.12093
2.92695e-008 1.03703
2.94695e-008 1.01631
2.96695e-008 1.08191
2.98695e-008 1.13129
3.00695e-008 1.05843
3.02695e-008 0.929994
3.04695e-008 0.84851
3.06695e-008 0.821234
3.08695e-008 0.848165
3.10695e-008 0.908587
3.12695e-008 0.994904
3.14695e-008 1.12369
3.16695e-008 1.20379
3.18695e-008 1.14406
3.20695e-008 1.02149
3.22695e-008 0.982129
3.24695e-008 1.04393
3.26695e-008 1.1085
3.28695e-008 1.13957
3.30695e-008 1.17237
3.32695e-008 1.20725
3.34695e-008 1.17548
3.36695e-008 1.06568
3.38695e-008 1.00768
3.40695e-008 1.04842
3.42695e-008 1.06948
3.44695e-008 1.02701
3.46695e-008 1.03875
3.48695e-008 1.13543
3.50695e-008 1.1848
