-2.4815e-007 10.0268
-2.4795e-007 10.0703
-2.4775e-007 10.1736
-2.4755e-007 10.2022
-2.4735e-007 10.1211
-2.4715e-007 9.98781
-2.4695e-007 9.88527
-2.4675e-007 9.81932
-2.4655e-007 9.75338
-2.4635e-007 9.76235
-2.4615e-007 9.91807
-2.4595e-007 10.0973
-2.4575e-007 10.1138
-2.4555e-007 10.0044
-2.4535e-007 9.9557
-2.4515e-007 9.97918
-2.4495e-007 10.0016
-2.4475e-007 10.0427
-2.4455e-007 10.0931
-2.4435e-007 10.1073
-2.4415e-007 10.0948
-2.4395e-007 10.0655
-2.4375e-007 10.0493
-2.4355e-007 10.1194
-2.4335e-007 10.1598
-2.4315e-007 10.0165
-2.4295e-007 9.87836
-2.4275e-007 9.92774
-2.4255e-007 10.0234
-2.4235e-007 10.0337
-2.4215e-007 9.98229
-2.4195e-007 9.94189
-2.4175e-007 9.95812
-2.4155e-007 9.97677
-2.4135e-007 9.98678
-2.4115e-007 10.0058
-2.4095e-007 9.99852
-2.4075e-007 10.022
-2.4055e-007 10.1097
-2.4035e-007 10.1097
-2.4015e-007 9.96917
-2.3995e-007 9.89079
-2.3975e-007 9.94776
-2.3955e-007 10.013
-2.3935e-007 10.0344
-2.3915e-007 10.0085
-2.3895e-007 9.98333
-2.3875e-007 10.0065
-2.3855e-007 9.99023
-2.3835e-007 9.87698
-2.3815e-007 9.80102
-2.3795e-007 9.90288
-2.3775e-007 10.0821
-2.3755e-007 10.137
-2.3735e-007 10.0614
-2.3715e-007 9.98816
-2.3695e-007 9.97021
-2.3675e-007 9.98851
-2.3655e-007 10.0424
-2.3635e-007 10.0759
-2.3615e-007 10.0027
-2.3595e-007 9.85799
-2.3575e-007 9.79205
-2.3555e-007 9.88527
-2.3535e-007 10.013
-2.3515e-007 10.032
-2.3495e-007 9.96226
-2.3475e-007 9.92428
-2.3455e-007 9.98091
-2.3435e-007 10.0669
-2.3415e-007 10.118
-2.3395e-007 10.1173
-2.3375e-007 10.0465
-2.3355e-007 9.96952
-2.3335e-007 9.97953
-2.3315e-007 10.0199
-2.3295e-007 9.99472
-2.3275e-007 9.96088
-2.3255e-007 9.9488
-2.3235e-007 9.91255
-2.3215e-007 9.92498
-2.3195e-007 10.0185
-2.3175e-007 10.0997
-2.3155e-007 10.1377
-2.3135e-007 10.1459
-2.3115e-007 10.1266
-2.3095e-007 10.0745
-2.3075e-007 9.98747
-2.3055e-007 9.92118
-2.3035e-007 9.95018
-2.3015e-007 10.0362
-2.2995e-007 10.0859
-2.2975e-007 10.0945
-2.2955e-007 10.0821
-2.2935e-007 10.0437
-2.2915e-007 10.0134
-2.2895e-007 10.0272
-2.2875e-007 10.0203
-2.2855e-007 9.96813
-2.2835e-007 9.97469
-2.2815e-007 10.0289
-2.2795e-007 10.0431
-2.2775e-007 10.0179
-2.2755e-007 9.96192
-2.2735e-007 9.91945
-2.2715e-007 9.94638
-2.2695e-007 10.013
-2.2675e-007 10.0465
-2.2655e-007 10.0237
-2.2635e-007 10.0058
-2.2615e-007 10.0199
-2.2595e-007 10.0306
-2.2575e-007 10.0396
-2.2555e-007 10.0282
-2.2535e-007 9.98885
-2.2515e-007 10.0013
-2.2495e-007 10.0959
-2.2475e-007 10.1774
-2.2455e-007 10.1497
-2.2435e-007 10.0479
-2.2415e-007 9.9709
-2.2395e-007 9.98056
-2.2375e-007 10.0413
-2.2355e-007 10.002
-2.2335e-007 9.8901
-2.2315e-007 9.91151
-2.2295e-007 10.0237
-2.2275e-007 10.0403
-2.2255e-007 9.97297
-2.2235e-007 9.95812
-2.2215e-007 10.0217
-2.2195e-007 10.0472
-2.2175e-007 9.96675
-2.2155e-007 9.89908
-2.2135e-007 10.0037
-2.2115e-007 10.204
-2.2095e-007 10.2654
-2.2075e-007 10.1515
-2.2055e-007 10.031
-2.2035e-007 9.9999
-2.2015e-007 9.98609
-2.1995e-007 9.92325
-2.1975e-007 9.87284
-2.1955e-007 9.89977
-2.1935e-007 9.93637
-2.1915e-007 9.91565
-2.1895e-007 9.91772
-2.1875e-007 9.92739
-2.1855e-007 9.84177
-2.1835e-007 9.80896
-2.1815e-007 9.9381
-2.1795e-007 10.0683
-2.1775e-007 10.1087
-2.1755e-007 10.0793
-2.1735e-007 10.0151
-2.1715e-007 9.97228
-2.1695e-007 9.92532
-2.1675e-007 9.8573
-2.1655e-007 9.87111
-2.1635e-007 9.96503
-2.1615e-007 10.0227
-2.1595e-007 10.0306
-2.1575e-007 9.97193
-2.1555e-007 9.87388
-2.1535e-007 9.88389
-2.1515e-007 10.0082
-2.1495e-007 10.099
-2.1475e-007 10.031
-2.1455e-007 9.83624
-2.1435e-007 9.72058
-2.1415e-007 9.81483
-2.1395e-007 10.0141
-2.1375e-007 10.1214
-2.1355e-007 10.0669
-2.1335e-007 9.97159
-2.1315e-007 9.98402
-2.1295e-007 10.0755
-2.1275e-007 10.0779
-2.1255e-007 9.94776
-2.1235e-007 9.8718
-2.1215e-007 9.92601
-2.1195e-007 9.95743
-2.1175e-007 9.96779
-2.1155e-007 10.0489
-2.1135e-007 10.0852
-2.1115e-007 9.98125
-2.1095e-007 9.83659
-2.1075e-007 9.77098
-2.1055e-007 9.80862
-2.1035e-007 9.86283
-2.1015e-007 9.87664
-2.0995e-007 9.92808
-2.0975e-007 10.0192
-2.0955e-007 10.0431
-2.0935e-007 10.0306
-2.0915e-007 10.0862
-2.0895e-007 10.1977
-2.0875e-007 10.2267
-2.0855e-007 10.0558
-2.0835e-007 9.84833
-2.0815e-007 9.82864
-2.0795e-007 9.91393
-2.0775e-007 9.98747
-2.0755e-007 10.0686
-2.0735e-007 10.0942
-2.0715e-007 10.0431
-2.0695e-007 10.0189
-2.0675e-007 10.0406
-2.0655e-007 10.0772
-2.0635e-007 10.1031
-2.0615e-007 10.0665
-2.0595e-007 10.0241
-2.0575e-007 10.0562
-2.0555e-007 10.0924
-2.0535e-007 10.0482
-2.0515e-007 9.95536
-2.0495e-007 9.92946
-2.0475e-007 10.0185
-2.0455e-007 10.0886
-2.0435e-007 10.0686
-2.0415e-007 10.0389
-2.0395e-007 9.99472
-2.0375e-007 9.94569
