-2.481393e-007 9.97055
-2.479393e-007 9.95639
-2.477393e-007 10.0431
-2.475393e-007 10.0876
-2.473393e-007 10.0058
-2.471393e-007 9.93119
-2.469393e-007 9.93671
-2.467393e-007 9.98505
-2.465393e-007 10.0517
-2.463393e-007 10.1118
-2.461393e-007 10.1425
-2.459393e-007 10.1225
-2.457393e-007 10.0734
-2.455393e-007 10.0976
-2.453393e-007 10.1777
-2.451393e-007 10.1297
-2.449393e-007 9.97538
-2.447393e-007 9.95329
-2.445393e-007 10.0437
-2.443393e-007 10.0458
-2.441393e-007 9.97987
-2.439393e-007 10.003
-2.437393e-007 10.1004
-2.435393e-007 10.1235
-2.433393e-007 10.0203
-2.431393e-007 9.88113
-2.429393e-007 9.84971
-2.427393e-007 9.91911
-2.425393e-007 9.98264
-2.423393e-007 10.033
-2.421393e-007 10.062
-2.419393e-007 10.0665
-2.417393e-007 10.081
-2.415393e-007 10.0962
-2.413393e-007 10.0962
-2.411393e-007 10.0696
-2.409393e-007 10.0279
-2.407393e-007 10.0234
-2.405393e-007 10.0362
-2.403393e-007 10.0299
-2.401393e-007 10.023
-2.399393e-007 9.99058
-2.397393e-007 9.89459
-2.395393e-007 9.80758
-2.393393e-007 9.83313
-2.391393e-007 9.89252
-2.389393e-007 9.8901
-2.387393e-007 9.90081
-2.385393e-007 9.98402
-2.383393e-007 10.1176
-2.381393e-007 10.2102
-2.379393e-007 10.1853
-2.377393e-007 10.1145
-2.375393e-007 10.0475
-2.373393e-007 9.98402
-2.371393e-007 10.0168
-2.369393e-007 10.1145
-2.367393e-007 10.069
-2.365393e-007 9.92049
-2.363393e-007 9.91082
-2.361393e-007 9.99265
-2.359393e-007 9.93257
-2.357393e-007 9.80517
-2.355393e-007 9.87318
-2.353393e-007 10.061
-2.351393e-007 10.108
-2.349393e-007 10.0362
-2.347393e-007 10.0327
-2.345393e-007 10.1138
-2.343393e-007 10.119
-2.341393e-007 10.0147
-2.339393e-007 10.0013
-2.337393e-007 10.1221
-2.335393e-007 10.1874
-2.333393e-007 10.1653
-2.331393e-007 10.1377
-2.329393e-007 10.1056
