-9.80874e-008 10.0265
-9.78874e-008 10.0375
-9.76874e-008 10.0738
-9.74874e-008 10.0596
-9.72874e-008 9.98712
-9.70874e-008 9.92498
-9.68874e-008 9.94017
-9.66874e-008 9.96606
-9.64874e-008 9.93464
-9.62874e-008 9.92567
-9.60874e-008 9.94604
-9.58874e-008 9.96606
-9.56874e-008 10.0199
-9.54874e-008 10.0755
-9.52874e-008 10.0973
-9.50874e-008 10.0973
-9.48874e-008 10.0911
-9.46874e-008 10.0786
-9.44874e-008 10.0223
-9.42874e-008 9.9198
-9.40874e-008 9.89356
-9.38874e-008 10.0182
-9.36874e-008 10.1332
-9.34874e-008 10.0828
-9.32874e-008 9.97297
-9.30874e-008 9.96813
-9.28874e-008 10.0482
-9.26874e-008 10.0962
-9.24874e-008 10.0289
-9.22874e-008 9.89252
-9.20874e-008 9.86041
-9.18874e-008 9.97331
-9.16874e-008 10.0741
-9.14874e-008 10.0669
-9.12874e-008 10.0092
-9.10874e-008 9.98436
-9.08874e-008 9.99679
-9.06874e-008 10.0299
-9.04874e-008 10.0797
-9.02874e-008 10.0852
-9.00874e-008 10.0375
-8.98874e-008 10.0531
-8.96874e-008 10.1308
-8.94874e-008 10.1066
-8.92874e-008 10.0051
-8.90874e-008 10.003
-8.88874e-008 10.0714
-8.86874e-008 10.1035
-8.84874e-008 10.1439
-8.82874e-008 10.1922
-8.80874e-008 10.1515
-8.78874e-008 10.0555
-8.76874e-008 9.99541
-8.74874e-008 9.95363
-8.72874e-008 9.95812
-8.70874e-008 10.0275
-8.68874e-008 10.0375
-8.66874e-008 9.99403
-8.64874e-008 9.97746
-8.62874e-008 9.96606
-8.60874e-008 10.0106
-8.58874e-008 10.0948
-8.56874e-008 10.1076
-8.54874e-008 10.0607
-8.52874e-008 9.98816
-8.50874e-008 9.94776
-8.48874e-008 10.0134
-8.46874e-008 10.0921
-8.44874e-008 10.0831
-8.42874e-008 10.0534
-8.40874e-008 10.06
-8.38874e-008 10.0617
-8.36874e-008 10.0482
-8.34874e-008 10.0213
-8.32874e-008 9.96226
-8.30874e-008 9.90771
-8.28874e-008 9.90944
-8.26874e-008 9.97159
-8.24874e-008 10.0562
-8.22874e-008 10.1173
-8.20874e-008 10.0879
-8.18874e-008 9.9381
-8.16874e-008 9.85558
-8.14874e-008 9.96779
-8.12874e-008 10.0755
-8.10874e-008 10.0258
-8.08874e-008 9.90737
-8.06874e-008 9.84418
-8.04874e-008 9.86421
-8.02874e-008 9.9557
-8.00874e-008 10.109
-7.98874e-008 10.2164
-7.96874e-008 10.1787
-7.94874e-008 10.0986
-7.92874e-008 10.0665
-7.90874e-008 10.0068
-7.88874e-008 9.93015
-7.86874e-008 9.94604
-7.84874e-008 10.0431
-7.82874e-008 10.0793
-7.80874e-008 9.96952
-7.78874e-008 9.84522
-7.76874e-008 9.86524
-7.74874e-008 9.96848
-7.72874e-008 10.0586
-7.70874e-008 10.1397
-7.68874e-008 10.1819
-7.66874e-008 10.1587
-7.64874e-008 10.138
-7.62874e-008 10.1408
-7.60874e-008 10.0831
-7.58874e-008 9.98505
-7.56874e-008 9.98333
-7.54874e-008 10.071
-7.52874e-008 10.099
-7.50874e-008 10.0327
-7.48874e-008 10.0027
-7.46874e-008 10.0172
-7.44874e-008 9.91116
-7.42874e-008 9.7482
-7.40874e-008 9.78583
-7.38874e-008 9.9526
-7.36874e-008 9.98091
-7.34874e-008 9.94155
-7.32874e-008 10.0324
-7.30874e-008 10.166
-7.28874e-008 10.1998
-7.26874e-008 10.1328
-7.24874e-008 10.0579
-7.22874e-008 10.0576
-7.20874e-008 10.0935
-7.18874e-008 10.0821
-7.16874e-008 10.0213
-7.14874e-008 9.99472
-7.12874e-008 10.0617
-7.10874e-008 10.158
-7.08874e-008 10.1442
-7.06874e-008 10.052
-7.04874e-008 10.05
-7.02874e-008 10.0828
-7.00874e-008 10.0261
-6.98874e-008 9.99472
-6.96874e-008 10.0054
-6.94874e-008 9.92083
-6.92874e-008 9.8428
-6.90874e-008 9.92359
-6.88874e-008 10.0534
-6.86874e-008 10.11
-6.84874e-008 10.1283
-6.82874e-008 10.1183
-6.80874e-008 10.0772
-6.78874e-008 10.0783
-6.76874e-008 10.1259
-6.74874e-008 10.1408
-6.72874e-008 10.0848
-6.70874e-008 9.9961
-6.68874e-008 9.94293
-6.66874e-008 9.94397
-6.64874e-008 9.96123
-6.62874e-008 9.96468
-6.60874e-008 9.9709
-6.58874e-008 9.98298
-6.56874e-008 9.94155
-6.54874e-008 9.83555
-6.52874e-008 9.80379
-6.50874e-008 9.91703
-6.48874e-008 9.97573
-6.46874e-008 9.84418
-6.44874e-008 9.73749
-6.42874e-008 9.79412
-6.40874e-008 9.89217
-6.38874e-008 9.9671
-6.36874e-008 9.98125
-6.34874e-008 9.91807
-6.32874e-008 9.92636
-6.30874e-008 10.0724
-6.28874e-008 10.1943
-6.26874e-008 10.1725
-6.24874e-008 10.0489
-6.22874e-008 9.93084
-6.20874e-008 9.9343
-6.18874e-008 10.0075
-6.16874e-008 10.0168
-6.14874e-008 10.0044
-6.12874e-008 10.0317
-6.10874e-008 10.0679
-6.08874e-008 10.0917
-6.06874e-008 10.0658
-6.04874e-008 9.98402
-6.02874e-008 9.98747
-6.00874e-008 10.1159
-5.98874e-008 10.1784
-5.96874e-008 10.1311
-5.94874e-008 10.0962
-5.92874e-008 10.1035
-5.90874e-008 10.1062
-5.88874e-008 10.06
-5.86874e-008 10.0213
-5.84874e-008 10.0576
-5.82874e-008 10.0938
-5.80874e-008 10.0482
-5.78874e-008 9.97677
-5.76874e-008 9.98056
-5.74874e-008 10.0393
-5.72874e-008 10.0886
-5.70874e-008 10.1062
-5.68874e-008 10.0745
-5.66874e-008 10.0368
-5.64874e-008 10.0251
-5.62874e-008 10.0444
-5.60874e-008 10.109
-5.58874e-008 10.1456
-5.56874e-008 10.1242
-5.54874e-008 10.1059
-5.52874e-008 10.0755
-5.50874e-008 10.0058
-5.48874e-008 9.94845
-5.46874e-008 9.96399
-5.44874e-008 10.0206
-5.42874e-008 10.022
-5.40874e-008 9.98022
-5.38874e-008 9.96744
-5.36874e-008 9.94535
-5.34874e-008 9.88665
-5.32874e-008 9.88492
-5.30874e-008 9.9923
-5.28874e-008 10.1152
-5.26874e-008 10.195
-5.24874e-008 10.2575
-5.22874e-008 10.254
-5.20874e-008 10.167
-5.18874e-008 10.1294
-5.16874e-008 10.1915
-5.14874e-008 10.2129
-5.12874e-008 10.0986
-5.10874e-008 9.93292
-5.08874e-008 9.84211
-5.06874e-008 9.86732
-5.04874e-008 9.96917
-5.02874e-008 10.0797
-5.00874e-008 10.147
-4.98874e-008 10.1332
-4.96874e-008 10.042
-4.94874e-008 9.96296
-4.92874e-008 10.0123
-4.90874e-008 10.1532
-4.88874e-008 10.2033
-4.86874e-008 10.1163
-4.84874e-008 10.0179
-4.82874e-008 9.98436
-4.80874e-008 9.99507
-4.78874e-008 10.0189
-4.76874e-008 10.0437
-4.74874e-008 10.0551
-4.72874e-008 10.0835
-4.70874e-008 10.177
-4.68874e-008 10.243
-4.66874e-008 10.1563
-4.64874e-008 9.9961
-4.62874e-008 9.90909
-4.60874e-008 9.93464
-4.58874e-008 10.0137
-4.56874e-008 10.0182
-4.54874e-008 9.94776
-4.52874e-008 9.93568
-4.50874e-008 10.0116
-4.48874e-008 10.1056
-4.46874e-008 10.1425
-4.44874e-008 10.0907
-4.42874e-008 10.0189
-4.40874e-008 10.003
-4.38874e-008 10.0006
-4.36874e-008 9.98125
-4.34874e-008 9.96399
-4.32874e-008 9.89977
-4.30874e-008 9.8176
-4.28874e-008 9.85558
-4.26874e-008 9.98402
-4.24874e-008 10.0444
-4.22874e-008 10.0199
-4.20874e-008 9.99334
-4.18874e-008 9.99507
-4.16874e-008 9.97193
-4.14874e-008 9.89701
-4.12874e-008 9.87974
-4.10874e-008 9.97642
-4.08874e-008 10.0904
-4.06874e-008 10.1591
-4.04874e-008 10.1663
-4.02874e-008 10.1038
-4.00874e-008 10.0707
-3.98874e-008 10.137
-3.96874e-008 10.1591
-3.94874e-008 10.0434
-3.92874e-008 9.95363
-3.90874e-008 10.0092
-3.88874e-008 10.1121
-3.86874e-008 10.168
-3.84874e-008 10.1518
-3.82874e-008 10.0527
-3.80874e-008 9.96054
-3.78874e-008 9.97538
-3.76874e-008 10.0217
-3.74874e-008 9.98574
-3.72874e-008 9.92428
-3.70874e-008 9.93948
-3.68874e-008 10.0096
-3.66874e-008 10.0482
-3.64874e-008 10.069
-3.62874e-008 10.1297
-3.60874e-008 10.1228
-3.58874e-008 10.0223
-3.56874e-008 9.98125
-3.54874e-008 9.94914
-3.52874e-008 9.85143
-3.50874e-008 9.85005
-3.48874e-008 9.92774
-3.46874e-008 9.89735
-3.44874e-008 9.84763
-3.42874e-008 9.94224
-3.40874e-008 10.1011
-3.38874e-008 10.1308
-3.36874e-008 9.99886
-3.34874e-008 9.90391
-3.32874e-008 9.96365
-3.30874e-008 10.0693
-3.28874e-008 10.1138
-3.26874e-008 10.0817
-3.24874e-008 10.003
-3.22874e-008 9.97815
-3.20874e-008 10.041
-3.18874e-008 10.0582
-3.16874e-008 10.0078
-3.14874e-008 10.0078
-3.12874e-008 10.0268
-3.10874e-008 9.99921
-3.08874e-008 9.99334
-3.06874e-008 10.013
-3.04874e-008 9.99921
-3.02874e-008 9.99817
-3.00874e-008 10.0362
-2.98874e-008 10.06
-2.96874e-008 10.0545
-2.94874e-008 10.0341
-2.92874e-008 10.0082
-2.90874e-008 10.0172
-2.88874e-008 10.0728
-2.86874e-008 10.0986
-2.84874e-008 10.0334
-2.82874e-008 9.9046
-2.80874e-008 9.81967
-2.78874e-008 9.85696
-2.76874e-008 9.96192
-2.74874e-008 10.0258
-2.72874e-008 10.0106
-2.70874e-008 9.97469
-2.68874e-008 9.99161
-2.66874e-008 10.0317
-2.64874e-008 10.0165
-2.62874e-008 9.95363
-2.60874e-008 9.88423
-2.58874e-008 9.82795
-2.56874e-008 9.8321
-2.54874e-008 9.90599
-2.52874e-008 9.98298
-2.50874e-008 10.0261
-2.48874e-008 10.0265
-2.46874e-008 9.98056
-2.44874e-008 9.98781
-2.42874e-008 10.0835
-2.40874e-008 10.1449
-2.38874e-008 10.1753
-2.36874e-008 10.2209
-2.34874e-008 10.2057
-2.32874e-008 10.1411
-2.30874e-008 10.0824
-2.28874e-008 9.98678
-2.26874e-008 9.90771
-2.24874e-008 9.93533
-2.22874e-008 9.9488
-2.20874e-008 9.92981
-2.18874e-008 10.0286
-2.16874e-008 10.1459
-2.14874e-008 10.1611
-2.12874e-008 10.1373
-2.10874e-008 10.0948
-2.08874e-008 10.0783
-2.06874e-008 10.1529
-2.04874e-008 10.216
-2.02874e-008 10.1991
-2.00874e-008 10.1946
-1.98874e-008 10.1794
-1.96874e-008 10.0769
-1.94874e-008 9.9816
-1.92874e-008 9.97469
-1.90874e-008 10.0147
-1.88874e-008 10.0717
-1.86874e-008 10.1201
-1.84874e-008 10.1062
-1.82874e-008 10.0531
-1.80874e-008 10.0303
-1.78874e-008 10.0306
-1.76874e-008 10.0044
-1.74874e-008 9.95122
-1.72874e-008 9.90944
-1.70874e-008 9.94638
-1.68874e-008 10.0272
-1.66874e-008 9.99679
-1.64874e-008 9.90322
-1.62874e-008 9.90668
-1.60874e-008 9.96261
-1.58874e-008 9.96675
-1.56874e-008 9.93706
-1.54874e-008 9.95985
-1.52874e-008 10.0223
-1.50874e-008 10.0237
-1.48874e-008 9.98022
-1.46874e-008 9.9778
-1.44874e-008 10.0144
-1.42874e-008 10.0486
-1.40874e-008 10.0797
-1.38874e-008 10.1007
-1.36874e-008 10.0652
-1.34874e-008 10.0134
-1.32874e-008 9.99817
-1.30874e-008 10.0217
-1.28874e-008 10.1318
-1.26874e-008 10.2481
-1.24874e-008 10.216
-1.22874e-008 10.09
-1.20874e-008 10.0071
-1.18874e-008 9.97987
-1.16874e-008 9.95294
-1.14874e-008 9.92912
-1.12874e-008 9.98436
-1.10874e-008 10.0986
-1.08874e-008 10.0734
-1.06874e-008 9.8832
-1.04874e-008 9.79757
-1.02874e-008 9.89114
-1.00874e-008 9.9595
-9.88742e-009 9.96813
-9.68742e-009 10.0144
-9.48742e-009 10.0731
-9.28742e-009 10.0986
-9.08742e-009 10.0876
-8.88742e-009 10.0655
-8.68742e-009 10.0734
-8.48742e-009 10.0841
-8.28742e-009 10.0731
-8.08742e-009 10.0876
-7.88742e-009 10.1187
-7.68742e-009 10.1128
-7.48742e-009 10.0672
-7.28742e-009 10.0002
-7.08742e-009 9.98229
-6.88742e-009 10.0538
-6.68742e-009 10.0938
-6.48742e-009 10.0372
-6.28742e-009 9.98367
-6.08742e-009 9.96537
-5.88742e-009 9.93292
-5.68742e-009 9.916
-5.48742e-009 9.94293
-5.28742e-009 9.97953
-5.08742e-009 10.0034
-4.88742e-009 9.99921
-4.68742e-009 9.97918
-4.48742e-009 10.0075
-4.28742e-009 10.0679
-4.08742e-009 10.0562
-3.88742e-009 9.97642
-3.68742e-009 9.93326
-3.48742e-009 9.95778
-3.28742e-009 10.0123
-3.08742e-009 10.0427
-2.88742e-009 10.0448
-2.68742e-009 10.08
-2.48742e-009 10.1031
-2.28742e-009 10.033
-2.08742e-009 9.91427
-1.88742e-009 9.75786
-1.68742e-009 9.41777
-1.48742e-009 8.66647
-1.28742e-009 7.46803
-1.08742e-009 6.11733
-8.87417e-010 4.89646
-6.87417e-010 3.84925
-4.87417e-010 2.96225
-2.87417e-010 2.32212
-8.74166e-011 1.98756
1.12583e-010 1.82597
3.12583e-010 1.65368
5.12583e-010 1.47863
7.12583e-010 1.46482
9.12583e-010 1.55113
1.11258e-009 1.49313
1.31258e-009 1.37574
1.51258e-009 1.36987
1.71258e-009 1.33258
1.91258e-009 1.19792
2.11258e-009 1.11057
2.31258e-009 1.08433
2.51258e-009 1.10297
2.71258e-009 1.2252
2.91258e-009 1.31428
3.11258e-009 1.21381
3.31258e-009 1.10712
3.51258e-009 1.19689
3.71258e-009 1.35088
3.91258e-009 1.42235
4.11258e-009 1.48105
4.31258e-009 1.55666
4.51258e-009 1.54181
4.71258e-009 1.39093
4.91258e-009 1.23763
5.11258e-009 1.1848
5.31258e-009 1.17375
5.51258e-009 1.18446
5.71258e-009 1.22313
5.91258e-009 1.21035
6.11258e-009 1.14855
6.31258e-009 1.15511
6.51258e-009 1.26663
6.71258e-009 1.42062
6.91258e-009 1.51005
7.11258e-009 1.4555
7.31258e-009 1.33258
7.51258e-009 1.26939
7.71258e-009 1.31221
7.91258e-009 1.42269
8.11258e-009 1.47587
8.31258e-009 1.36814
8.51258e-009 1.18411
8.71258e-009 1.15062
8.91258e-009 1.28977
9.11258e-009 1.38782
9.31258e-009 1.36987
9.51258e-009 1.31048
9.71258e-009 1.23452
9.91258e-009 1.19654
1.01126e-008 1.26387
1.03126e-008 1.32015
1.05126e-008 1.22658
1.07126e-008 1.05602
1.09126e-008 0.98938
1.11126e-008 1.11264
1.13126e-008 1.28321
1.15126e-008 1.32775
1.17126e-008 1.33948
1.19126e-008 1.44168
1.21126e-008 1.53974
1.23126e-008 1.52593
1.25126e-008 1.42304
1.27126e-008 1.29771
1.29126e-008 1.16063
1.31126e-008 1.0574
1.33126e-008 1.07846
1.35126e-008 1.16271
1.37126e-008 1.20276
1.39126e-008 1.18653
1.41126e-008 1.13612
1.43126e-008 1.10436
1.45126e-008 1.10021
1.47126e-008 1.08675
1.49126e-008 1.1047
1.51126e-008 1.19171
1.53126e-008 1.22589
1.55126e-008 1.1085
1.57126e-008 1.00354
1.59126e-008 1.07673
1.61126e-008 1.19102
1.63126e-008 1.18964
1.65126e-008 1.13888
1.67126e-008 1.10366
1.69126e-008 1.09918
1.71126e-008 1.1306
1.73126e-008 1.16374
1.75126e-008 1.20725
1.77126e-008 1.2328
1.79126e-008 1.18342
1.81126e-008 1.11471
1.83126e-008 1.09883
1.85126e-008 1.08433
1.87126e-008 1.02805
1.89126e-008 1.0246
1.91126e-008 1.07604
1.93126e-008 1.09331
1.95126e-008 1.11299
1.97126e-008 1.14786
1.99126e-008 1.15338
2.01126e-008 1.14303
2.03126e-008 1.10608
2.05126e-008 1.07535
2.07126e-008 1.13232
2.09126e-008 1.17306
2.11126e-008 1.08916
2.13126e-008 1.01424
2.15126e-008 1.02045
2.17126e-008 1.00354
2.19126e-008 0.971081
2.21126e-008 0.999048
2.23126e-008 1.05256
2.25126e-008 1.08191
2.27126e-008 1.07328
2.29126e-008 1.07225
2.31126e-008 1.1306
2.33126e-008 1.16167
2.35126e-008 1.11851
2.37126e-008 1.11575
2.39126e-008 1.17514
2.41126e-008 1.19551
2.43126e-008 1.16961
2.45126e-008 1.13336
2.47126e-008 1.08744
2.49126e-008 1.04013
2.51126e-008 1.03944
2.53126e-008 1.15304
2.55126e-008 1.26767
2.57126e-008 1.22209
2.59126e-008 1.11368
2.61126e-008 1.11817
2.63126e-008 1.20172
2.65126e-008 1.17065
2.67126e-008 1.0208
2.69126e-008 0.961068
2.71126e-008 1.04877
2.73126e-008 1.13957
2.75126e-008 1.12611
2.77126e-008 1.03668
2.79126e-008 0.991797
2.81126e-008 1.03012
2.83126e-008 1.05705
2.85126e-008 1.03979
2.87126e-008 1.02529
2.89126e-008 1.03841
2.91126e-008 1.04773
2.93126e-008 1.00216
2.95126e-008 0.939661
2.97126e-008 0.945876
2.99126e-008 1.01286
3.01126e-008 1.0536
3.03126e-008 1.05429
3.05126e-008 1.04186
3.07126e-008 1.02771
3.09126e-008 1.07121
3.11126e-008 1.12369
3.13126e-008 1.08191
3.15126e-008 1.03875
3.17126e-008 1.05153
3.19126e-008 1.01597
3.21126e-008 0.953817
3.23126e-008 0.956925
3.25126e-008 0.968319
3.27126e-008 0.92585
