-2.8449e-009 10.0534
-2.6449e-009 9.98885
-2.4449e-009 9.89252
-2.2449e-009 9.90633
-2.0449e-009 9.93361
-1.8449e-009 9.82554
-1.6449e-009 9.53896
-1.4449e-009 8.97859
-1.2449e-009 8.04636
-1.0449e-009 6.79614
-8.4494e-010 5.43197
-6.4494e-010 4.21973
-4.4494e-010 3.244
-2.4494e-010 2.43261
-4.4939e-011 1.90227
1.5506e-010 1.77625
3.5506e-010 1.8018
5.5506e-010 1.73068
7.5506e-010 1.6599
9.5506e-010 1.60776
1.1551e-009 1.49313
1.3551e-009 1.42684
1.5551e-009 1.422
1.7551e-009 1.37539
1.9551e-009 1.32636
2.1551e-009 1.31532
2.3551e-009 1.30599
2.5551e-009 1.2725
2.7551e-009 1.20966
2.9551e-009 1.1779
3.1551e-009 1.23245
3.3551e-009 1.28251
3.5551e-009 1.23556
3.7551e-009 1.15891
3.9551e-009 1.14026
4.1551e-009 1.19309
4.3551e-009 1.30289
4.5551e-009 1.40819
4.7551e-009 1.42822
4.9551e-009 1.3457
5.1551e-009 1.23694
5.3551e-009 1.21898
5.5551e-009 1.30461
5.7551e-009 1.33707
5.9551e-009 1.26214
6.1551e-009 1.21588
6.3551e-009 1.2069
6.5551e-009 1.14164
6.7551e-009 1.10988
6.9551e-009 1.21001
7.1551e-009 1.31911
7.3551e-009 1.31946
