-4.79765e-008 9.99161
-4.77765e-008 9.93741
-4.75765e-008 9.85385
-4.73765e-008 9.80068
-4.71765e-008 9.80033
-4.69765e-008 9.88216
-4.67765e-008 9.9854
-4.65765e-008 10.002
-4.63765e-008 9.97297
-4.61765e-008 9.9709
-4.59765e-008 9.9923
-4.57765e-008 10.0541
-4.55765e-008 10.1221
-4.53765e-008 10.1128
-4.51765e-008 10.0324
-4.49765e-008 9.93361
-4.47765e-008 9.87422
-4.45765e-008 9.8977
-4.43765e-008 9.96813
-4.41765e-008 10.0147
-4.39765e-008 10.0275
-4.37765e-008 9.99541
-4.35765e-008 9.916
-4.33765e-008 9.92221
-4.31765e-008 10.0179
-4.29765e-008 10.0462
-4.27765e-008 10.0431
-4.25765e-008 10.0783
-4.23765e-008 10.1142
-4.21765e-008 10.1138
-4.19765e-008 10.0579
-4.17765e-008 10.0071
-4.15765e-008 10.0755
-4.13765e-008 10.2575
-4.11765e-008 10.3486
-4.09765e-008 10.1957
-4.07765e-008 9.9412
-4.05765e-008 9.84625
-4.03765e-008 9.95605
-4.01765e-008 10.0859
-3.99765e-008 10.1093
-3.97765e-008 10.052
-3.95765e-008 10.0058
-3.93765e-008 9.98989
-3.91765e-008 9.94466
-3.89765e-008 9.92256
-3.87765e-008 9.97469
-3.85765e-008 10.021
-3.83765e-008 10.0393
-3.81765e-008 10.0955
-3.79765e-008 10.1646
-3.77765e-008 10.1573
-3.75765e-008 10.1097
-3.73765e-008 10.1201
-3.71765e-008 10.1515
-3.69765e-008 10.1135
-3.67765e-008 10.0348
-3.65765e-008 9.98954
-3.63765e-008 10.0127
-3.61765e-008 10.0779
-3.59765e-008 10.1125
-3.57765e-008 10.1014
-3.55765e-008 10.0869
-3.53765e-008 10.0873
-3.51765e-008 10.0921
-3.49765e-008 10.0607
-3.47765e-008 9.97159
-3.45765e-008 9.9198
-3.43765e-008 9.95501
-3.41765e-008 9.98333
-3.39765e-008 9.98954
-3.37765e-008 10.0368
-3.35765e-008 10.0848
-3.33765e-008 10.0734
-3.31765e-008 10.0317
-3.29765e-008 10.012
-3.27765e-008 10.0527
-3.25765e-008 10.1273
-3.23765e-008 10.1484
-3.21765e-008 10.0973
-3.19765e-008 10.0196
-3.17765e-008 9.93568
