-2.28497e-008 10.0389
-2.26497e-008 10.0862
-2.24497e-008 10.0406
-2.22497e-008 10.0306
-2.20497e-008 10.1328
-2.18497e-008 10.1919
-2.16497e-008 10.1422
-2.14497e-008 10.0959
-2.12497e-008 10.089
-2.10497e-008 10.0911
-2.08497e-008 10.06
-2.06497e-008 9.95018
-2.04497e-008 9.84729
-2.02497e-008 9.8832
-2.00497e-008 9.99541
-1.98497e-008 10.0393
-1.96497e-008 10.0258
-1.94497e-008 10.0196
-1.92497e-008 10.002
-1.90497e-008 9.96503
-1.88497e-008 9.93671
-1.86497e-008 9.93982
-1.84497e-008 9.98264
-1.82497e-008 9.99541
-1.80497e-008 9.97331
-1.78497e-008 10.0279
-1.76497e-008 10.099
-1.74497e-008 10.0482
-1.72497e-008 9.96296
-1.70497e-008 9.93257
-1.68497e-008 9.89701
-1.66497e-008 9.87111
-1.64497e-008 9.89597
-1.62497e-008 9.94569
-1.60497e-008 9.98574
-1.58497e-008 9.96019
-1.56497e-008 9.90599
-1.54497e-008 9.9412
-1.52497e-008 10.0051
-1.50497e-008 9.96917
-1.48497e-008 9.92325
-1.46497e-008 9.96641
-1.44497e-008 10.0296
-1.42497e-008 10.0562
-1.40497e-008 10.0762
-1.38497e-008 10.1411
-1.36497e-008 10.2005
-1.34497e-008 10.1763
-1.32497e-008 10.1266
-1.30497e-008 10.109
-1.28497e-008 10.0986
-1.26497e-008 10.0672
-1.24497e-008 10.0051
-1.22497e-008 9.97262
-1.20497e-008 10.0268
-1.18497e-008 10.0883
-1.16497e-008 10.0448
-1.14497e-008 9.94397
-1.12497e-008 9.93775
-1.10497e-008 10.0254
-1.08497e-008 10.0986
-1.06497e-008 10.1242
-1.04497e-008 10.0765
-1.02497e-008 9.99852
-1.00497e-008 10.0223
-9.84966e-009 10.0904
-9.64966e-009 10.07
-9.44966e-009 10.0389
-9.24966e-009 10.0596
-9.04966e-009 10.0665
-8.84966e-009 10.0386
-8.64966e-009 10.0161
-8.44966e-009 10.0406
-8.24966e-009 10.1
-8.04966e-009 10.1435
-7.84966e-009 10.1377
-7.64966e-009 10.0672
-7.44966e-009 9.95916
-7.24966e-009 9.91462
-7.04966e-009 9.95812
-6.84966e-009 10.0078
-6.64966e-009 10.0731
-6.44966e-009 10.1442
-6.24966e-009 10.1466
-6.04966e-009 10.1456
-5.84966e-009 10.1791
-5.64966e-009 10.1694
-5.44966e-009 10.1649
-5.24966e-009 10.2112
-5.04966e-009 10.1418
-4.84966e-009 9.94776
-4.64966e-009 9.90771
-4.44966e-009 10.0279
-4.24966e-009 10.0558
-4.04966e-009 9.97677
-3.84966e-009 9.97573
-3.64966e-009 10.0707
-3.44966e-009 10.0793
-3.24966e-009 10.0151
-3.04966e-009 10.0254
-2.84966e-009 10.042
-2.64966e-009 9.99817
-2.44966e-009 9.98816
-2.24966e-009 10.0341
-2.04966e-009 10.0303
-1.84966e-009 9.85937
-1.64966e-009 9.46508
-1.44966e-009 8.81286
-1.24966e-009 7.84265
-1.04966e-009 6.5983
-8.49658e-010 5.26901
-6.49658e-010 4.06539
-4.49658e-010 3.14559
-2.49658e-010 2.52618
-4.96585e-011 2.10702
1.50342e-010 1.80974
3.50342e-010 1.58911
5.50342e-010 1.45515
7.50342e-010 1.42511
9.50342e-010 1.44583
1.15034e-009 1.45929
1.35034e-009 1.43374
1.55034e-009 1.36607
1.75034e-009 1.2763
1.95034e-009 1.2145
2.15034e-009 1.22382
2.35034e-009 1.27941
2.55034e-009 1.33672
2.75034e-009 1.32567
2.95034e-009 1.23728
3.15034e-009 1.19067
3.35034e-009 1.20656
3.55034e-009 1.16098
3.75034e-009 1.06154
3.95034e-009 1.08778
4.15034e-009 1.28459
4.35034e-009 1.44859
4.55034e-009 1.43443
4.75034e-009 1.36503
4.95034e-009 1.38437
5.15034e-009 1.43754
5.35034e-009 1.45757
5.55034e-009 1.44583
5.75034e-009 1.40336
5.95034e-009 1.38264
6.15034e-009 1.40163
6.35034e-009 1.38161
6.55034e-009 1.33431
6.75034e-009 1.34777
6.95034e-009 1.36918
7.15034e-009 1.33741
7.35034e-009 1.32982
7.55034e-009 1.33948
7.75034e-009 1.29011
7.95034e-009 1.2801
8.15034e-009 1.3495
8.35034e-009 1.32118
8.55034e-009 1.17652
8.75034e-009 1.08467
8.95034e-009 1.1047
9.15034e-009 1.18411
