-2.9258e-009 9.9229
-2.7258e-009 9.99368
-2.5258e-009 10.0703
-2.3258e-009 10.1145
-2.1258e-009 10.1152
-1.9258e-009 10.0254
-1.7258e-009 9.78825
-1.5258e-009 9.27034
-1.3258e-009 8.33535
-1.1258e-009 7.06994
-9.2576e-010 5.70336
-7.2576e-010 4.4735
-5.2576e-010 3.52505
-3.2576e-010 2.762
-1.2576e-010 2.11807
7.4235e-011 1.75036
2.7424e-010 1.65955
4.7424e-010 1.62122
6.7424e-010 1.55321
8.7424e-010 1.47518
1.0742e-009 1.38471
1.2742e-009 1.34673
1.4742e-009 1.4189
1.6742e-009 1.53111
1.8742e-009 1.55321
2.0742e-009 1.43512
2.2742e-009 1.30254
2.4742e-009 1.28942
2.6742e-009 1.35157
2.8742e-009 1.37332
3.0742e-009 1.32498
3.2742e-009 1.30254
3.4742e-009 1.3457
3.6742e-009 1.37815
3.8742e-009 1.37298
4.0742e-009 1.32809
4.2742e-009 1.28251
4.4742e-009 1.29425
4.6742e-009 1.29149
4.8742e-009 1.25213
5.0742e-009 1.29425
5.2742e-009 1.41061
5.4742e-009 1.43374
5.6742e-009 1.34639
5.8742e-009 1.35502
6.0742e-009 1.53249
6.2742e-009 1.66404
6.4742e-009 1.55804
6.6742e-009 1.26076
6.8742e-009 1.01562
7.0742e-009 1.03599
7.2742e-009 1.23176
