-2.298e-008 9.97331
-2.278e-008 10.0034
-2.258e-008 9.97021
-2.238e-008 9.93637
-2.218e-008 9.9488
-2.198e-008 9.98609
-2.178e-008 10.0368
-2.158e-008 10.0631
-2.138e-008 10.0437
-2.118e-008 9.98574
-2.098e-008 9.92981
-2.078e-008 9.92014
-2.058e-008 9.92463
-2.038e-008 9.97124
-2.018e-008 10.0948
-1.998e-008 10.1639
-1.978e-008 10.1228
-1.958e-008 10.0545
-1.938e-008 10.0154
-1.918e-008 10.0365
-1.898e-008 10.0776
-1.878e-008 10.061
-1.858e-008 10.0192
-1.838e-008 10.023
-1.818e-008 10.0389
-1.798e-008 10.031
-1.778e-008 10.033
-1.758e-008 10.0375
-1.738e-008 10.0161
-1.718e-008 9.9961
-1.698e-008 10.0192
-1.678e-008 10.11
-1.658e-008 10.1977
-1.638e-008 10.1739
-1.618e-008 10.0821
-1.598e-008 10.0292
-1.578e-008 10.0873
-1.558e-008 10.1998
-1.538e-008 10.1615
-1.518e-008 10.0217
-1.498e-008 10.0455
-1.478e-008 10.2015
-1.458e-008 10.2316
-1.438e-008 10.0876
-1.418e-008 10.0103
-1.398e-008 10.1242
-1.378e-008 10.2088
-1.358e-008 10.1069
-1.338e-008 10.0227
-1.318e-008 10.0986
-1.298e-008 10.1418
-1.278e-008 10.0389
-1.258e-008 9.93533
-1.238e-008 9.93879
-1.218e-008 9.9961
-1.198e-008 10.033
-1.178e-008 10.0362
-1.158e-008 10.0144
-1.138e-008 9.9961
-1.118e-008 9.99783
-1.098e-008 10.0372
-1.078e-008 10.1259
-1.058e-008 10.186
-1.038e-008 10.1646
-1.018e-008 10.0945
-9.98004e-009 9.9709
-9.78004e-009 9.88769
-9.58004e-009 9.98885
-9.38004e-009 10.1266
-9.18004e-009 10.1349
-8.98004e-009 10.1014
-8.78004e-009 10.0696
-8.58004e-009 10.0058
-8.38004e-009 9.97228
-8.18004e-009 10.0375
-7.98004e-009 10.1028
-7.78004e-009 10.0569
-7.58004e-009 9.97573
-7.38004e-009 9.9229
-7.18004e-009 9.91116
-6.98004e-009 9.9999
-6.78004e-009 10.1314
-6.58004e-009 10.1442
-6.38004e-009 10.0268
-6.18004e-009 9.94258
-5.98004e-009 9.96744
-5.78004e-009 10.003
-5.58004e-009 9.99265
-5.38004e-009 10.0313
-5.18004e-009 10.1587
-4.98004e-009 10.2537
-4.78004e-009 10.2523
-4.58004e-009 10.1995
-4.38004e-009 10.1411
-4.18004e-009 10.1073
-3.98004e-009 10.0935
-3.78004e-009 10.099
-3.58004e-009 10.0942
-3.38004e-009 10.0244
-3.18004e-009 9.96986
-2.98004e-009 10.0089
-2.78004e-009 10.051
-2.58004e-009 10.0168
-2.38004e-009 9.97987
-2.18004e-009 10.0355
-1.98004e-009 10.089
-1.78004e-009 9.90046
-1.58004e-009 9.32697
-1.38004e-009 8.42478
-1.18004e-009 7.35651
-9.80042e-010 6.2185
-7.80042e-010 5.07358
-5.80042e-010 4.05538
-3.80042e-010 3.25573
-1.80042e-010 2.65945
1.9958e-011 2.22165
2.19958e-010 1.89157
4.19958e-010 1.6233
6.19958e-010 1.40819
8.19958e-010 1.27906
1.01996e-009 1.28251
1.21996e-009 1.35675
1.41996e-009 1.36607
1.61996e-009 1.30945
1.81996e-009 1.27803
2.01996e-009 1.27734
2.21996e-009 1.24281
2.41996e-009 1.18687
2.61996e-009 1.20172
2.81996e-009 1.24799
3.01996e-009 1.18031
3.21996e-009 1.04255
3.41996e-009 1.02115
3.61996e-009 1.1489
3.81996e-009 1.2946
4.01996e-009 1.35226
4.21996e-009 1.31221
4.41996e-009 1.29287
4.61996e-009 1.37919
4.81996e-009 1.44721
5.01996e-009 1.40612
5.21996e-009 1.34812
5.41996e-009 1.35606
5.61996e-009 1.3785
5.81996e-009 1.40336
6.01996e-009 1.44755
6.21996e-009 1.3892
6.41996e-009 1.26629
6.61996e-009 1.27941
6.81996e-009 1.38126
7.01996e-009 1.44065
7.21996e-009 1.45722
7.41996e-009 1.38989
7.61996e-009 1.25351
7.81996e-009 1.20966
8.01996e-009 1.26387
8.21996e-009 1.31601
8.41996e-009 1.3564
8.61996e-009 1.32049
8.81996e-009 1.19689
9.01996e-009 1.14682
9.21996e-009 1.20586
9.41996e-009 1.20828
9.61996e-009 1.09849
9.81996e-009 1.03979
1.002e-008 1.12507
1.022e-008 1.20517
1.042e-008 1.1779
1.062e-008 1.16374
1.082e-008 1.23694
1.102e-008 1.29909
1.122e-008 1.27181
1.142e-008 1.24177
1.162e-008 1.3198
1.182e-008 1.45515
1.202e-008 1.54872
1.222e-008 1.55597
1.242e-008 1.48519
1.262e-008 1.39576
1.282e-008 1.30358
1.302e-008 1.22589
1.322e-008 1.19689
1.342e-008 1.16858
1.362e-008 1.1779
1.382e-008 1.26663
1.402e-008 1.26042
1.422e-008 1.14993
1.442e-008 1.14959
1.462e-008 1.22209
1.482e-008 1.21139
1.502e-008 1.1482
1.522e-008 1.13267
1.542e-008 1.20448
1.562e-008 1.2656
1.582e-008 1.18377
1.602e-008 1.04808
1.622e-008 1.03323
1.642e-008 1.08571
1.662e-008 1.08329
1.682e-008 1.09538
1.702e-008 1.18964
1.722e-008 1.26111
1.742e-008 1.23003
1.762e-008 1.15269
1.782e-008 1.10677
1.802e-008 1.09641
1.822e-008 1.06327
1.842e-008 0.999738
1.862e-008 0.956925
1.882e-008 0.931375
1.902e-008 0.914456
1.922e-008 0.949329
1.942e-008 1.06465
1.962e-008 1.22209
1.982e-008 1.27941
2.002e-008 1.15787
2.022e-008 1.0132
2.042e-008 0.987309
2.062e-008 1.04911
2.082e-008 1.12991
2.102e-008 1.15615
2.122e-008 1.08329
2.142e-008 0.996631
2.162e-008 0.983165
2.182e-008 0.985927
2.202e-008 1.00008
2.222e-008 1.09054
2.242e-008 1.13854
2.262e-008 1.0681
2.282e-008 1.06189
2.302e-008 1.15235
2.322e-008 1.18377
2.342e-008 1.15028
2.362e-008 1.0978
2.382e-008 1.04911
2.402e-008 1.0612
2.422e-008 1.11437
2.442e-008 1.1047
2.462e-008 1.017
2.482e-008 0.948293
2.502e-008 0.901681
2.522e-008 0.864047
2.542e-008 0.920671
2.562e-008 1.00664
2.582e-008 0.992833
2.602e-008 0.947602
2.622e-008 0.994214
2.642e-008 1.12473
2.662e-008 1.23867
2.682e-008 1.28631
2.702e-008 1.2763
2.722e-008 1.19378
