-2.8255e-009 10.052
-2.6255e-009 10.0607
-2.4255e-009 10.0047
-2.2255e-009 10.0172
-2.0255e-009 10.0313
-1.8255e-009 9.84453
-1.6255e-009 9.40431
-1.4255e-009 8.74277
-1.2255e-009 7.81814
-1.0255e-009 6.59174
-8.2547e-010 5.21894
-6.2547e-010 3.94075
-4.2547e-010 2.86972
-2.2547e-010 2.14742
-2.547e-011 1.86568
1.7453e-010 1.79006
3.7453e-010 1.66922
5.7453e-010 1.51488
7.7453e-010 1.43789
9.7453e-010 1.44168
1.1745e-009 1.35709
1.3745e-009 1.18239
1.5745e-009 1.14199
1.7745e-009 1.2328
1.9745e-009 1.2839
2.1745e-009 1.25662
2.3745e-009 1.17652
2.5745e-009 1.08433
2.7745e-009 1.08088
2.9745e-009 1.18687
3.1745e-009 1.2984
3.3745e-009 1.3526
3.5745e-009 1.33396
3.7745e-009 1.26767
3.9745e-009 1.22071
4.1745e-009 1.19516
4.3745e-009 1.16892
4.5745e-009 1.15649
4.7745e-009 1.16098
4.9745e-009 1.17721
5.1745e-009 1.21346
5.3745e-009 1.27457
5.5745e-009 1.32671
5.7745e-009 1.30185
5.9745e-009 1.22175
6.1745e-009 1.18308
6.3745e-009 1.20897
6.5745e-009 1.2511
6.7745e-009 1.26594
6.9745e-009 1.26732
7.1745e-009 1.27492
7.3745e-009 1.23383
