-7.9907e-009 10.0607
-7.7907e-009 10.061
-7.5907e-009 10.0696
-7.3907e-009 10.0942
-7.1907e-009 10.089
-6.9907e-009 10.089
-6.7907e-009 10.1028
-6.5907e-009 10.0748
-6.3907e-009 10.06
-6.1907e-009 10.0983
-5.9907e-009 10.0942
-5.7907e-009 10.0348
-5.5907e-009 10.0386
-5.3907e-009 10.1163
-5.1907e-009 10.1504
-4.9907e-009 10.1014
-4.7907e-009 10.031
-4.5907e-009 10.0144
-4.3907e-009 10.0658
-4.1907e-009 10.0873
-3.9907e-009 10.0534
-3.7907e-009 10.0793
-3.5907e-009 10.1556
-3.3907e-009 10.1608
-3.1907e-009 10.0917
-2.9907e-009 10.0251
-2.7907e-009 10.0054
-2.5907e-009 10.021
-2.3907e-009 9.98747
-2.1907e-009 9.89356
-1.9907e-009 9.86248
-1.7907e-009 9.86352
-1.5907e-009 9.58834
-1.3907e-009 8.79422
-1.1907e-009 7.55124
-9.9066e-010 6.15946
-7.9066e-010 4.87402
-5.9066e-010 3.74153
-3.9066e-010 2.81448
-1.9066e-010 2.24444
9.3386e-012 1.97823
2.0934e-010 1.78108
4.0934e-010 1.57323
6.0934e-010 1.42338
8.0934e-010 1.33189
1.0093e-009 1.30461
1.2093e-009 1.39991
1.4093e-009 1.50556
1.6093e-009 1.46275
1.8093e-009 1.32498
2.0093e-009 1.25317
2.2093e-009 1.28769
2.4093e-009 1.28907
2.6093e-009 1.19792
2.8093e-009 1.15649
3.0093e-009 1.20794
3.2093e-009 1.23797
3.4093e-009 1.26111
3.6093e-009 1.34673
3.8093e-009 1.41268
4.0093e-009 1.40509
4.2093e-009 1.36987
4.4093e-009 1.33016
4.6093e-009 1.27457
4.8093e-009 1.24661
5.0093e-009 1.31083
5.2093e-009 1.38471
5.4093e-009 1.3861
5.6093e-009 1.39438
5.8093e-009 1.42097
6.0093e-009 1.32913
6.2093e-009 1.18964
6.4093e-009 1.24143
6.6093e-009 1.39438
6.8093e-009 1.41303
7.0093e-009 1.34328
7.2093e-009 1.30668
7.4093e-009 1.34156
7.6093e-009 1.43029
7.8093e-009 1.43616
8.0093e-009 1.35226
8.2093e-009 1.35675
8.4093e-009 1.41096
8.6093e-009 1.34915
8.8093e-009 1.26456
9.0093e-009 1.25938
9.2093e-009 1.24315
9.4093e-009 1.20379
9.6093e-009 1.18515
9.8093e-009 1.17065
1.0009e-008 1.17134
1.0209e-008 1.17617
1.0409e-008 1.14441
1.0609e-008 1.10988
1.0809e-008 1.09883
1.1009e-008 1.10643
1.1209e-008 1.1665
1.1409e-008 1.24971
1.1609e-008 1.26767
1.1809e-008 1.24523
1.2009e-008 1.25558
1.2209e-008 1.28977
