-2.28786e-008 4.99636
-2.26786e-008 4.99636
-2.24786e-008 4.99636
-2.22786e-008 4.99627
-2.20786e-008 4.99636
-2.18786e-008 4.99636
-2.16786e-008 4.99636
-2.14786e-008 4.99636
-2.12786e-008 4.99636
-2.10786e-008 4.99636
-2.08786e-008 4.99636
-2.06786e-008 4.99636
-2.04786e-008 4.99636
-2.02786e-008 4.99636
-2.00786e-008 4.99636
-1.98786e-008 4.99636
-1.96786e-008 4.99636
-1.94786e-008 4.99636
-1.92786e-008 4.99636
-1.90786e-008 4.99636
-1.88786e-008 4.99636
-1.86786e-008 4.99636
-1.84786e-008 4.99636
-1.82786e-008 4.99636
-1.80786e-008 4.99636
-1.78786e-008 4.99636
-1.76786e-008 4.99636
-1.74786e-008 4.99636
-1.72786e-008 4.99636
-1.70786e-008 4.99636
-1.68786e-008 4.99636
-1.66786e-008 4.99636
-1.64786e-008 4.99636
-1.62786e-008 4.99636
-1.60786e-008 4.99636
-1.58786e-008 4.99636
-1.56786e-008 4.99636
-1.54786e-008 4.99636
-1.52786e-008 4.99636
-1.50786e-008 4.99636
-1.48786e-008 4.99636
-1.46786e-008 4.99636
-1.44786e-008 4.99636
-1.42786e-008 4.99636
-1.40786e-008 4.99636
-1.38786e-008 4.99636
-1.36786e-008 4.99636
-1.34786e-008 4.99636
-1.32786e-008 4.99636
-1.30786e-008 4.99636
-1.28786e-008 4.99636
-1.26786e-008 4.99636
-1.24786e-008 4.99636
-1.22786e-008 4.99636
-1.20786e-008 4.99636
-1.18786e-008 4.99636
-1.16786e-008 4.99636
-1.14786e-008 4.99636
-1.12786e-008 4.99636
-1.10786e-008 4.99636
-1.08786e-008 4.99636
-1.06786e-008 4.99636
-1.04786e-008 4.99636
-1.02786e-008 4.99636
-1.00786e-008 4.99636
-9.87857e-009 4.99636
-9.67857e-009 4.99636
-9.47857e-009 4.99636
-9.27857e-009 4.99636
-9.07857e-009 4.99636
-8.87857e-009 4.99636
-8.67857e-009 4.99636
-8.47857e-009 4.99636
-8.27857e-009 4.99636
-8.07857e-009 4.99636
-7.87857e-009 4.99636
-7.67857e-009 4.99636
-7.47857e-009 4.99636
-7.27857e-009 4.99636
-7.07857e-009 4.99636
-6.87857e-009 4.99636
-6.67857e-009 4.99636
-6.47857e-009 4.99636
-6.27857e-009 4.99636
-6.07857e-009 4.99636
-5.87857e-009 4.99636
-5.67857e-009 4.99636
-5.47857e-009 4.99636
-5.27857e-009 4.99636
-5.07857e-009 4.99636
-4.87857e-009 4.99636
-4.67857e-009 4.99636
-4.47857e-009 4.99636
-4.27857e-009 4.99636
-4.07857e-009 4.99636
-3.87857e-009 4.99636
-3.67857e-009 4.99636
-3.47857e-009 4.99636
-3.27857e-009 4.99636
-3.07857e-009 4.99636
-2.87857e-009 4.99636
-2.67857e-009 4.99636
-2.47857e-009 4.99636
-2.27857e-009 4.99636
-2.07857e-009 4.99636
-1.87857e-009 4.99636
-1.67857e-009 4.99636
-1.47857e-009 4.99636
-1.27857e-009 4.99636
-1.07857e-009 4.99636
-8.78567e-010 4.99636
-6.78567e-010 4.87094
-4.78567e-010 4.34233
-2.78567e-010 3.43936
-7.8567e-011 2.61805
1.21433e-010 2.14503
3.21433e-010 1.90308
5.21433e-010 1.7421
7.21433e-010 1.60951
9.21433e-010 1.51646
1.12143e-009 1.49756
1.32143e-009 1.53433
1.52143e-009 1.57542
1.72143e-009 1.59475
1.92143e-009 1.59027
2.12143e-009 1.58034
2.32143e-009 1.57093
2.52143e-009 1.55755
2.72143e-009 1.55876
2.92143e-009 1.57464
3.12143e-009 1.5793
3.32143e-009 1.5806
3.52143e-009 1.60166
3.72143e-009 1.62229
3.92143e-009 1.62445
4.12143e-009 1.64292
4.32143e-009 1.68185
4.52143e-009 1.69411
4.72143e-009 1.67658
4.92143e-009 1.67546
5.12143e-009 1.71189
5.32143e-009 1.74607
5.52143e-009 1.74193
5.72143e-009 1.72363
5.92143e-009 1.73364
6.12143e-009 1.77628
6.32143e-009 1.80589
6.52143e-009 1.80088
6.72143e-009 1.79251
6.92143e-009 1.79233
7.12143e-009 1.79251
7.32143e-009 1.78413
7.52143e-009 1.75936
7.72143e-009 1.73752
7.92143e-009 1.74693
8.12143e-009 1.77913
8.32143e-009 1.79708
8.52143e-009 1.78085
8.72143e-009 1.74797
8.92143e-009 1.72941
9.12143e-009 1.72639
9.32143e-009 1.72276
9.52143e-009 1.7194
9.72143e-009 1.71396
9.92143e-009 1.71594
1.01214e-008 1.73752
1.03214e-008 1.74685
1.05214e-008 1.72863
1.07214e-008 1.72233
1.09214e-008 1.74348
1.11214e-008 1.77429
1.13214e-008 1.80433
1.15214e-008 1.79864
1.17214e-008 1.7377
1.19214e-008 1.69238
1.21214e-008 1.70964
1.23214e-008 1.73295
1.25214e-008 1.71957
1.27214e-008 1.68798
1.29214e-008 1.66087
1.31214e-008 1.63809
1.33214e-008 1.6254
1.35214e-008 1.64482
1.37214e-008 1.67451
1.39214e-008 1.66907
1.41214e-008 1.64344
1.43214e-008 1.6456
1.45214e-008 1.67468
1.47214e-008 1.68858
1.49214e-008 1.67736
1.51214e-008 1.66122
1.53214e-008 1.6519
1.55214e-008 1.64611
1.57214e-008 1.6279
1.59214e-008 1.61521
1.61214e-008 1.63368
1.63214e-008 1.65224
1.65214e-008 1.64335
1.67214e-008 1.62048
1.69214e-008 1.60278
1.71214e-008 1.60468
1.73214e-008 1.61383
1.75214e-008 1.59933
1.77214e-008 1.58293
1.79214e-008 1.59639
1.81214e-008 1.60658
1.83214e-008 1.5938
1.85214e-008 1.59147
1.87214e-008 1.6039
1.89214e-008 1.59769
1.91214e-008 1.57732
1.93214e-008 1.57568
1.95214e-008 1.59596
1.97214e-008 1.61115
1.99214e-008 1.59527
2.01214e-008 1.56308
2.03214e-008 1.55557
2.05214e-008 1.57775
2.07214e-008 1.59536
2.09214e-008 1.58491
2.11214e-008 1.55919
2.13214e-008 1.54659
2.15214e-008 1.55936
2.17214e-008 1.57853
2.19214e-008 1.58276
2.21214e-008 1.58586
2.23214e-008 1.59959
2.25214e-008 1.60882
2.27214e-008 1.6071
2.29214e-008 1.60356
2.31214e-008 1.6033
2.33214e-008 1.59898
2.35214e-008 1.57835
2.37214e-008 1.55919
2.39214e-008 1.57084
2.41214e-008 1.59208
2.43214e-008 1.59458
2.45214e-008 1.58535
2.47214e-008 1.57102
2.49214e-008 1.55591
2.51214e-008 1.54469
2.53214e-008 1.54857
2.55214e-008 1.58086
2.57214e-008 1.60926
2.59214e-008 1.59113
2.61214e-008 1.5509
2.63214e-008 1.5364
2.65214e-008 1.5509
2.67214e-008 1.57904
2.69214e-008 1.60209
2.71214e-008 1.60028
2.73214e-008 1.58396
