-2.8438e-009 9.95778
-2.6438e-009 9.91255
-2.4438e-009 9.91324
-2.2438e-009 9.93844
-2.0438e-009 9.93464
-1.8438e-009 9.74958
-1.6438e-009 9.2952
-1.4438e-009 8.55114
-1.2438e-009 7.55987
-1.0438e-009 6.38319
-8.4376e-010 5.04941
-6.4376e-010 3.80817
-4.4376e-010 2.92255
-2.4376e-010 2.35044
-4.3759e-011 2.0649
1.5624e-010 1.99377
3.5624e-010 1.85877
5.5624e-010 1.61052
7.5624e-010 1.44099
9.5624e-010 1.37056
1.1562e-009 1.33431
1.3562e-009 1.364
1.5562e-009 1.38541
1.7562e-009 1.28251
1.9562e-009 1.17479
2.1562e-009 1.19758
2.3562e-009 1.26318
2.5562e-009 1.28493
2.7562e-009 1.26939
2.9562e-009 1.23625
3.1562e-009 1.22037
3.3562e-009 1.19378
3.5562e-009 1.17824
3.7562e-009 1.28044
3.9562e-009 1.4075
4.1562e-009 1.40301
4.3562e-009 1.33638
4.5562e-009 1.31911
4.7562e-009 1.32636
4.9562e-009 1.28942
5.1562e-009 1.20794
5.3562e-009 1.17168
5.5562e-009 1.23141
5.7562e-009 1.28459
5.9562e-009 1.27975
6.1562e-009 1.33707
6.3562e-009 1.49106
6.5562e-009 1.62157
6.7562e-009 1.57945
6.9562e-009 1.36987
7.1562e-009 1.22934
7.3562e-009 1.27803
