-2.28485e-008 2.80636
-2.26485e-008 2.80636
-2.24485e-008 2.80636
-2.22485e-008 2.80636
-2.20485e-008 2.80636
-2.18485e-008 2.80636
-2.16485e-008 2.80636
-2.14485e-008 2.80636
-2.12485e-008 2.80636
-2.10485e-008 2.80636
-2.08485e-008 2.80636
-2.06485e-008 2.80636
-2.04485e-008 2.80636
-2.02485e-008 2.80636
-2.00485e-008 2.80636
-1.98485e-008 2.80636
-1.96485e-008 2.80636
-1.94485e-008 2.80636
-1.92485e-008 2.80636
-1.90485e-008 2.80636
-1.88485e-008 2.80636
-1.86485e-008 2.80636
-1.84485e-008 2.80636
-1.82485e-008 2.80636
-1.80485e-008 2.80636
-1.78485e-008 2.80636
-1.76485e-008 2.80636
-1.74485e-008 2.80636
-1.72485e-008 2.80636
-1.70485e-008 2.80636
-1.68485e-008 2.80636
-1.66485e-008 2.80636
-1.64485e-008 2.80636
-1.62485e-008 2.80636
-1.60485e-008 2.80636
-1.58485e-008 2.80636
-1.56485e-008 2.80636
-1.54485e-008 2.80636
-1.52485e-008 2.80636
-1.50485e-008 2.80636
-1.48485e-008 2.80636
-1.46485e-008 2.80636
-1.44485e-008 2.80636
-1.42485e-008 2.80636
-1.40485e-008 2.80636
-1.38485e-008 2.80636
-1.36485e-008 2.80636
-1.34485e-008 2.80636
-1.32485e-008 2.80636
-1.30485e-008 2.80636
-1.28485e-008 2.80636
-1.26485e-008 2.80636
-1.24485e-008 2.80636
-1.22485e-008 2.80636
-1.20485e-008 2.80636
-1.18485e-008 2.80636
-1.16485e-008 2.80636
-1.14485e-008 2.80636
-1.12485e-008 2.80636
-1.10485e-008 2.80636
-1.08485e-008 2.80636
-1.06485e-008 2.80636
-1.04485e-008 2.80636
-1.02485e-008 2.80636
-1.00485e-008 2.80636
-9.84848e-009 2.80636
-9.64848e-009 2.80636
-9.44848e-009 2.80636
-9.24848e-009 2.80636
-9.04848e-009 2.80636
-8.84848e-009 2.80636
-8.64848e-009 2.80636
-8.44848e-009 2.80636
-8.24848e-009 2.80636
-8.04848e-009 2.80636
-7.84848e-009 2.80636
-7.64848e-009 2.80636
-7.44848e-009 2.80636
-7.24848e-009 2.80636
-7.04848e-009 2.80636
-6.84848e-009 2.80636
-6.64848e-009 2.80636
-6.44848e-009 2.80636
-6.24848e-009 2.80636
-6.04848e-009 2.80636
-5.84848e-009 2.80636
-5.64848e-009 2.80636
-5.44848e-009 2.80636
-5.24848e-009 2.80636
-5.04848e-009 2.80636
-4.84848e-009 2.80636
-4.64848e-009 2.80636
-4.44848e-009 2.80636
-4.24848e-009 2.80636
-4.04848e-009 2.80636
-3.84848e-009 2.80636
-3.64848e-009 2.80636
-3.44848e-009 2.80636
-3.24848e-009 2.80636
-3.04848e-009 2.80636
-2.84848e-009 2.80636
-2.64848e-009 2.80636
-2.44848e-009 2.80636
-2.24848e-009 2.80636
-2.04848e-009 2.80636
-1.84848e-009 2.80636
-1.64848e-009 2.80636
-1.44848e-009 2.80636
-1.24848e-009 2.80636
-1.04848e-009 2.80636
-8.48479e-010 2.79548
-6.48479e-010 2.71262
-4.48479e-010 2.47265
-2.48479e-010 2.11694
-4.84786e-011 1.82527
1.51521e-010 1.69113
3.51521e-010 1.63891
5.51521e-010 1.60309
7.51521e-010 1.61094
9.51521e-010 1.65773
1.15152e-009 1.6781
1.35152e-009 1.65462
1.55152e-009 1.627
1.75152e-009 1.62122
1.95152e-009 1.63123
2.15152e-009 1.63865
2.35152e-009 1.64012
2.55152e-009 1.63278
2.75152e-009 1.61086
2.95152e-009 1.61146
3.15152e-009 1.66308
3.35152e-009 1.71815
3.55152e-009 1.73196
3.75152e-009 1.72385
3.95152e-009 1.71772
4.15152e-009 1.72178
4.35152e-009 1.74146
4.55152e-009 1.75751
4.75152e-009 1.75596
4.95152e-009 1.75846
5.15152e-009 1.77124
5.35152e-009 1.77745
5.55152e-009 1.78047
5.75152e-009 1.78513
5.95152e-009 1.79126
6.15152e-009 1.80818
6.35152e-009 1.82553
6.55152e-009 1.82553
