-7.47326e-009 2.20064
-7.27326e-009 2.20064
-7.07326e-009 2.20064
-6.87326e-009 2.20063
-6.67326e-009 2.20064
-6.47326e-009 2.20064
-6.27326e-009 2.20064
-6.07326e-009 2.20064
-5.87326e-009 2.20064
-5.67326e-009 2.20064
-5.47326e-009 2.20064
-5.27326e-009 2.20064
-5.07326e-009 2.20064
-4.87326e-009 2.20064
-4.67326e-009 2.20064
-4.47326e-009 2.20064
-4.27326e-009 2.20064
-4.07326e-009 2.20064
-3.87326e-009 2.20064
-3.67326e-009 2.20064
-3.47326e-009 2.20064
-3.27326e-009 2.20064
-3.07326e-009 2.20064
-2.87326e-009 2.20064
-2.67326e-009 2.20064
-2.47326e-009 2.20064
-2.27326e-009 2.20064
-2.07326e-009 2.20064
-1.87326e-009 2.20064
-1.67326e-009 2.20064
-1.47326e-009 2.20064
-1.27326e-009 2.20064
-1.07326e-009 2.20064
-8.73257e-010 2.20064
-6.73257e-010 2.20064
-4.73257e-010 2.20064
-2.73257e-010 2.18809
-7.32573e-011 2.12678
1.26743e-010 2.00331
3.26743e-010 1.87707
5.26743e-010 1.8209
7.26743e-010 1.83403
9.26743e-010 1.86508
1.12674e-009 1.88149
1.32674e-009 1.87897
1.52674e-009 1.86439
1.72674e-009 1.84989
1.92674e-009 1.84058
2.12674e-009 1.83346
2.32674e-009 1.83202
2.52674e-009 1.84199
2.72674e-009 1.85965
2.92674e-009 1.87732
3.12674e-009 1.89232
3.32674e-009 1.90879
3.52674e-009 1.93057
3.72674e-009 1.95194
3.92674e-009 1.96581
4.12674e-009 1.97632
4.32674e-009 1.99085
4.52674e-009 2.00721
4.72674e-009 2.01989
4.92674e-009 2.02778
5.12674e-009 2.03021
5.32674e-009 2.02886
5.52674e-009 2.02939
5.72674e-009 2.03451
5.92674e-009 2.04095
6.12674e-009 2.0435
6.32674e-009 2.04139
6.52674e-009 2.03829
6.72674e-009 2.03644
6.92674e-009 2.0355
7.12674e-009 2.03602
7.32674e-009 2.03867
7.52674e-009 2.04072
7.72674e-009 2.03913
7.92674e-009 2.033
8.12674e-009 2.02472
8.32674e-009 2.01776
8.52674e-009 2.01001
8.72674e-009 2.00197
8.92674e-009 1.99988
9.12674e-009 1.99885
9.32674e-009 1.98891
9.52674e-009 1.97405
9.72674e-009 1.96489
9.92674e-009 1.96436
1.01267e-008 1.9665
1.03267e-008 1.96659
1.05267e-008 1.968
1.07267e-008 1.97344
1.09267e-008 1.98025
1.11267e-008 1.98558
1.13267e-008 1.98702
1.15267e-008 1.98198
1.17267e-008 1.97224
1.19267e-008 1.96313
1.21267e-008 1.95629
1.23267e-008 1.9512
1.25267e-008 1.94702
1.27267e-008 1.94284
1.29267e-008 1.94112
1.31267e-008 1.94056
1.33267e-008 1.93676
1.35267e-008 1.93179
1.37267e-008 1.92871
1.39267e-008 1.92798
1.41267e-008 1.92868
1.43267e-008 1.92773
1.45267e-008 1.92303
1.47267e-008 1.91551
1.49267e-008 1.90914
1.51267e-008 1.90653
1.53267e-008 1.9058
1.55267e-008 1.90466
1.57267e-008 1.90063
1.59267e-008 1.89336
1.61267e-008 1.88765
1.63267e-008 1.88493
1.65267e-008 1.8812
1.67267e-008 1.87663
1.69267e-008 1.87333
1.71267e-008 1.87019
1.73267e-008 1.86634
1.75267e-008 1.86169
1.77267e-008 1.85811
1.79267e-008 1.85764
1.81267e-008 1.85862
1.83267e-008 1.85848
1.85267e-008 1.85478
1.87267e-008 1.8495
1.89267e-008 1.84847
1.91267e-008 1.84965
1.93267e-008 1.84699
1.95267e-008 1.84206
1.97267e-008 1.83865
1.99267e-008 1.83726
2.01267e-008 1.83897
2.03267e-008 1.84186
2.05267e-008 1.8392
2.07267e-008 1.83155
2.09267e-008 1.82724
2.11267e-008 1.82792
2.13267e-008 1.8292
2.15267e-008 1.82981
2.17267e-008 1.83011
2.19267e-008 1.82922
2.21267e-008 1.82718
2.23267e-008 1.8249
2.25267e-008 1.82238
2.27267e-008 1.82118
2.29267e-008 1.8227
2.31267e-008 1.82386
2.33267e-008 1.82285
2.35267e-008 1.82294
2.37267e-008 1.82529
2.39267e-008 1.82603
2.41267e-008 1.82244
2.43267e-008 1.81582
2.45267e-008 1.81133
2.47267e-008 1.81398
2.49267e-008 1.81878
2.51267e-008 1.81687
2.53267e-008 1.81127
2.55267e-008 1.81073
2.57267e-008 1.8158
2.59267e-008 1.81893
2.61267e-008 1.81461
2.63267e-008 1.80777
2.65267e-008 1.80763
2.67267e-008 1.81403
2.69267e-008 1.81797
2.71267e-008 1.814
2.73267e-008 1.80567
2.75267e-008 1.80164
2.77267e-008 1.80561
2.79267e-008 1.8101
2.81267e-008 1.80843
2.83267e-008 1.80553
2.85267e-008 1.80637
2.87267e-008 1.80767
2.89267e-008 1.80771
2.91267e-008 1.8081
2.93267e-008 1.80799
2.95267e-008 1.80808
2.97267e-008 1.8098
2.99267e-008 1.81145
3.01267e-008 1.81031
3.03267e-008 1.80636
3.05267e-008 1.80493
3.07267e-008 1.80719
