-9.80066e-008 10.1377
-9.78066e-008 10.1912
-9.76066e-008 10.1401
-9.74066e-008 10.041
-9.72066e-008 10.0161
-9.70066e-008 10.0855
-9.68066e-008 10.0938
-9.66066e-008 10.0158
-9.64066e-008 9.96641
-9.62066e-008 9.90184
-9.60066e-008 9.84038
-9.58066e-008 9.91738
-9.56066e-008 10.0406
-9.54066e-008 10.0641
-9.52066e-008 10.0406
-9.50066e-008 10.0389
-9.48066e-008 10.0803
-9.46066e-008 10.1601
-9.44066e-008 10.1832
-9.42066e-008 10.1308
-9.40066e-008 10.1069
-9.38066e-008 10.0966
-9.36066e-008 10.0237
-9.34066e-008 9.96882
-9.32066e-008 9.99783
-9.30066e-008 10.0475
-9.28066e-008 10.1066
-9.26066e-008 10.1211
-9.24066e-008 10.0078
-9.22066e-008 9.87802
-9.20066e-008 9.84211
-9.18066e-008 9.89528
-9.16066e-008 9.98816
-9.14066e-008 10.0106
-9.12066e-008 9.94258
-9.10066e-008 9.89183
-9.08066e-008 9.88907
-9.06066e-008 9.90426
-9.04066e-008 9.9526
-9.02066e-008 10.0292
-9.00066e-008 10.1038
-8.98066e-008 10.147
-8.96066e-008 10.1045
-8.94066e-008 9.96744
-8.92066e-008 9.87146
-8.90066e-008 9.887
-8.88066e-008 9.9229
-8.86066e-008 9.98091
-8.84066e-008 10.0648
-8.82066e-008 10.0955
-8.80066e-008 10.0776
-8.78066e-008 10.041
-8.76066e-008 10.0576
-8.74066e-008 10.1853
-8.72066e-008 10.244
-8.70066e-008 10.0983
-8.68066e-008 9.94327
-8.66066e-008 9.96675
-8.64066e-008 10.1028
-8.62066e-008 10.2236
-8.60066e-008 10.2602
-8.58066e-008 10.1895
-8.56066e-008 10.1011
-8.54066e-008 10.0866
-8.52066e-008 10.1007
-8.50066e-008 10.0645
-8.48066e-008 9.96986
-8.46066e-008 9.92912
-8.44066e-008 9.98091
-8.42066e-008 9.9999
-8.40066e-008 9.97504
-8.38066e-008 10.0051
-8.36066e-008 10.0904
-8.34066e-008 10.1301
-8.32066e-008 10.1028
-8.30066e-008 10.0814
-8.28066e-008 10.031
-8.26066e-008 9.94397
-8.24066e-008 9.95329
-8.22066e-008 10.0524
-8.20066e-008 10.0693
-8.18066e-008 9.95225
-8.16066e-008 9.81035
-8.14066e-008 9.78307
-8.12066e-008 9.90875
-8.10066e-008 10.0558
-8.08066e-008 10.0707
-8.06066e-008 10.0044
-8.04066e-008 9.99161
-8.02066e-008 9.99023
-8.00066e-008 9.93775
-7.98066e-008 9.9198
-7.96066e-008 9.97608
-7.94066e-008 10.0006
-7.92066e-008 9.96606
-7.90066e-008 9.96882
-7.88066e-008 9.98298
-7.86066e-008 9.96399
-7.84066e-008 9.97435
-7.82066e-008 9.9961
-7.80066e-008 9.97746
-7.78066e-008 9.94155
-7.76066e-008 9.91496
-7.74066e-008 9.92912
-7.72066e-008 9.97538
-7.70066e-008 9.9305
-7.68066e-008 9.80068
-7.66066e-008 9.8062
-7.64066e-008 9.9633
-7.62066e-008 10.0548
-7.60066e-008 10.0296
-7.58066e-008 9.98125
-7.56066e-008 9.95501
-7.54066e-008 9.93015
-7.52066e-008 9.87491
-7.50066e-008 9.85316
-7.48066e-008 9.94155
-7.46066e-008 10.0434
-7.44066e-008 10.0351
-7.42066e-008 9.98678
-7.40066e-008 10.031
-7.38066e-008 10.129
-7.36066e-008 10.1453
-7.34066e-008 10.0728
-7.32066e-008 10.0341
-7.30066e-008 10.0586
-7.28066e-008 10.0679
-7.26066e-008 10.0393
-7.24066e-008 9.97228
-7.22066e-008 9.88354
-7.20066e-008 9.86524
-7.18066e-008 9.94397
-7.16066e-008 10.0292
-7.14066e-008 10.0841
-7.12066e-008 10.118
-7.10066e-008 10.0797
-7.08066e-008 10.0341
-7.06066e-008 10.1314
-7.04066e-008 10.2243
-7.02066e-008 10.1211
-7.00066e-008 9.96744
-6.98066e-008 9.92256
-6.96066e-008 9.9923
-6.94066e-008 10.1042
-6.92066e-008 10.0942
-6.90066e-008 9.95398
-6.88066e-008 9.85834
-6.86066e-008 9.83244
-6.84066e-008 9.7993
-6.82066e-008 9.80517
-6.80066e-008 9.88389
-6.78066e-008 9.96226
-6.76066e-008 10.0265
-6.74066e-008 10.0662
-6.72066e-008 10.0372
-6.70066e-008 10.0037
-6.68066e-008 10.0151
-6.66066e-008 10.0082
-6.64066e-008 9.98989
-6.62066e-008 10.0192
-6.60066e-008 10.0683
-6.58066e-008 10.0959
-6.56066e-008 10.0665
-6.54066e-008 10.0261
-6.52066e-008 10.1221
-6.50066e-008 10.2561
-6.48066e-008 10.1898
-6.46066e-008 10.023
-6.44066e-008 9.99368
-6.42066e-008 10.0645
-6.40066e-008 10.0503
-6.38066e-008 9.92083
-6.36066e-008 9.83969
-6.34066e-008 9.91289
-6.32066e-008 10.0292
-6.30066e-008 10.1056
-6.28066e-008 10.1245
-6.26066e-008 10.0524
-6.24066e-008 10.0013
-6.22066e-008 10.0324
-6.20066e-008 10.0375
-6.18066e-008 10.0154
-6.16066e-008 10.0179
-6.14066e-008 10.0158
-6.12066e-008 10.0248
-6.10066e-008 10.0503
-6.08066e-008 10.0013
-6.06066e-008 9.89908
-6.04066e-008 9.89321
-6.02066e-008 9.9923
-6.00066e-008 10.1018
-5.98066e-008 10.1687
-5.96066e-008 10.1332
-5.94066e-008 10.0348
-5.92066e-008 9.97228
-5.90066e-008 9.89804
-5.88066e-008 9.80482
-5.86066e-008 9.79757
-5.84066e-008 9.90322
-5.82066e-008 10.0482
-5.80066e-008 10.1252
-5.78066e-008 10.1021
-5.76066e-008 10.0382
-5.74066e-008 10.0268
-5.72066e-008 10.0893
-5.70066e-008 10.1018
-5.68066e-008 10.0068
-5.66066e-008 9.88423
-5.64066e-008 9.83313
-5.62066e-008 9.8901
-5.60066e-008 9.93533
-5.58066e-008 9.86317
-5.56066e-008 9.80171
-5.54066e-008 9.88458
-5.52066e-008 10.0313
-5.50066e-008 10.1045
-5.48066e-008 10.0569
-5.46066e-008 9.98574
-5.44066e-008 9.99196
-5.42066e-008 10.0075
-5.40066e-008 9.98643
-5.38066e-008 9.98471
-5.36066e-008 9.9923
-5.34066e-008 9.96226
-5.32066e-008 9.91634
-5.30066e-008 9.87871
-5.28066e-008 9.84902
-5.26066e-008 9.86179
-5.24066e-008 9.91945
-5.22066e-008 9.98851
-5.20066e-008 10.0351
-5.18066e-008 10.0172
-5.16066e-008 10.0068
-5.14066e-008 10.0986
-5.12066e-008 10.1446
-5.10066e-008 10.0503
-5.08066e-008 10.0147
-5.06066e-008 10.0821
-5.04066e-008 10.0935
-5.02066e-008 10.0607
-5.00066e-008 10.0582
-4.98066e-008 10.0589
-4.96066e-008 10.0372
-4.94066e-008 10.0075
-4.92066e-008 10.0268
-4.90066e-008 10.0983
-4.88066e-008 10.1042
-4.86066e-008 10.0479
-4.84066e-008 10.0614
-4.82066e-008 10.0976
-4.80066e-008 10.0489
-4.78066e-008 9.98643
-4.76066e-008 9.96226
-4.74066e-008 9.92049
-4.72066e-008 9.88009
-4.70066e-008 9.90253
-4.68066e-008 9.97815
-4.66066e-008 10.0493
-4.64066e-008 10.0579
-4.62066e-008 10.0482
-4.60066e-008 10.0986
-4.58066e-008 10.109
-4.56066e-008 10.0282
-4.54066e-008 10.042
-4.52066e-008 10.1311
-4.50066e-008 10.0779
-4.48066e-008 9.96192
-4.46066e-008 9.94431
-4.44066e-008 10.0002
-4.42066e-008 10.0772
-4.40066e-008 10.0607
-4.38066e-008 9.9198
-4.36066e-008 9.87974
-4.34066e-008 10.0147
-4.32066e-008 10.0717
-4.30066e-008 9.94258
-4.28066e-008 9.80517
-4.26066e-008 9.85005
-4.24066e-008 10.0645
-4.22066e-008 10.1939
-4.20066e-008 10.1294
-4.18066e-008 10.0555
-4.16066e-008 10.0579
-4.14066e-008 10.0945
-4.12066e-008 10.1694
-4.10066e-008 10.2036
-4.08066e-008 10.1131
-4.06066e-008 9.98436
-4.04066e-008 9.9305
-4.02066e-008 9.945
-4.00066e-008 9.95467
-3.98066e-008 9.94017
-3.96066e-008 9.95363
-3.94066e-008 10.0078
-3.92066e-008 10.0755
-3.90066e-008 10.1342
-3.88066e-008 10.1204
-3.86066e-008 9.99852
-3.84066e-008 9.8977
-3.82066e-008 9.96157
-3.80066e-008 10.0817
-3.78066e-008 10.0859
-3.76066e-008 9.98022
-3.74066e-008 9.90219
-3.72066e-008 9.99058
-3.70066e-008 10.1221
-3.68066e-008 10.0351
-3.66066e-008 9.81794
-3.64066e-008 9.78963
-3.62066e-008 9.96537
-3.60066e-008 10.0841
-3.58066e-008 10.0817
-3.56066e-008 10.1308
-3.54066e-008 10.2502
-3.52066e-008 10.2737
-3.50066e-008 10.1308
-3.48066e-008 9.98954
-3.46066e-008 10.0372
-3.44066e-008 10.1332
-3.42066e-008 10.0793
-3.40066e-008 10.0051
-3.38066e-008 10.0241
-3.36066e-008 10.0451
-3.34066e-008 10.0431
-3.32066e-008 10.0134
-3.30066e-008 9.96088
-3.28066e-008 9.97538
-3.26066e-008 10.0531
-3.24066e-008 10.0948
-3.22066e-008 10.0051
-3.20066e-008 9.78687
-3.18066e-008 9.64738
-3.16066e-008 9.74129
-3.14066e-008 9.93741
-3.12066e-008 10.0759
-3.10066e-008 10.1529
-3.08066e-008 10.1791
-3.06066e-008 10.1646
-3.04066e-008 10.185
-3.02066e-008 10.2419
-3.00066e-008 10.2209
-2.98066e-008 10.1066
-2.96066e-008 9.9892
-2.94066e-008 9.89148
-2.92066e-008 9.85316
-2.90066e-008 9.92636
-2.88066e-008 10.0389
-2.86066e-008 10.0935
-2.84066e-008 10.0517
-2.82066e-008 9.97746
-2.80066e-008 9.96882
-2.78066e-008 10.0241
-2.76066e-008 10.0769
-2.74066e-008 10.0527
-2.72066e-008 9.98333
-2.70066e-008 9.99161
-2.68066e-008 10.0738
-2.66066e-008 10.0859
-2.64066e-008 9.99507
-2.62066e-008 9.92912
-2.60066e-008 9.92877
-2.58066e-008 9.96088
-2.56066e-008 10.0351
-2.54066e-008 10.071
-2.52066e-008 9.99196
-2.50066e-008 9.91013
-2.48066e-008 9.9229
-2.46066e-008 9.95467
-2.44066e-008 9.92567
-2.42066e-008 9.8718
-2.40066e-008 9.86455
-2.38066e-008 9.91358
-2.36066e-008 9.97504
-2.34066e-008 10.022
-2.32066e-008 10.05
-2.30066e-008 10.0337
-2.28066e-008 9.99748
-2.26066e-008 10.0244
-2.24066e-008 10.0576
-2.22066e-008 10.0579
-2.20066e-008 10.1449
-2.18066e-008 10.2195
-2.16066e-008 10.1045
-2.14066e-008 9.93119
-2.12066e-008 9.90495
-2.10066e-008 10.0099
