-2.8774e-009 10.0672
-2.6774e-009 10.0275
-2.4774e-009 9.93464
-2.2774e-009 9.97297
-2.0774e-009 10.0841
-1.8774e-009 10.0185
-1.6774e-009 9.67293
-1.4774e-009 9.02486
-1.2774e-009 8.06328
-1.0774e-009 6.83308
-8.7739e-010 5.46167
-6.7739e-010 4.20626
-4.7739e-010 3.25125
-2.7739e-010 2.55
-7.7387e-011 2.07042
1.2261e-010 1.82424
3.2261e-010 1.67371
5.2261e-010 1.55424
7.2261e-010 1.52731
9.2261e-010 1.49106
1.1226e-009 1.38644
1.3226e-009 1.32982
1.5226e-009 1.32567
1.7226e-009 1.31946
1.9226e-009 1.34984
2.1226e-009 1.38437
2.3226e-009 1.30876
2.5226e-009 1.19447
2.7226e-009 1.22727
2.9226e-009 1.35433
3.1226e-009 1.4044
3.3226e-009 1.38713
3.5226e-009 1.3564
3.7226e-009 1.33154
3.9226e-009 1.37746
4.1226e-009 1.47759
4.3226e-009 1.51661
4.5226e-009 1.41855
4.7226e-009 1.26491
4.9226e-009 1.20483
5.1226e-009 1.21553
5.3226e-009 1.2031
5.5226e-009 1.20414
5.7226e-009 1.25282
5.9226e-009 1.3236
6.1226e-009 1.39576
6.3226e-009 1.40716
6.5226e-009 1.30012
6.7226e-009 1.16271
6.9226e-009 1.14406
7.1226e-009 1.23867
7.3226e-009 1.30668
