-2.29989e-008 9.92946
-2.27989e-008 9.93119
-2.25989e-008 10.0051
-2.23989e-008 10.0714
-2.21989e-008 10.0241
-2.19989e-008 9.94224
-2.17989e-008 9.95501
-2.15989e-008 9.99886
-2.13989e-008 9.99576
-2.11989e-008 9.95709
-2.09989e-008 9.91358
-2.07989e-008 9.95639
-2.05989e-008 10.0728
-2.03989e-008 10.118
-2.01989e-008 10.0489
-1.99989e-008 9.96848
-1.97989e-008 9.96744
-1.95989e-008 9.99437
-1.93989e-008 9.97953
-1.91989e-008 9.95363
-1.89989e-008 9.96192
-1.87989e-008 10.0065
-1.85989e-008 10.0289
-1.83989e-008 9.99886
-1.81989e-008 9.9816
-1.79989e-008 9.98747
-1.77989e-008 9.96192
-1.75989e-008 9.91772
-1.73989e-008 9.9557
-1.71989e-008 10.0714
-1.69989e-008 10.0634
-1.67989e-008 9.95398
-1.65989e-008 9.96675
-1.63989e-008 10.0324
-1.61989e-008 10.0251
-1.59989e-008 10.0099
-1.57989e-008 9.98781
-1.55989e-008 9.9526
-1.53989e-008 10.0027
-1.51989e-008 10.1194
-1.49989e-008 10.1511
-1.47989e-008 10.0776
-1.45989e-008 10.0223
-1.43989e-008 10.0203
-1.41989e-008 10.0047
-1.39989e-008 9.96537
-1.37989e-008 9.95778
-1.35989e-008 9.97953
-1.33989e-008 9.98885
-1.31989e-008 10.0165
-1.29989e-008 10.0562
-1.27989e-008 10.0382
-1.25989e-008 10.051
-1.23989e-008 10.1615
-1.21989e-008 10.2053
-1.19989e-008 10.137
-1.17989e-008 10.09
-1.15989e-008 10.0783
-1.13989e-008 10.0783
-1.11989e-008 10.1138
-1.09989e-008 10.1149
-1.07989e-008 10.0475
-1.05989e-008 10.0251
-1.03989e-008 10.0748
-1.01989e-008 10.1087
-9.99892e-009 10.0907
-9.79892e-009 10.0627
-9.59892e-009 10.0828
-9.39892e-009 10.1428
-9.19892e-009 10.1553
-8.99892e-009 10.062
-8.79892e-009 10.0054
-8.59892e-009 10.0855
-8.39892e-009 10.1311
