-7.9706e-009 10.002
-7.7706e-009 10.0772
-7.5706e-009 10.0831
-7.3706e-009 10.0368
-7.1706e-009 10.0534
-6.9706e-009 10.0655
-6.7706e-009 9.99679
-6.5706e-009 9.95812
-6.3706e-009 9.9923
-6.1706e-009 10.0158
-5.9706e-009 10.032
-5.7706e-009 10.0303
-5.5706e-009 10.0134
-5.3706e-009 10.0417
-5.1706e-009 10.0355
-4.9706e-009 9.95709
-4.7706e-009 9.92221
-4.5706e-009 9.94949
-4.3706e-009 9.99092
-4.1706e-009 10.0268
-3.9706e-009 10.0251
-3.7706e-009 10.0455
-3.5706e-009 10.1415
-3.3706e-009 10.1891
-3.1706e-009 10.1276
-2.9706e-009 10.0703
-2.7706e-009 10.0745
-2.5706e-009 10.1056
-2.3706e-009 10.1021
-2.1706e-009 10.0134
-1.9706e-009 9.88665
-1.7706e-009 9.72265
-1.5706e-009 9.34941
-1.3706e-009 8.62193
-1.1706e-009 7.56367
-9.706e-010 6.26235
-7.706e-010 4.84501
-5.706e-010 3.58512
-3.706e-010 2.74163
-1.706e-010 2.30797
2.9398e-011 2.05454
2.294e-010 1.80353
4.294e-010 1.60983
6.294e-010 1.52835
8.294e-010 1.47552
1.0294e-009 1.4372
1.2294e-009 1.4403
1.4294e-009 1.42131
1.6294e-009 1.33569
1.8294e-009 1.23694
2.0294e-009 1.18964
2.2294e-009 1.1848
2.4294e-009 1.18653
2.6294e-009 1.20897
2.8294e-009 1.24868
3.0294e-009 1.25455
3.2294e-009 1.20966
3.4294e-009 1.17168
3.6294e-009 1.19689
3.8294e-009 1.2397
4.0294e-009 1.24419
4.2294e-009 1.25282
4.4294e-009 1.29909
4.6294e-009 1.33396
4.8294e-009 1.28597
5.0294e-009 1.20345
5.2294e-009 1.20448
5.4294e-009 1.25524
5.6294e-009 1.28044
5.8294e-009 1.31462
6.0294e-009 1.38402
6.2294e-009 1.38575
6.4294e-009 1.25282
6.6294e-009 1.15407
6.8294e-009 1.19033
7.0294e-009 1.22347
7.2294e-009 1.21864
7.4294e-009 1.24971
7.6294e-009 1.26318
7.8294e-009 1.24557
8.0294e-009 1.25731
8.2294e-009 1.27906
8.4294e-009 1.27112
8.6294e-009 1.22796
8.8294e-009 1.20552
9.0294e-009 1.21346
9.2294e-009 1.23383
9.4294e-009 1.29184
9.6294e-009 1.27181
9.8294e-009 1.13543
1.0029e-008 1.06465
1.0229e-008 1.08951
1.0429e-008 1.11955
1.0629e-008 1.18377
1.0829e-008 1.25075
1.1029e-008 1.17479
1.1229e-008 1.01735
1.1429e-008 0.992488
1.1629e-008 1.1154
1.1829e-008 1.23832
1.2029e-008 1.28942
1.2229e-008 1.29909
