-4.79553e-008 9.945
-4.77553e-008 9.99299
-4.75553e-008 9.96468
-4.73553e-008 9.92636
-4.71553e-008 9.95778
-4.69553e-008 9.9816
-4.67553e-008 9.98816
-4.65553e-008 10.0265
-4.63553e-008 10.0707
-4.61553e-008 10.1049
-4.59553e-008 10.1128
-4.57553e-008 10.0717
-4.55553e-008 10.0341
-4.53553e-008 10.0469
-4.51553e-008 10.1294
-4.49553e-008 10.2281
-4.47553e-008 10.1891
-4.45553e-008 10.0223
-4.43553e-008 9.88389
-4.41553e-008 9.81932
-4.39553e-008 9.85316
-4.37553e-008 9.99299
-4.35553e-008 10.1031
-4.33553e-008 10.1021
-4.31553e-008 10.1097
-4.29553e-008 10.138
-4.27553e-008 10.0362
-4.25553e-008 9.88182
-4.23553e-008 9.84453
-4.21553e-008 9.89563
-4.19553e-008 9.99852
-4.17553e-008 10.1449
-4.15553e-008 10.2361
-4.13553e-008 10.2064
-4.11553e-008 10.1242
-4.09553e-008 10.0658
-4.07553e-008 10.031
-4.05553e-008 10.0375
-4.03553e-008 10.1052
-4.01553e-008 10.1252
-3.99553e-008 10.0313
-3.97553e-008 9.95018
-3.95553e-008 9.96779
-3.93553e-008 9.96779
-3.91553e-008 9.87146
-3.89553e-008 9.80586
-3.87553e-008 9.88389
-3.85553e-008 10.0406
-3.83553e-008 10.0862
-3.81553e-008 9.9709
-3.79553e-008 9.8649
-3.77553e-008 9.85005
-3.75553e-008 9.87974
-3.73553e-008 9.92498
-3.71553e-008 9.95087
-3.69553e-008 9.94431
-3.67553e-008 9.98885
-3.65553e-008 10.0728
-3.63553e-008 10.0527
-3.61553e-008 9.99472
-3.59553e-008 10.0393
-3.57553e-008 10.0969
-3.55553e-008 10.0658
-3.53553e-008 9.98125
-3.51553e-008 9.93223
-3.49553e-008 9.98885
-3.47553e-008 10.0783
-3.45553e-008 10.0648
-3.43553e-008 9.97504
-3.41553e-008 9.95156
-3.39553e-008 10.0413
-3.37553e-008 10.1542
-3.35553e-008 10.1601
-3.33553e-008 10.0254
-3.31553e-008 9.91496
-3.29553e-008 9.96986
-3.27553e-008 10.0683
-3.25553e-008 10.0569
-3.23553e-008 9.99714
-3.21553e-008 9.97297
-3.19553e-008 9.99679
-3.17553e-008 10.0555
-3.15553e-008 10.0665
-3.13553e-008 10.0603
-3.11553e-008 10.1325
-3.09553e-008 10.1819
-3.07553e-008 10.1069
-3.05553e-008 9.9892
-3.03553e-008 9.95536
-3.01553e-008 10.0389
-2.99553e-008 10.1525
-2.97553e-008 10.1822
-2.95553e-008 10.1207
-2.93553e-008 10.0924
-2.91553e-008 10.1387
