-4.78219e-008 9.96434
-4.76219e-008 9.99541
-4.74219e-008 10.0027
-4.72219e-008 10.0047
-4.70219e-008 9.96019
-4.68219e-008 9.90081
-4.66219e-008 9.94017
-4.64219e-008 10.0393
-4.62219e-008 10.0576
-4.60219e-008 9.98505
-4.58219e-008 9.95674
-4.56219e-008 10.0175
-4.54219e-008 10.0248
-4.52219e-008 9.92774
-4.50219e-008 9.9046
-4.48219e-008 9.99748
-4.46219e-008 10.0569
-4.44219e-008 10.0645
-4.42219e-008 10.0703
-4.40219e-008 10.0603
-4.38219e-008 10.0551
-4.36219e-008 10.079
-4.34219e-008 10.0997
-4.32219e-008 10.0869
-4.30219e-008 10.0652
-4.28219e-008 10.0734
-4.26219e-008 10.0731
-4.24219e-008 10.0147
-4.22219e-008 9.95122
-4.20219e-008 9.95087
-4.18219e-008 9.99368
-4.16219e-008 10.0286
-4.14219e-008 10.0465
-4.12219e-008 10.0306
-4.10219e-008 9.96503
-4.08219e-008 9.92705
-4.06219e-008 10.0027
-4.04219e-008 10.1062
-4.02219e-008 10.0586
-4.00219e-008 9.8977
-3.98219e-008 9.84107
-3.96219e-008 9.92221
-3.94219e-008 9.97677
-3.92219e-008 9.93119
-3.90219e-008 9.86559
-3.88219e-008 9.8832
-3.86219e-008 9.98781
-3.84219e-008 10.0593
-3.82219e-008 10.0462
-3.80219e-008 10.0517
-3.78219e-008 10.1152
-3.76219e-008 10.1131
-3.74219e-008 10.002
-3.72219e-008 9.94466
-3.70219e-008 10.0089
-3.68219e-008 10.0703
-3.66219e-008 10.0551
-3.64219e-008 10.0078
-3.62219e-008 9.96641
-3.60219e-008 9.92498
-3.58219e-008 9.93533
-3.56219e-008 10.0289
-3.54219e-008 10.089
-3.52219e-008 10.0106
-3.50219e-008 9.89908
-3.48219e-008 9.92394
-3.46219e-008 10.0251
-3.44219e-008 10.0365
-3.42219e-008 9.97159
-3.40219e-008 9.95916
-3.38219e-008 10.0551
-3.36219e-008 10.1563
-3.34219e-008 10.1232
-3.32219e-008 10.0562
-3.30219e-008 10.0917
-3.28219e-008 10.1276
-3.26219e-008 10.1466
-3.24219e-008 10.1957
-3.22219e-008 10.1415
-3.20219e-008 9.9854
-3.18219e-008 9.92014
-3.16219e-008 9.95294
-3.14219e-008 9.95018
-3.12219e-008 9.91358
-3.10219e-008 9.90288
-3.08219e-008 9.91255
-3.06219e-008 9.89666
-3.04219e-008 9.86559
-3.02219e-008 9.92636
-3.00219e-008 10.089
-2.98219e-008 10.1656
-2.96219e-008 10.0586
-2.94219e-008 9.95501
-2.92219e-008 9.96088
-2.90219e-008 9.97538
-2.88219e-008 9.98574
-2.86219e-008 9.97331
-2.84219e-008 9.94397
-2.82219e-008 9.99334
-2.80219e-008 10.0534
-2.78219e-008 10.0769
-2.76219e-008 10.1194
-2.74219e-008 10.0945
-2.72219e-008 10.0058
-2.70219e-008 9.99645
-2.68219e-008 10.0358
-2.66219e-008 10.0282
-2.64219e-008 9.9999
-2.62219e-008 9.99403
-2.60219e-008 10.013
-2.58219e-008 10.0645
-2.56219e-008 10.1297
-2.54219e-008 10.156
-2.52219e-008 10.1428
-2.50219e-008 10.1308
-2.48219e-008 10.1321
-2.46219e-008 10.1366
-2.44219e-008 10.1373
-2.42219e-008 10.1252
-2.40219e-008 10.099
-2.38219e-008 10.0507
-2.36219e-008 9.94535
-2.34219e-008 9.83831
-2.32219e-008 9.82726
-2.30219e-008 9.90288
-2.28219e-008 10.0386
-2.26219e-008 10.1556
-2.24219e-008 10.1598
-2.22219e-008 10.1232
-2.20219e-008 10.0907
-2.18219e-008 10.0275
-2.16219e-008 9.99472
-2.14219e-008 10.0272
-2.12219e-008 10.0589
-2.10219e-008 10.0793
-2.08219e-008 10.108
-2.06219e-008 10.1118
-2.04219e-008 10.0924
-2.02219e-008 10.0741
-2.00219e-008 10.0534
-1.98219e-008 10.0303
-1.96219e-008 10.0075
-1.94219e-008 10.0075
-1.92219e-008 10.0696
-1.90219e-008 10.1556
-1.88219e-008 10.1629
-1.86219e-008 10.0924
-1.84219e-008 10.0027
-1.82219e-008 9.95398
-1.80219e-008 10.0002
-1.78219e-008 10.0313
-1.76219e-008 9.97987
-1.74219e-008 9.974
-1.72219e-008 10.0137
-1.70219e-008 10.0058
-1.68219e-008 10.0213
-1.66219e-008 10.1069
-1.64219e-008 10.1636
-1.62219e-008 10.1197
-1.60219e-008 10.0103
-1.58219e-008 9.95743
-1.56219e-008 10.0106
-1.54219e-008 10.0772
-1.52219e-008 10.1121
-1.50219e-008 10.1232
-1.48219e-008 10.0731
-1.46219e-008 9.98712
-1.44219e-008 9.94362
-1.42219e-008 9.92532
-1.40219e-008 9.95398
-1.38219e-008 10.0455
-1.36219e-008 10.0769
-1.34219e-008 10.0337
-1.32219e-008 10.0103
-1.30219e-008 10.0078
-1.28219e-008 10.0472
-1.26219e-008 10.137
-1.24219e-008 10.1211
-1.22219e-008 9.97504
-1.20219e-008 9.92221
-1.18219e-008 10.033
-1.16219e-008 10.1622
-1.14219e-008 10.1649
-1.12219e-008 9.99127
-1.10219e-008 9.81449
-1.08219e-008 9.88216
-1.06219e-008 10.0738
-1.04219e-008 10.0876
-1.02219e-008 9.95916
-1.00219e-008 9.87249
-9.82193e-009 9.91151
-9.62193e-009 10.0835
-9.42193e-009 10.224
-9.22193e-009 10.2002
-9.02193e-009 10.1242
-8.82193e-009 10.1114
-8.62193e-009 10.1446
-8.42193e-009 10.1366
-8.22193e-009 10.0341
-8.02193e-009 9.95881
-7.82193e-009 10.003
-7.62193e-009 10.042
-7.42193e-009 9.98264
-7.22193e-009 9.93844
-7.02193e-009 10.0006
-6.82193e-009 10.0582
-6.62193e-009 10.0213
-6.42193e-009 9.95674
-6.22193e-009 9.96054
-6.02193e-009 10.05
-5.82193e-009 10.1425
-5.62193e-009 10.1639
-5.42193e-009 10.1297
-5.22193e-009 10.0582
-5.02193e-009 10.0034
-4.82193e-009 10.0638
-4.62193e-009 10.1677
-4.42193e-009 10.1908
-4.22193e-009 10.1301
-4.02193e-009 10.0275
-3.82193e-009 10.0044
-3.62193e-009 10.0862
-3.42193e-009 10.1197
-3.22193e-009 10.0569
-3.02193e-009 9.99299
-2.82193e-009 9.97297
-2.62193e-009 9.97642
-2.42193e-009 9.98298
-2.22193e-009 9.91772
-2.02193e-009 9.7406
-1.82193e-009 9.52861
-1.62193e-009 9.19093
-1.42193e-009 8.45861
-1.22193e-009 7.27537
-1.02193e-009 5.86839
-8.2193e-010 4.6016
-6.2193e-010 3.63553
-4.2193e-010 2.85729
-2.2193e-010 2.30003
-2.19299e-011 2.00033
1.7807e-010 1.78074
3.7807e-010 1.59982
5.7807e-010 1.53145
7.7807e-010 1.49037
9.7807e-010 1.40819
1.17807e-009 1.33776
1.37807e-009 1.28769
1.57807e-009 1.27147
1.77807e-009 1.30392
1.97807e-009 1.29736
2.17807e-009 1.2176
2.37807e-009 1.13888
2.57807e-009 1.11851
2.77807e-009 1.18135
2.97807e-009 1.30599
3.17807e-009 1.38023
3.37807e-009 1.36227
3.57807e-009 1.34397
3.77807e-009 1.31393
3.97807e-009 1.26594
4.17807e-009 1.32533
4.37807e-009 1.46033
4.57807e-009 1.5059
4.77807e-009 1.44134
4.97807e-009 1.36331
5.17807e-009 1.30668
5.37807e-009 1.23728
5.57807e-009 1.19861
5.77807e-009 1.26318
5.97807e-009 1.34121
6.17807e-009 1.35399
6.37807e-009 1.37574
6.57807e-009 1.41406
6.77807e-009 1.37608
6.97807e-009 1.28424
7.17807e-009 1.27837
7.37807e-009 1.35226
7.57807e-009 1.37712
7.77807e-009 1.33672
7.97807e-009 1.26145
8.17807e-009 1.21829
8.37807e-009 1.29494
8.57807e-009 1.32395
8.77807e-009 1.16271
8.97807e-009 1.05533
9.17807e-009 1.13232
9.37807e-009 1.18239
9.57807e-009 1.14613
9.77807e-009 1.18342
9.97807e-009 1.2763
1.01781e-008 1.28286
1.03781e-008 1.21968
1.05781e-008 1.20932
1.07781e-008 1.2946
1.09781e-008 1.39093
1.11781e-008 1.4258
1.13781e-008 1.40543
1.15781e-008 1.34501
1.17781e-008 1.32188
1.19781e-008 1.37885
1.21781e-008 1.39404
1.23781e-008 1.33431
1.25781e-008 1.29874
1.27781e-008 1.26525
1.29781e-008 1.1886
1.31781e-008 1.15097
1.33781e-008 1.16512
1.35781e-008 1.1375
1.37781e-008 1.09987
1.39781e-008 1.152
1.41781e-008 1.23728
1.43781e-008 1.21381
1.45781e-008 1.09987
1.47781e-008 1.0391
1.49781e-008 1.05912
1.51781e-008 1.08433
1.53781e-008 1.10574
1.55781e-008 1.1482
1.57781e-008 1.123
1.59781e-008 1.05602
1.61781e-008 1.15235
1.63781e-008 1.26387
1.65781e-008 1.1451
1.67781e-008 1.00112
1.69781e-008 1.00906
1.71781e-008 1.017
1.73781e-008 0.946912
1.75781e-008 0.941733
1.77781e-008 1.04221
1.79781e-008 1.10919
1.81781e-008 1.06292
1.83781e-008 0.971081
1.85781e-008 0.958306
1.87781e-008 0.996976
1.89781e-008 1.00112
1.91781e-008 1.04255
1.93781e-008 1.15476
1.95781e-008 1.22209
1.97781e-008 1.18411
1.99781e-008 1.09538
2.01781e-008 1.03703
2.03781e-008 1.08088
2.05781e-008 1.16892
2.07781e-008 1.1596
2.09781e-008 1.10401
2.11781e-008 1.10194
2.13781e-008 1.08847
2.15781e-008 1.0719
2.17781e-008 1.09262
2.19781e-008 1.06189
2.21781e-008 1.06499
2.23781e-008 1.20863
2.25781e-008 1.27803
2.27781e-008 1.18446
2.29781e-008 1.13129
2.31781e-008 1.19309
2.33781e-008 1.25248
2.35781e-008 1.23797
2.37781e-008 1.21312
2.39781e-008 1.20103
2.41781e-008 1.12887
2.43781e-008 1.04221
2.45781e-008 1.04911
2.47781e-008 1.10263
2.49781e-008 1.1375
2.51781e-008 1.19585
2.53781e-008 1.19413
2.55781e-008 1.0643
2.57781e-008 1.00008
2.59781e-008 1.10159
2.61781e-008 1.24315
2.63781e-008 1.26387
2.65781e-008 1.11368
2.67781e-008 0.982129
2.69781e-008 0.992488
2.71781e-008 1.0063
2.73781e-008 0.97039
2.75781e-008 0.985927
2.77781e-008 1.08122
2.79781e-008 1.13992
2.81781e-008 1.0826
2.83781e-008 1.02253
2.85781e-008 1.05705
2.87781e-008 1.12196
2.89781e-008 1.10815
