-4.78101e-008 10.0835
-4.76101e-008 10.0441
-4.74101e-008 9.99127
-4.72101e-008 9.97573
-4.70101e-008 10.0106
-4.68101e-008 10.0154
-4.66101e-008 9.98229
-4.64101e-008 9.99196
-4.62101e-008 10.0403
-4.60101e-008 10.0631
-4.58101e-008 10.0648
-4.56101e-008 10.0475
-4.54101e-008 9.96537
-4.52101e-008 9.91082
-4.50101e-008 10.0085
-4.48101e-008 10.1577
-4.46101e-008 10.2153
-4.44101e-008 10.1622
-4.42101e-008 10.062
-4.40101e-008 10.0379
-4.38101e-008 10.119
-4.36101e-008 10.196
-4.34101e-008 10.2033
-4.32101e-008 10.1694
-4.30101e-008 10.1356
-4.28101e-008 10.1366
-4.26101e-008 10.1591
-4.24101e-008 10.1546
-4.22101e-008 10.1011
-4.20101e-008 10.0089
-4.18101e-008 9.9854
-4.16101e-008 10.0638
-4.14101e-008 10.0527
-4.12101e-008 9.92152
-4.10101e-008 9.88251
-4.08101e-008 9.97124
-4.06101e-008 10.0337
-4.04101e-008 10.0434
-4.02101e-008 10.0814
-4.00101e-008 10.1366
-3.98101e-008 10.1639
-3.96101e-008 10.1874
-3.94101e-008 10.2198
-3.92101e-008 10.2015
-3.90101e-008 10.0862
-3.88101e-008 9.97746
-3.86101e-008 10.0141
-3.84101e-008 10.0845
-3.82101e-008 10.0047
-3.80101e-008 9.86559
-3.78101e-008 9.81587
-3.76101e-008 9.85799
-3.74101e-008 9.96261
-3.72101e-008 10.0034
-3.70101e-008 9.89356
-3.68101e-008 9.83313
-3.66101e-008 9.88631
-3.64101e-008 9.85799
-3.62101e-008 9.83762
-3.60101e-008 9.96261
-3.58101e-008 10.0451
-3.56101e-008 9.98367
-3.54101e-008 9.88182
-3.52101e-008 9.85005
-3.50101e-008 9.96123
-3.48101e-008 10.0627
-3.46101e-008 9.96882
-3.44101e-008 9.89217
-3.42101e-008 9.99023
-3.40101e-008 10.1038
-3.38101e-008 10.1701
-3.36101e-008 10.1439
-3.34101e-008 10.0051
-3.32101e-008 9.91462
-3.30101e-008 9.93292
-3.28101e-008 10.0006
-3.26101e-008 10.0907
-3.24101e-008 10.1632
-3.22101e-008 10.1901
-3.20101e-008 10.1653
-3.18101e-008 10.138
-3.16101e-008 10.1715
-3.14101e-008 10.1812
-3.12101e-008 10.1276
-3.10101e-008 10.0959
-3.08101e-008 10.0721
-3.06101e-008 9.99748
-3.04101e-008 9.93568
-3.02101e-008 9.96261
-3.00101e-008 9.99196
-2.98101e-008 9.96848
-2.96101e-008 9.99403
-2.94101e-008 10.0451
-2.92101e-008 9.99817
-2.90101e-008 9.93154
-2.88101e-008 9.95985
-2.86101e-008 10.0254
-2.84101e-008 10.0683
-2.82101e-008 10.0817
-2.80101e-008 10.062
-2.78101e-008 10.0406
-2.76101e-008 10.041
-2.74101e-008 10.081
-2.72101e-008 10.1594
-2.70101e-008 10.1611
-2.68101e-008 10.0579
-2.66101e-008 10.0134
-2.64101e-008 10.0465
-2.62101e-008 10.0493
-2.60101e-008 10.0365
-2.58101e-008 10.0324
-2.56101e-008 10.0244
-2.54101e-008 10.0341
-2.52101e-008 10.0182
-2.50101e-008 9.95432
-2.48101e-008 9.94949
-2.46101e-008 10.003
-2.44101e-008 10.0106
-2.42101e-008 10.004
-2.40101e-008 10.0337
-2.38101e-008 10.0576
-2.36101e-008 10.0545
-2.34101e-008 10.0569
-2.32101e-008 10.0703
-2.30101e-008 10.0741
-2.28101e-008 10.0707
-2.26101e-008 10.0465
-2.24101e-008 10.0396
-2.22101e-008 10.1004
-2.20101e-008 10.1232
-2.18101e-008 10.0324
-2.16101e-008 9.98367
-2.14101e-008 10.0662
-2.12101e-008 10.0876
-2.10101e-008 9.98712
-2.08101e-008 9.95812
-2.06101e-008 10.0071
-2.04101e-008 9.97711
-2.02101e-008 9.91496
-2.00101e-008 9.94983
-1.98101e-008 9.99437
-1.96101e-008 9.97331
-1.94101e-008 9.97262
-1.92101e-008 10.0362
-1.90101e-008 10.1121
-1.88101e-008 10.0935
-1.86101e-008 10.0068
-1.84101e-008 10.0078
-1.82101e-008 10.0828
-1.80101e-008 10.0948
-1.78101e-008 10.0168
-1.76101e-008 9.93361
-1.74101e-008 9.86835
-1.72101e-008 9.84073
-1.70101e-008 9.95053
-1.68101e-008 10.1384
-1.66101e-008 10.2274
-1.64101e-008 10.1825
-1.62101e-008 10.0859
-1.60101e-008 10.0282
-1.58101e-008 10.0313
-1.56101e-008 10.0503
-1.54101e-008 10.0538
-1.52101e-008 10.0593
-1.50101e-008 10.0821
-1.48101e-008 10.099
-1.46101e-008 10.1294
-1.44101e-008 10.1346
-1.42101e-008 9.99472
-1.40101e-008 9.83659
-1.38101e-008 9.81138
-1.36101e-008 9.83382
-1.34101e-008 9.87871
-1.32101e-008 9.92877
-1.30101e-008 9.9412
-1.28101e-008 10.0051
-1.26101e-008 10.1007
-1.24101e-008 10.1107
-1.22101e-008 10.0814
-1.20101e-008 10.0814
-1.18101e-008 10.1145
-1.16101e-008 10.1573
-1.14101e-008 10.1387
-1.12101e-008 10.0627
-1.10101e-008 10.023
-1.08101e-008 10.0254
-1.06101e-008 10.0386
-1.04101e-008 10.0624
-1.02101e-008 10.0227
-1.00101e-008 9.92428
-9.81013e-009 9.91634
-9.61013e-009 9.95916
-9.41013e-009 9.94086
-9.21013e-009 9.94051
-9.01013e-009 9.98125
-8.81013e-009 10.0058
-8.61013e-009 10.032
-8.41013e-009 10.0444
-8.21013e-009 10.04
-8.01013e-009 10.1
-7.81013e-009 10.1991
-7.61013e-009 10.2333
-7.41013e-009 10.2109
-7.21013e-009 10.1394
-7.01013e-009 10.0258
-6.81013e-009 9.97918
-6.61013e-009 10.0241
-6.41013e-009 10.0745
-6.21013e-009 10.0959
-6.01013e-009 10.0645
-5.81013e-009 9.99299
-5.61013e-009 9.99127
-5.41013e-009 10.0375
-5.21013e-009 9.99748
-5.01013e-009 9.9229
-4.81013e-009 9.91324
-4.61013e-009 9.93602
-4.41013e-009 9.9557
-4.21013e-009 9.96503
-4.01013e-009 9.93982
-3.81013e-009 9.87388
-3.61013e-009 9.83866
-3.41013e-009 9.89356
-3.21013e-009 9.99955
-3.01013e-009 10.1021
-2.81013e-009 10.1663
-2.61013e-009 10.176
-2.41013e-009 10.0942
-2.21013e-009 9.94431
-2.01013e-009 9.87905
-1.81013e-009 9.85419
-1.61013e-009 9.53724
-1.41013e-009 8.71515
-1.21013e-009 7.54227
-1.01013e-009 6.32519
-8.1013e-010 5.17198
-6.1013e-010 4.07817
-4.1013e-010 3.17667
-2.1013e-010 2.55069
-1.01305e-011 2.1046
1.8987e-010 1.81181
3.8987e-010 1.67854
5.8987e-010 1.60534
7.8987e-010 1.56426
9.8987e-010 1.54009
1.18987e-009 1.43512
1.38987e-009 1.31911
1.58987e-009 1.29494
1.78987e-009 1.25973
1.98987e-009 1.20932
2.18987e-009 1.2473
2.38987e-009 1.28873
2.58987e-009 1.25489
2.78987e-009 1.27285
2.98987e-009 1.41268
3.18987e-009 1.55183
3.38987e-009 1.59291
3.58987e-009 1.52835
3.78987e-009 1.40819
3.98987e-009 1.36952
4.18987e-009 1.43064
4.38987e-009 1.5059
4.58987e-009 1.59533
4.78987e-009 1.64436
4.98987e-009 1.59844
5.18987e-009 1.50211
5.38987e-009 1.3892
5.58987e-009 1.35088
5.78987e-009 1.46309
5.98987e-009 1.59947
6.18987e-009 1.5936
6.38987e-009 1.48001
6.58987e-009 1.35986
6.78987e-009 1.28355
6.98987e-009 1.31877
7.18987e-009 1.38782
7.38987e-009 1.3747
7.58987e-009 1.3785
7.78987e-009 1.41993
7.98987e-009 1.38851
8.18987e-009 1.33016
8.38987e-009 1.28977
8.58987e-009 1.24177
8.78987e-009 1.24902
8.98987e-009 1.32222
9.18987e-009 1.36503
9.38987e-009 1.34259
9.58987e-009 1.27768
9.78987e-009 1.21035
9.98987e-009 1.1993
1.01899e-008 1.22865
1.03899e-008 1.21898
1.05899e-008 1.17203
1.07899e-008 1.14924
1.09899e-008 1.15822
1.11899e-008 1.16823
1.13899e-008 1.18929
1.15899e-008 1.22589
1.17899e-008 1.20932
1.19899e-008 1.16927
1.21899e-008 1.21691
1.23899e-008 1.3022
1.25899e-008 1.3022
1.27899e-008 1.21795
1.29899e-008 1.1482
1.31899e-008 1.12196
1.33899e-008 1.11368
1.35899e-008 1.17272
1.37899e-008 1.27181
1.39899e-008 1.2839
1.41899e-008 1.24315
1.43899e-008 1.23867
1.45899e-008 1.19792
1.47899e-008 1.10781
1.49899e-008 1.09158
1.51899e-008 1.16098
1.53899e-008 1.24246
1.55899e-008 1.26663
1.57899e-008 1.18204
1.59899e-008 1.09227
1.61899e-008 1.10366
1.63899e-008 1.1375
1.65899e-008 1.14233
1.67899e-008 1.14268
1.69899e-008 1.08778
1.71899e-008 0.959687
1.73899e-008 0.913766
1.75899e-008 1.04083
1.77899e-008 1.17375
1.79899e-008 1.15028
1.81899e-008 1.05395
1.83899e-008 1.05533
1.85899e-008 1.123
1.87899e-008 1.14268
1.89899e-008 1.15753
1.91899e-008 1.19033
1.93899e-008 1.21898
1.95899e-008 1.26076
1.97899e-008 1.25489
1.99899e-008 1.18411
2.01899e-008 1.1413
2.03899e-008 1.152
2.05899e-008 1.15822
2.07899e-008 1.12231
2.09899e-008 1.06465
2.11899e-008 1.0467
2.13899e-008 1.10436
2.15899e-008 1.12887
2.17899e-008 1.05015
2.19899e-008 1.02701
2.21899e-008 1.10297
2.23899e-008 1.09158
2.25899e-008 0.98282
2.27899e-008 0.951746
2.29899e-008 1.0132
2.31899e-008 1.06396
2.33899e-008 1.07984
2.35899e-008 1.10159
2.37899e-008 1.1703
2.39899e-008 1.25213
2.41899e-008 1.32153
2.43899e-008 1.38333
2.45899e-008 1.3274
2.47899e-008 1.16788
2.49899e-008 1.08053
2.51899e-008 1.05222
2.53899e-008 1.00388
2.55899e-008 0.972807
2.57899e-008 1.00043
2.59899e-008 1.06361
2.61899e-008 1.09607
2.63899e-008 1.09607
2.65899e-008 1.10781
2.67899e-008 1.10228
2.69899e-008 1.03047
2.71899e-008 0.975569
2.73899e-008 1.03703
2.75899e-008 1.10884
2.77899e-008 1.08744
2.79899e-008 1.08847
2.81899e-008 1.17548
2.83899e-008 1.21519
2.85899e-008 1.15373
2.87899e-008 1.08813
2.89899e-008 1.06707
2.91899e-008 1.10366
2.93899e-008 1.19827
2.95899e-008 1.24971
2.97899e-008 1.17962
2.99899e-008 1.05256
3.01899e-008 0.981094
3.03899e-008 1.01148
3.05899e-008 1.03323
3.07899e-008 0.972462
3.09899e-008 0.977641
3.11899e-008 1.06741
3.13899e-008 1.10574
3.15899e-008 1.10815
3.17899e-008 1.0978
3.19899e-008 1.06189
3.21899e-008 1.07501
3.23899e-008 1.14717
3.25899e-008 1.17686
3.27899e-008 1.15028
3.29899e-008 1.14372
3.31899e-008 1.14095
3.33899e-008 1.07639
3.35899e-008 0.978331
3.37899e-008 0.935173
3.39899e-008 0.986618
3.41899e-008 1.07155
3.43899e-008 1.09158
3.45899e-008 1.05843
3.47899e-008 1.06396
3.49899e-008 1.11161
3.51899e-008 1.14648
3.53899e-008 1.1306
3.55899e-008 1.04842
3.57899e-008 0.994214
3.59899e-008 1.05947
3.61899e-008 1.18653
3.63899e-008 1.24833
3.65899e-008 1.19309
3.67899e-008 1.13336
3.69899e-008 1.13508
3.71899e-008 1.07915
3.73899e-008 0.992142
3.75899e-008 1.03668
3.77899e-008 1.14786
3.79899e-008 1.19965
3.81899e-008 1.23314
3.83899e-008 1.20759
3.85899e-008 1.07915
3.87899e-008 1.00146
3.89899e-008 1.0315
3.91899e-008 1.03357
3.93899e-008 0.987999
3.95899e-008 1.01597
3.97899e-008 1.08606
3.99899e-008 1.06603
4.01899e-008 1.00146
4.03899e-008 1.02149
4.05899e-008 1.11678
4.07899e-008 1.19482
4.09899e-008 1.23141
4.11899e-008 1.22934
4.13899e-008 1.1634
4.15899e-008 1.07708
4.17899e-008 1.04946
4.19899e-008 1.05843
4.21899e-008 1.05774
4.23899e-008 1.0643
4.25899e-008 1.07811
4.27899e-008 1.10228
4.29899e-008 1.13854
4.31899e-008 1.12093
4.33899e-008 1.03703
4.35899e-008 0.98282
4.37899e-008 0.994214
4.39899e-008 1.01493
4.41899e-008 1.06016
4.43899e-008 1.1337
4.45899e-008 1.13267
4.47899e-008 1.05222
4.49899e-008 1.01631
4.51899e-008 1.04393
4.53899e-008 1.05326
4.55899e-008 1.05602
4.57899e-008 1.08744
4.59899e-008 1.0757
4.61899e-008 1.01666
4.63899e-008 1.01251
4.65899e-008 1.03219
4.67899e-008 0.973152
4.69899e-008 0.923434
4.71899e-008 1.02667
4.73899e-008 1.18757
4.75899e-008 1.18239
4.77899e-008 1.02667
4.79899e-008 0.947602
4.81899e-008 1.00941
4.83899e-008 1.08744
4.85899e-008 1.11092
4.87899e-008 1.12542
4.89899e-008 1.15718
4.91899e-008 1.1634
4.93899e-008 1.14372
4.95899e-008 1.13543
4.97899e-008 1.09641
4.99899e-008 1.03081
5.01899e-008 1.03288
5.03899e-008 1.07846
5.05899e-008 1.10194
5.07899e-008 1.1154
5.09899e-008 1.14579
5.11899e-008 1.20656
5.13899e-008 1.24971
5.15899e-008 1.19965
5.17899e-008 1.09227
5.19899e-008 1.07501
5.21899e-008 1.17168
5.23899e-008 1.23003
