0 22.8127
2e+007 4.99035
4e+007 0.498543
6e+007 -16.4004
8e+007 -3.39894
1e+008 -6.10532
1.2e+008 -11.6532
1.4e+008 -6.38038
1.6e+008 -12.6773
1.8e+008 -11.7686
2e+008 -8.99344
2.2e+008 -16.6018
2.4e+008 -11.1718
2.6e+008 -11.5328
2.8e+008 -17.5424
3e+008 -10.9483
3.2e+008 -14.1336
3.4e+008 -15.9485
3.6e+008 -12.6699
3.8e+008 -18.2398
4e+008 -14.9465
4.2e+008 -16.0909
4.4e+008 -24.6914
4.6e+008 -16.6337
4.8e+008 -20.3445
5e+008 -24.6644
5.2e+008 -19.4801
5.4e+008 -26.0274
5.6e+008 -25.1851
5.8e+008 -21.7346
6e+008 -29.8586
6.2e+008 -25.19
6.4e+008 -21.7051
6.6e+008 -33.9649
6.8e+008 -23.4389
7e+008 -22.5671
7.2e+008 -32.4103
7.4e+008 -21.5184
7.6e+008 -24.7185
7.8e+008 -27.302
8e+008 -22.0023
8.2e+008 -30.6347
8.4e+008 -25.163
8.6e+008 -24.0284
8.8e+008 -38.6777
9e+008 -25.0426
9.2e+008 -27.0123
9.4e+008 -35.3254
9.6e+008 -25.411
9.8e+008 -31.2536
1e+009 -31.4795
1.02e+009 -26.5162
1.04e+009 -37.6781
1.06e+009 -29.5369
1.08e+009 -28.2967
1.1e+009 -48.1697
1.12e+009 -29.0064
1.14e+009 -30.3007
1.16e+009 -39.5323
1.18e+009 -28.9622
1.2e+009 -33.3705
1.22e+009 -35.0725
1.24e+009 -29.4509
1.26e+009 -37.5799
1.28e+009 -32.7099
