0 22.8127
2e+007 4.9879
4e+007 0.500999
6e+007 -16.393
8e+007 -3.4014
1e+008 -6.10287
1.2e+008 -11.6654
1.4e+008 -6.37793
1.6e+008 -12.6822
1.8e+008 -11.7907
2e+008 -8.97871
2.2e+008 -16.5944
2.4e+008 -11.1644
2.6e+008 -11.5279
2.8e+008 -17.5473
3e+008 -10.9434
3.2e+008 -14.1385
3.4e+008 -15.9608
3.6e+008 -12.665
3.8e+008 -18.2104
4e+008 -14.9563
4.2e+008 -16.0811
4.4e+008 -24.6988
4.6e+008 -16.6312
4.8e+008 -20.3224
5e+008 -24.6914
5.2e+008 -19.4751
5.4e+008 -25.9366
5.6e+008 -25.1851
5.8e+008 -21.7346
6e+008 -29.8021
6.2e+008 -25.2391
6.4e+008 -21.6805
6.6e+008 -33.8887
6.8e+008 -23.4119
7e+008 -22.572
7.2e+008 -32.4619
7.4e+008 -21.5479
7.6e+008 -24.6472
7.8e+008 -27.3119
8e+008 -21.9531
8.2e+008 -30.6273
8.4e+008 -25.217
8.6e+008 -24.0063
8.8e+008 -38.6384
9e+008 -25.0647
9.2e+008 -26.9926
9.4e+008 -35.6054
9.6e+008 -25.4012
9.8e+008 -31.1602
1e+009 -31.5532
1.02e+009 -26.5235
1.04e+009 -37.4301
1.06e+009 -29.613
1.08e+009 -28.2574
1.1e+009 -47.5213
1.12e+009 -29.0113
1.14e+009 -30.2245
1.16e+009 -39.8344
1.18e+009 -28.945
1.2e+009 -33.2355
1.22e+009 -35.1805
1.24e+009 -29.4092
1.26e+009 -37.4596
1.28e+009 -32.7811
