0 22.8127
2e+007 4.98544
4e+007 0.500999
6e+007 -16.3685
8e+007 -3.42105
1e+008 -6.08077
1.2e+008 -11.6875
1.4e+008 -6.38038
1.6e+008 -12.6355
1.8e+008 -11.8423
2e+008 -8.98362
2.2e+008 -16.533
2.4e+008 -11.1988
2.6e+008 -11.4763
2.8e+008 -17.5792
3e+008 -10.941
3.2e+008 -14.0845
3.4e+008 -16.0001
3.6e+008 -12.6601
3.8e+008 -18.149
4e+008 -14.9342
4.2e+008 -16.0639
4.4e+008 -24.7356
4.6e+008 -16.6656
4.8e+008 -20.2684
5e+008 -24.8879
5.2e+008 -19.4801
5.4e+008 -25.8359
5.6e+008 -25.4528
5.8e+008 -21.7198
6e+008 -29.5418
6.2e+008 -25.5608
6.4e+008 -21.5872
6.6e+008 -33.1446
6.8e+008 -23.3849
7e+008 -22.4836
7.2e+008 -32.6706
7.4e+008 -21.6535
7.6e+008 -24.3648
7.8e+008 -27.5255
8e+008 -21.931
8.2e+008 -30.2712
8.4e+008 -25.4036
8.6e+008 -23.8491
8.8e+008 -38.4517
9e+008 -25.1089
9.2e+008 -26.7986
9.4e+008 -36.32
9.6e+008 -25.4233
9.8e+008 -30.7673
1e+009 -31.9265
1.02e+009 -26.472
1.04e+009 -36.5755
1.06e+009 -29.839
1.08e+009 -28.0978
1.1e+009 -45.8808
1.12e+009 -29.0334
1.14e+009 -29.9716
1.16e+009 -40.7382
1.18e+009 -28.9475
1.2e+009 -32.8351
1.22e+009 -35.7134
1.24e+009 -29.2643
1.26e+009 -37.0593
1.28e+009 -33.012
