0 22.8127
2e+007 4.98544
4e+007 0.496087
6e+007 -16.3734
8e+007 -3.39403
1e+008 -6.11269
1.2e+008 -11.6556
1.4e+008 -6.38284
1.6e+008 -12.6576
1.8e+008 -11.8079
2e+008 -8.98116
2.2e+008 -16.5625
2.4e+008 -11.189
2.6e+008 -11.523
2.8e+008 -17.5939
3e+008 -10.9336
3.2e+008 -14.1238
3.4e+008 -15.9608
3.6e+008 -12.6748
3.8e+008 -18.2276
4e+008 -14.9269
4.2e+008 -16.1155
4.4e+008 -24.5662
4.6e+008 -16.6804
4.8e+008 -20.1923
5e+008 -24.6644
5.2e+008 -19.4727
5.4e+008 -26.0667
5.6e+008 -25.3423
5.8e+008 -21.7518
6e+008 -29.6302
6.2e+008 -25.3152
6.4e+008 -21.6388
6.6e+008 -33.7119
6.8e+008 -23.2891
7e+008 -22.6113
7.2e+008 -32.6338
7.4e+008 -21.6216
7.6e+008 -24.4974
7.8e+008 -27.4126
8e+008 -21.9728
8.2e+008 -30.4186
8.4e+008 -25.411
8.6e+008 -23.8663
8.8e+008 -38.3732
9e+008 -24.9493
9.2e+008 -26.9779
9.4e+008 -36.0204
9.6e+008 -25.3766
9.8e+008 -31.0153
1e+009 -31.73
1.02e+009 -26.3713
1.04e+009 -37.4915
1.06e+009 -29.7481
1.08e+009 -28.1002
1.1e+009 -46.2664
1.12e+009 -29.0113
1.14e+009 -30.0698
1.16e+009 -40.0775
1.18e+009 -28.9352
1.2e+009 -32.9776
1.22e+009 -35.1412
1.24e+009 -29.2618
1.26e+009 -37.6806
1.28e+009 -32.7811
