0 22.8127
2e+007 4.99035
4e+007 0.500999
6e+007 -16.4078
8e+007 -3.4014
1e+008 -6.10041
1.2e+008 -11.6581
1.4e+008 -6.37793
1.6e+008 -12.6871
1.8e+008 -11.7882
2e+008 -8.97871
2.2e+008 -16.6091
2.4e+008 -11.1571
2.6e+008 -11.5304
2.8e+008 -17.5596
3e+008 -10.9336
3.2e+008 -14.1361
3.4e+008 -15.9485
3.6e+008 -12.6674
3.8e+008 -18.2104
4e+008 -14.9367
4.2e+008 -16.0934
4.4e+008 -24.6718
4.6e+008 -16.6337
4.8e+008 -20.3151
5e+008 -24.6595
5.2e+008 -19.4555
5.4e+008 -25.9636
5.6e+008 -25.1458
5.8e+008 -21.7419
6e+008 -29.8709
6.2e+008 -25.244
6.4e+008 -21.6879
6.6e+008 -33.8347
6.8e+008 -23.3898
7e+008 -22.5671
7.2e+008 -32.4275
7.4e+008 -21.543
7.6e+008 -24.6644
7.8e+008 -27.2603
8e+008 -21.9531
8.2e+008 -30.6249
8.4e+008 -25.1998
8.6e+008 -23.9964
8.8e+008 -38.5647
9e+008 -25.0696
9.2e+008 -26.9828
9.4e+008 -35.5194
9.6e+008 -25.3987
9.8e+008 -31.175
1e+009 -31.5409
1.02e+009 -26.5137
1.04e+009 -37.4424
1.06e+009 -29.5836
1.08e+009 -28.2426
1.1e+009 -47.708
1.12e+009 -29.0334
1.14e+009 -30.2123
1.16e+009 -39.8467
1.18e+009 -28.9328
1.2e+009 -33.2379
1.22e+009 -35.1437
1.24e+009 -29.4116
1.26e+009 -37.5087
1.28e+009 -32.7811
