0 22.8151
2e+007 4.99035
4e+007 0.483808
6e+007 -16.4421
8e+007 -3.38666
1e+008 -6.18146
1.2e+008 -11.5181
1.4e+008 -6.33127
1.6e+008 -12.8958
1.8e+008 -11.7219
2e+008 -8.97625
2.2e+008 -16.8449
2.4e+008 -11.1374
2.6e+008 -11.5623
2.8e+008 -17.2305
3e+008 -10.8501
3.2e+008 -14.0992
3.4e+008 -15.6194
3.6e+008 -12.6773
3.8e+008 -18.343
4e+008 -14.7967
4.2e+008 -16.4372
4.4e+008 -24.6497
4.6e+008 -16.4569
4.8e+008 -20.4477
5e+008 -23.8466
5.2e+008 -19.2541
5.4e+008 -27.0589
5.6e+008 -24.2322
5.8e+008 -21.9851
6e+008 -31.5876
6.2e+008 -24.9223
6.4e+008 -21.8377
6.6e+008 -35.7994
6.8e+008 -22.9944
7e+008 -23.0386
7.2e+008 -31.5114
7.4e+008 -21.7861
7.6e+008 -24.8707
7.8e+008 -26.4891
8e+008 -21.877
8.2e+008 -31.8921
8.4e+008 -24.9026
8.6e+008 -24.4557
8.8e+008 -37.2312
9e+008 -24.63
9.2e+008 -27.5697
9.4e+008 -33.5965
9.6e+008 -25.2907
9.8e+008 -33.147
1e+009 -31.2094
1.02e+009 -26.4842
1.04e+009 -39.2057
1.06e+009 -28.5496
1.08e+009 -28.2525
1.1e+009 -43.0442
1.12e+009 -28.8542
1.14e+009 -31.1013
1.16e+009 -37.2656
1.18e+009 -28.7928
1.2e+009 -34.6893
1.22e+009 -33.7536
1.24e+009 -29.2913
1.26e+009 -39.6257
1.28e+009 -31.5753
