0 22.8151
2e+007 4.99281
4e+007 0.471528
6e+007 -16.479
8e+007 -3.40385
1e+008 -6.16672
1.2e+008 -11.5869
1.4e+008 -6.34355
1.6e+008 -12.8099
1.8e+008 -11.7465
2e+008 -8.99099
2.2e+008 -16.7098
2.4e+008 -11.1915
2.6e+008 -11.5549
2.8e+008 -17.3459
3e+008 -10.9213
3.2e+008 -14.0403
3.4e+008 -15.811
3.6e+008 -12.6453
3.8e+008 -18.3209
4e+008 -14.8114
4.2e+008 -16.3169
4.4e+008 -24.3918
4.6e+008 -16.5281
4.8e+008 -20.1653
5e+008 -23.9375
5.2e+008 -19.3474
5.4e+008 -26.5235
5.6e+008 -24.6571
5.8e+008 -21.8672
6e+008 -30.7526
6.2e+008 -25.0623
6.4e+008 -21.7468
6.6e+008 -35.0553
6.8e+008 -23.3211
7e+008 -22.7783
7.2e+008 -32.2556
7.4e+008 -21.7247
7.6e+008 -24.5908
7.8e+008 -26.7249
8e+008 -22.0145
8.2e+008 -31.229
8.4e+008 -25.1261
8.6e+008 -24.2985
8.8e+008 -37.9581
9e+008 -24.7676
9.2e+008 -27.2701
9.4e+008 -35.0332
9.6e+008 -25.3079
9.8e+008 -32.1622
1e+009 -31.8823
1.02e+009 -26.3271
1.04e+009 -37.9262
1.06e+009 -29.0924
1.08e+009 -28.1027
1.1e+009 -47.7276
1.12e+009 -28.778
1.14e+009 -30.5512
1.16e+009 -38.4739
1.18e+009 -28.8394
1.2e+009 -33.7536
1.22e+009 -34.5616
1.24e+009 -29.2299
1.26e+009 -38.1202
1.28e+009 -31.8602
