0 22.8127
2e+007 4.99035
4e+007 0.498543
6e+007 -16.4004
8e+007 -3.39894
1e+008 -6.10532
1.2e+008 -11.6532
1.4e+008 -6.37793
1.6e+008 -12.6846
1.8e+008 -11.7612
2e+008 -8.9959
2.2e+008 -16.5969
2.4e+008 -11.162
2.6e+008 -11.5402
2.8e+008 -17.5448
3e+008 -10.9459
3.2e+008 -14.1434
3.4e+008 -15.946
3.6e+008 -12.6699
3.8e+008 -18.2497
4e+008 -14.944
4.2e+008 -16.0934
4.4e+008 -24.6816
4.6e+008 -16.6386
4.8e+008 -20.3617
5e+008 -24.662
5.2e+008 -19.4776
5.4e+008 -26.0471
5.6e+008 -25.163
5.8e+008 -21.7468
6e+008 -29.8684
6.2e+008 -25.1728
6.4e+008 -21.7002
6.6e+008 -34.0213
6.8e+008 -23.4316
7e+008 -22.5892
7.2e+008 -32.3882
7.4e+008 -21.5307
7.6e+008 -24.7406
7.8e+008 -27.2775
8e+008 -22.0121
8.2e+008 -30.6789
8.4e+008 -25.1654
8.6e+008 -24.0431
8.8e+008 -38.7293
9e+008 -25.0304
9.2e+008 -27.054
9.4e+008 -35.3058
9.6e+008 -25.4086
9.8e+008 -31.31
1e+009 -31.4746
1.02e+009 -26.5162
1.04e+009 -37.7911
1.06e+009 -29.5271
1.08e+009 -28.3139
1.1e+009 -48.1377
1.12e+009 -29.004
1.14e+009 -30.3179
1.16e+009 -39.3973
1.18e+009 -28.9671
1.2e+009 -33.4147
1.22e+009 -35.0332
1.24e+009 -29.4632
1.26e+009 -37.6315
1.28e+009 -32.678
