0 22.8127
2e+007 4.9879
4e+007 0.500999
6e+007 -16.3906
8e+007 -3.40385
1e+008 -6.09796
1.2e+008 -11.663
1.4e+008 -6.37793
1.6e+008 -12.6797
1.8e+008 -11.7907
2e+008 -8.98116
2.2e+008 -16.6042
2.4e+008 -11.1694
2.6e+008 -11.5156
2.8e+008 -17.5596
3e+008 -10.9311
3.2e+008 -14.1287
3.4e+008 -15.9485
3.6e+008 -12.6674
3.8e+008 -18.2104
4e+008 -14.9416
4.2e+008 -16.0983
4.4e+008 -24.6792
4.6e+008 -16.6263
4.8e+008 -20.3028
5e+008 -24.6595
5.2e+008 -19.4629
5.4e+008 -25.966
5.6e+008 -25.1851
5.8e+008 -21.7419
6e+008 -29.8144
6.2e+008 -25.2588
6.4e+008 -21.683
6.6e+008 -33.7831
6.8e+008 -23.4046
7e+008 -22.5548
7.2e+008 -32.4471
7.4e+008 -21.5381
7.6e+008 -24.635
7.8e+008 -27.2701
8e+008 -21.9507
8.2e+008 -30.6028
8.4e+008 -25.2195
8.6e+008 -23.9768
8.8e+008 -38.6089
9e+008 -25.077
9.2e+008 -26.9754
9.4e+008 -35.5808
9.6e+008 -25.411
9.8e+008 -31.1259
1e+009 -31.5851
1.02e+009 -26.5039
1.04e+009 -37.3368
1.06e+009 -29.5786
1.08e+009 -28.2451
1.1e+009 -47.6564
1.12e+009 -29.0384
1.14e+009 -30.2172
1.16e+009 -39.967
1.18e+009 -28.9549
1.2e+009 -33.1814
1.22e+009 -35.2247
1.24e+009 -29.392
1.26e+009 -37.4694
1.28e+009 -32.8106
