0 22.8127
2e+007 4.9879
4e+007 0.500999
6e+007 -16.3906
8e+007 -3.40631
1e+008 -6.0955
1.2e+008 -11.6581
1.4e+008 -6.37547
1.6e+008 -12.6797
1.8e+008 -11.7956
2e+008 -8.99344
2.2e+008 -16.5821
2.4e+008 -11.1669
2.6e+008 -11.5132
2.8e+008 -17.5571
3e+008 -10.9189
3.2e+008 -14.1287
3.4e+008 -15.9362
3.6e+008 -12.6552
3.8e+008 -18.2202
4e+008 -14.9367
4.2e+008 -16.0934
4.4e+008 -24.6595
4.6e+008 -16.6411
4.8e+008 -20.32
5e+008 -24.6743
5.2e+008 -19.458
5.4e+008 -25.9931
5.6e+008 -25.2219
5.8e+008 -21.7247
6e+008 -29.8144
6.2e+008 -25.2637
6.4e+008 -21.6756
6.6e+008 -33.7365
6.8e+008 -23.3456
7e+008 -22.5843
7.2e+008 -32.4619
7.4e+008 -21.5749
7.6e+008 -24.603
7.8e+008 -27.2677
8e+008 -21.9654
8.2e+008 -30.5487
8.4e+008 -25.2342
8.6e+008 -23.9424
8.8e+008 -38.6114
9e+008 -25.0525
9.2e+008 -26.9852
9.4e+008 -35.6299
9.6e+008 -25.4036
9.8e+008 -31.1651
1e+009 -31.6686
1.02e+009 -26.4891
1.04e+009 -37.2263
1.06e+009 -29.5762
1.08e+009 -28.2132
1.1e+009 -47.6196
1.12e+009 -28.9524
1.14e+009 -30.2344
1.16e+009 -39.9425
1.18e+009 -28.9377
1.2e+009 -33.179
1.22e+009 -35.2345
1.24e+009 -29.3404
1.26e+009 -37.5603
1.28e+009 -32.7787
