0 22.8127
2e+007 4.99035
4e+007 0.498543
6e+007 -16.3955
8e+007 -3.4014
1e+008 -6.10778
1.2e+008 -11.6507
1.4e+008 -6.38038
1.6e+008 -12.6822
1.8e+008 -11.7735
2e+008 -8.99344
2.2e+008 -16.6042
2.4e+008 -11.1718
2.6e+008 -11.5304
2.8e+008 -17.5375
3e+008 -10.9434
3.2e+008 -14.141
3.4e+008 -15.9387
3.6e+008 -12.6674
3.8e+008 -18.2423
4e+008 -14.9391
4.2e+008 -16.1008
4.4e+008 -24.6767
4.6e+008 -16.6239
4.8e+008 -20.3445
5e+008 -24.6276
5.2e+008 -19.485
5.4e+008 -26.0348
5.6e+008 -25.1728
5.8e+008 -21.7247
6e+008 -29.8783
6.2e+008 -25.1605
6.4e+008 -21.71
6.6e+008 -34.0091
6.8e+008 -23.4193
7e+008 -22.572
7.2e+008 -32.3784
7.4e+008 -21.5111
7.6e+008 -24.7406
7.8e+008 -27.2726
8e+008 -21.9973
8.2e+008 -30.6961
8.4e+008 -25.1605
8.6e+008 -24.0455
8.8e+008 -38.6924
9e+008 -25.0254
9.2e+008 -27.0294
9.4e+008 -35.3058
9.6e+008 -25.3938
9.8e+008 -31.2806
1e+009 -31.423
1.02e+009 -26.5284
1.04e+009 -37.7125
1.06e+009 -29.505
1.08e+009 -28.3065
1.1e+009 -48.123
1.12e+009 -28.9892
1.14e+009 -30.3203
1.16e+009 -39.4832
1.18e+009 -28.945
1.2e+009 -33.3902
1.22e+009 -35.0307
1.24e+009 -29.4362
1.26e+009 -37.6266
1.28e+009 -32.6853
