0 22.8127
2e+007 4.9879
4e+007 0.493631
6e+007 -16.3856
8e+007 -3.38912
1e+008 -6.12252
1.2e+008 -11.636
1.4e+008 -6.38775
1.6e+008 -12.6822
1.8e+008 -11.803
2e+008 -8.99344
2.2e+008 -16.5674
2.4e+008 -11.1841
2.6e+008 -11.5034
2.8e+008 -17.5939
3e+008 -10.936
3.2e+008 -14.1238
3.4e+008 -15.9264
3.6e+008 -12.6846
3.8e+008 -18.2865
4e+008 -14.9318
4.2e+008 -16.1622
4.4e+008 -24.635
4.6e+008 -16.6951
4.8e+008 -20.1849
5e+008 -24.6104
5.2e+008 -19.4457
5.4e+008 -26.0618
5.6e+008 -25.19
5.8e+008 -21.7689
6e+008 -29.7923
6.2e+008 -25.2538
6.4e+008 -21.71
6.6e+008 -33.68
6.8e+008 -23.2523
7e+008 -22.6359
7.2e+008 -32.5748
7.4e+008 -21.6732
7.6e+008 -24.5294
7.8e+008 -27.4199
8e+008 -21.9531
8.2e+008 -30.5463
8.4e+008 -25.298
8.6e+008 -23.9375
8.8e+008 -38.4493
9e+008 -24.8462
9.2e+008 -27.0589
9.4e+008 -35.657
9.6e+008 -25.3914
9.8e+008 -31.1922
1e+009 -31.6195
1.02e+009 -26.3909
1.04e+009 -37.7739
1.06e+009 -29.6032
1.08e+009 -28.1739
1.1e+009 -46.6888
1.12e+009 -29.1022
1.14e+009 -30.0698
1.16e+009 -39.5201
1.18e+009 -28.945
1.2e+009 -33.1618
1.22e+009 -34.9055
1.24e+009 -29.3503
1.26e+009 -37.8599
1.28e+009 -32.705
