0 22.8127
2e+007 4.98544
4e+007 0.500999
6e+007 -16.3906
8e+007 -3.41122
1e+008 -6.08813
1.2e+008 -11.6826
1.4e+008 -6.37793
1.6e+008 -12.6576
1.8e+008 -11.8226
2e+008 -8.98362
2.2e+008 -16.5625
2.4e+008 -11.1865
2.6e+008 -11.496
2.8e+008 -17.5596
3e+008 -10.9287
3.2e+008 -14.0968
3.4e+008 -15.9657
3.6e+008 -12.6429
3.8e+008 -18.1735
4e+008 -14.9391
4.2e+008 -16.0688
4.4e+008 -24.6914
4.6e+008 -16.6361
4.8e+008 -20.2684
5e+008 -24.7651
5.2e+008 -19.4457
5.4e+008 -25.9194
5.6e+008 -25.3275
5.8e+008 -21.7223
6e+008 -29.6818
6.2e+008 -25.411
6.4e+008 -21.6339
6.6e+008 -33.4442
6.8e+008 -23.3874
7e+008 -22.5401
7.2e+008 -32.5208
7.4e+008 -21.6142
7.6e+008 -24.4802
7.8e+008 -27.4224
8e+008 -21.9384
8.2e+008 -30.3424
8.4e+008 -25.33
8.6e+008 -23.8835
8.8e+008 -38.4714
9e+008 -25.0893
9.2e+008 -26.8624
9.4e+008 -36.0229
9.6e+008 -25.4208
9.8e+008 -30.8704
1e+009 -31.87
1.02e+009 -26.4253
1.04e+009 -36.7842
1.06e+009 -29.6867
1.08e+009 -28.1199
1.1e+009 -47.207
1.12e+009 -29.0138
1.14e+009 -30.0698
1.16e+009 -40.5319
1.18e+009 -28.918
1.2e+009 -32.9972
1.22e+009 -35.5661
1.24e+009 -29.2766
1.26e+009 -37.2778
1.28e+009 -32.9678
