0 22.8127
2e+007 4.9879
4e+007 0.498543
6e+007 -16.366
8e+007 -3.41859
1e+008 -6.08322
1.2e+008 -11.6826
1.4e+008 -6.37793
1.6e+008 -12.6453
1.8e+008 -11.8275
2e+008 -8.9959
2.2e+008 -16.533
2.4e+008 -11.2013
2.6e+008 -11.4739
2.8e+008 -17.5817
3e+008 -10.9311
3.2e+008 -14.0968
3.4e+008 -15.9853
3.6e+008 -12.6527
3.8e+008 -18.1735
4e+008 -14.9342
4.2e+008 -16.0811
4.4e+008 -24.743
4.6e+008 -16.6484
4.8e+008 -20.288
5e+008 -24.8265
5.2e+008 -19.4825
5.4e+008 -25.8752
5.6e+008 -25.3987
5.8e+008 -21.7272
6e+008 -29.6155
6.2e+008 -25.524
6.4e+008 -21.5946
6.6e+008 -33.2502
6.8e+008 -23.3775
7e+008 -22.5033
7.2e+008 -32.5994
7.4e+008 -21.6363
7.6e+008 -24.4164
7.8e+008 -27.4592
8e+008 -21.9384
8.2e+008 -30.3645
8.4e+008 -25.384
8.6e+008 -23.8761
8.8e+008 -38.356
9e+008 -25.0795
9.2e+008 -26.833
9.4e+008 -36.1187
9.6e+008 -25.4208
9.8e+008 -30.8925
1e+009 -31.8798
1.02e+009 -26.5063
1.04e+009 -36.6688
1.06e+009 -29.7997
1.08e+009 -28.1444
1.1e+009 -46.0011
1.12e+009 -29.0138
1.14e+009 -30.0011
1.16e+009 -40.5147
1.18e+009 -28.9254
1.2e+009 -32.9383
1.22e+009 -35.657
1.24e+009 -29.2594
1.26e+009 -37.187
1.28e+009 -32.9457
