0 22.8127
2e+007 4.9879
4e+007 0.503455
6e+007 -16.3955
8e+007 -3.40385
1e+008 -6.09796
1.2e+008 -11.6777
1.4e+008 -6.37793
1.6e+008 -12.6625
1.8e+008 -11.8005
2e+008 -8.97871
2.2e+008 -16.5797
2.4e+008 -11.1792
2.6e+008 -11.5181
2.8e+008 -17.5571
3e+008 -10.9557
3.2e+008 -14.114
3.4e+008 -15.9878
3.6e+008 -12.6674
3.8e+008 -18.1907
4e+008 -14.976
4.2e+008 -16.059
4.4e+008 -24.743
4.6e+008 -16.6509
4.8e+008 -20.288
5e+008 -24.7725
5.2e+008 -19.4776
5.4e+008 -25.8899
5.6e+008 -25.2514
5.8e+008 -21.7296
6e+008 -29.6941
6.2e+008 -25.2956
6.4e+008 -21.6756
6.6e+008 -33.7954
6.8e+008 -23.5003
7e+008 -22.5376
7.2e+008 -32.5625
7.4e+008 -21.5626
7.6e+008 -24.5711
7.8e+008 -27.4076
8e+008 -21.9556
8.2e+008 -30.48
8.4e+008 -25.2563
8.6e+008 -23.9915
8.8e+008 -38.663
9e+008 -25.0868
9.2e+008 -26.9386
9.4e+008 -35.8338
9.6e+008 -25.4135
9.8e+008 -31.0473
1e+009 -31.6932
1.02e+009 -26.5014
1.04e+009 -37.2385
1.06e+009 -29.7309
1.08e+009 -28.1886
1.1e+009 -47.3298
1.12e+009 -29.0531
1.14e+009 -30.1681
1.16e+009 -40.0972
1.18e+009 -28.9696
1.2e+009 -33.1225
1.22e+009 -35.3303
1.24e+009 -29.4067
1.26e+009 -37.2361
1.28e+009 -32.845
