0 22.8127
2e+007 4.98544
4e+007 0.496087
6e+007 -16.3832
8e+007 -3.40877
1e+008 -6.10778
1.2e+008 -11.6753
1.4e+008 -6.38775
1.6e+008 -12.6453
1.8e+008 -11.8153
2e+008 -8.97871
2.2e+008 -16.5723
2.4e+008 -11.2111
2.6e+008 -11.4837
2.8e+008 -17.5964
3e+008 -10.9311
3.2e+008 -14.1066
3.4e+008 -15.9681
3.6e+008 -12.6748
3.8e+008 -18.1907
4e+008 -14.9269
4.2e+008 -16.1081
4.4e+008 -24.5981
4.6e+008 -16.6853
4.8e+008 -20.1874
5e+008 -24.6865
5.2e+008 -19.485
5.4e+008 -25.9464
5.6e+008 -25.3791
5.8e+008 -21.7174
6e+008 -29.5983
6.2e+008 -25.33
6.4e+008 -21.6732
6.6e+008 -33.3779
6.8e+008 -23.353
7e+008 -22.545
7.2e+008 -32.6485
7.4e+008 -21.6437
7.6e+008 -24.4778
7.8e+008 -27.4519
8e+008 -21.9384
8.2e+008 -30.4014
8.4e+008 -25.4307
8.6e+008 -23.827
8.8e+008 -38.5328
9e+008 -25.0304
9.2e+008 -26.8624
9.4e+008 -36.0302
9.6e+008 -25.3963
9.8e+008 -30.8754
1e+009 -31.784
1.02e+009 -26.3909
1.04e+009 -37.1207
1.06e+009 -29.7285
1.08e+009 -28.1248
1.1e+009 -46.4211
1.12e+009 -29.0015
1.14e+009 -30.0649
1.16e+009 -40.36
1.18e+009 -28.9549
1.2e+009 -32.8818
1.22e+009 -35.3573
1.24e+009 -29.2348
1.26e+009 -37.3957
1.28e+009 -32.8818
