0 22.8127
2e+007 4.9879
4e+007 0.500999
6e+007 -16.3832
8e+007 -3.40877
1e+008 -6.09059
1.2e+008 -11.6679
1.4e+008 -6.37547
1.6e+008 -12.6699
1.8e+008 -11.8054
2e+008 -8.99099
2.2e+008 -16.5698
2.4e+008 -11.1792
2.6e+008 -11.5034
2.8e+008 -17.5596
3e+008 -10.9238
3.2e+008 -14.114
3.4e+008 -15.9559
3.6e+008 -12.6478
3.8e+008 -18.1883
4e+008 -14.9391
4.2e+008 -16.0762
4.4e+008 -24.6644
4.6e+008 -16.6386
4.8e+008 -20.288
5e+008 -24.716
5.2e+008 -19.453
5.4e+008 -25.9538
5.6e+008 -25.2759
5.8e+008 -21.7272
6e+008 -29.7334
6.2e+008 -25.3447
6.4e+008 -21.6511
6.6e+008 -33.5891
6.8e+008 -23.3726
7e+008 -22.5646
7.2e+008 -32.5331
7.4e+008 -21.5946
7.6e+008 -24.5269
7.8e+008 -27.3463
8e+008 -21.9531
8.2e+008 -30.4382
8.4e+008 -25.2907
8.6e+008 -23.9006
8.8e+008 -38.5328
9e+008 -25.0819
9.2e+008 -26.9165
9.4e+008 -35.8755
9.6e+008 -25.4135
9.8e+008 -30.9957
1e+009 -31.7889
1.02e+009 -26.4499
1.04e+009 -36.9659
1.06e+009 -29.6376
1.08e+009 -28.1616
1.1e+009 -47.2929
1.12e+009 -28.977
1.14e+009 -30.1239
1.16e+009 -40.2347
1.18e+009 -28.9205
1.2e+009 -33.0758
1.22e+009 -35.4065
1.24e+009 -29.3011
1.26e+009 -37.4006
1.28e+009 -32.8769
