0 22.8127
2e+007 4.9879
4e+007 0.500999
6e+007 -16.3832
8e+007 -3.41613
1e+008 -6.08813
1.2e+008 -11.6826
1.4e+008 -6.37793
1.6e+008 -12.6552
1.8e+008 -11.8177
2e+008 -8.99099
2.2e+008 -16.5502
2.4e+008 -11.1915
2.6e+008 -11.4788
2.8e+008 -17.5743
3e+008 -10.9262
3.2e+008 -14.0919
3.4e+008 -15.9731
3.6e+008 -12.6429
3.8e+008 -18.1809
4e+008 -14.9342
4.2e+008 -16.0762
4.4e+008 -24.716
4.6e+008 -16.6509
4.8e+008 -20.2954
5e+008 -24.8142
5.2e+008 -19.4555
5.4e+008 -25.9243
5.6e+008 -25.3398
5.8e+008 -21.7493
6e+008 -29.6474
6.2e+008 -25.4773
6.4e+008 -21.6118
6.6e+008 -33.346
6.8e+008 -23.38
7e+008 -22.5131
7.2e+008 -32.5208
7.4e+008 -21.624
7.6e+008 -24.4704
7.8e+008 -27.4347
8e+008 -21.9507
8.2e+008 -30.3645
8.4e+008 -25.3717
8.6e+008 -23.8908
8.8e+008 -38.41
9e+008 -25.0868
9.2e+008 -26.8477
9.4e+008 -36.1383
9.6e+008 -25.3963
9.8e+008 -30.9417
1e+009 -31.9093
1.02e+009 -26.4597
1.04e+009 -36.7449
1.06e+009 -29.7186
1.08e+009 -28.1591
1.1e+009 -46.5193
1.12e+009 -28.9966
1.14e+009 -30.0526
1.16e+009 -40.4803
1.18e+009 -28.9303
1.2e+009 -32.9702
1.22e+009 -35.5833
1.24e+009 -29.2815
1.26e+009 -37.2115
1.28e+009 -32.899
