0 22.8127
2e+007 4.98544
4e+007 0.496087
6e+007 -16.3955
8e+007 -3.39894
1e+008 -6.11269
1.2e+008 -11.6679
1.4e+008 -6.3853
1.6e+008 -12.6478
1.8e+008 -11.8153
2e+008 -8.97871
2.2e+008 -16.5723
2.4e+008 -11.2062
2.6e+008 -11.5058
2.8e+008 -17.5817
3e+008 -10.9336
3.2e+008 -14.1041
3.4e+008 -15.9583
3.6e+008 -12.6699
3.8e+008 -18.2128
4e+008 -14.9318
4.2e+008 -16.1057
4.4e+008 -24.5515
4.6e+008 -16.673
4.8e+008 -20.1898
5e+008 -24.6644
5.2e+008 -19.4727
5.4e+008 -25.9881
5.6e+008 -25.3545
5.8e+008 -21.7518
6e+008 -29.5516
6.2e+008 -25.3152
6.4e+008 -21.6363
6.6e+008 -33.5842
6.8e+008 -23.3284
7e+008 -22.599
7.2e+008 -32.6485
7.4e+008 -21.629
7.6e+008 -24.4581
7.8e+008 -27.4175
8e+008 -21.963
8.2e+008 -30.3866
8.4e+008 -25.4307
8.6e+008 -23.8491
8.8e+008 -38.2774
9e+008 -24.9984
9.2e+008 -26.8821
9.4e+008 -36.1211
9.6e+008 -25.3668
9.8e+008 -30.8778
1e+009 -31.7447
1.02e+009 -26.3688
1.04e+009 -37.2533
1.06e+009 -29.7628
1.08e+009 -28.0732
1.1e+009 -46.2688
1.12e+009 -28.9991
1.14e+009 -30.0575
1.16e+009 -40.3133
1.18e+009 -28.9426
1.2e+009 -32.8523
1.22e+009 -35.2738
1.24e+009 -29.225
1.26e+009 -37.5038
1.28e+009 -32.8474
