0 22.8151
2e+007 4.99035
4e+007 0.486264
6e+007 -16.3513
8e+007 -3.37438
1e+008 -6.15199
1.2e+008 -11.5844
1.4e+008 -6.37056
1.6e+008 -12.7362
1.8e+008 -11.7391
2e+008 -8.97134
2.2e+008 -16.6018
2.4e+008 -11.0834
2.6e+008 -11.5672
2.8e+008 -17.4711
3e+008 -10.9483
3.2e+008 -14.1361
3.4e+008 -15.7987
3.6e+008 -12.6699
3.8e+008 -18.3749
4e+008 -14.7918
4.2e+008 -16.2948
4.4e+008 -24.4066
4.6e+008 -16.6214
4.8e+008 -20.3028
5e+008 -24.1487
5.2e+008 -19.4751
5.4e+008 -26.3909
5.6e+008 -24.6988
5.8e+008 -21.8966
6e+008 -30.4505
6.2e+008 -25.0181
6.4e+008 -21.791
6.6e+008 -34.316
6.8e+008 -23.0951
7e+008 -22.8225
7.2e+008 -32.0615
7.4e+008 -21.7223
7.6e+008 -24.856
7.8e+008 -27.081
8e+008 -22.0047
8.2e+008 -31.0153
8.4e+008 -25.1139
8.6e+008 -24.129
8.8e+008 -38.491
9e+008 -24.7627
9.2e+008 -27.3045
9.4e+008 -34.6721
9.6e+008 -25.4601
9.8e+008 -31.5041
1e+009 -31.0939
1.02e+009 -26.3246
1.04e+009 -39.2032
1.06e+009 -29.1219
1.08e+009 -28.4268
1.1e+009 -47.3764
1.12e+009 -28.8738
1.14e+009 -30.3817
1.16e+009 -38.0416
1.18e+009 -28.8689
1.2e+009 -34.0189
1.22e+009 -34.3873
1.24e+009 -29.4141
1.26e+009 -38.7293
1.28e+009 -32.2506
