0 22.8127
2e+007 4.9879
4e+007 0.500999
6e+007 -16.3856
8e+007 -3.4014
1e+008 -6.10287
1.2e+008 -11.6483
1.4e+008 -6.37302
1.6e+008 -12.6895
1.8e+008 -11.7661
2e+008 -8.9959
2.2e+008 -16.5944
2.4e+008 -11.1497
2.6e+008 -11.5304
2.8e+008 -17.5424
3e+008 -10.9238
3.2e+008 -14.1483
3.4e+008 -15.9141
3.6e+008 -12.6699
3.8e+008 -18.2276
4e+008 -14.9195
4.2e+008 -16.113
4.4e+008 -24.6595
4.6e+008 -16.614
4.8e+008 -20.374
5e+008 -24.603
5.2e+008 -19.4678
5.4e+008 -26.0545
5.6e+008 -25.1384
5.8e+008 -21.7419
6e+008 -29.9225
6.2e+008 -25.1753
6.4e+008 -21.7075
6.6e+008 -33.9084
6.8e+008 -23.3211
7e+008 -22.6015
7.2e+008 -32.3734
7.4e+008 -21.5258
7.6e+008 -24.716
7.8e+008 -27.167
8e+008 -21.9777
8.2e+008 -30.7133
8.4e+008 -25.1433
8.6e+008 -24.0136
8.8e+008 -38.5181
9e+008 -25.0353
9.2e+008 -27.0565
9.4e+008 -35.3328
9.6e+008 -25.3791
9.8e+008 -31.3469
1e+009 -31.4721
1.02e+009 -26.5211
1.04e+009 -37.6978
1.06e+009 -29.5099
1.08e+009 -28.2893
1.1e+009 -47.9339
1.12e+009 -28.9499
1.14e+009 -30.3351
1.16e+009 -39.5962
1.18e+009 -28.9303
1.2e+009 -33.3681
1.22e+009 -35.0356
1.24e+009 -29.4018
1.26e+009 -37.7666
1.28e+009 -32.7099
