0 22.8151
2e+007 4.9879
4e+007 0.488719
6e+007 -16.3881
8e+007 -3.38175
1e+008 -6.13971
1.2e+008 -11.5967
1.4e+008 -6.38284
1.6e+008 -12.7264
1.8e+008 -11.7489
2e+008 -8.99835
2.2e+008 -16.614
2.4e+008 -11.1399
2.6e+008 -11.5255
2.8e+008 -17.5596
3e+008 -10.9336
3.2e+008 -14.1483
3.4e+008 -15.8429
3.6e+008 -12.692
3.8e+008 -18.3209
4e+008 -14.8581
4.2e+008 -16.2334
4.4e+008 -24.5367
4.6e+008 -16.6239
4.8e+008 -20.2905
5e+008 -24.3673
5.2e+008 -19.4359
5.4e+008 -26.3295
5.6e+008 -24.9616
5.8e+008 -21.8082
6e+008 -30.1631
6.2e+008 -25.0696
6.4e+008 -21.7493
6.6e+008 -34.0557
6.8e+008 -23.127
7e+008 -22.7046
7.2e+008 -32.3366
7.4e+008 -21.629
7.6e+008 -24.7307
7.8e+008 -27.108
8e+008 -22.0096
8.2e+008 -30.8189
8.4e+008 -25.1605
8.6e+008 -24.0234
8.8e+008 -38.6261
9e+008 -24.7627
9.2e+008 -27.2824
9.4e+008 -34.9447
9.6e+008 -25.4528
9.8e+008 -31.4378
1e+009 -31.2486
1.02e+009 -26.4106
1.04e+009 -38.5549
1.06e+009 -29.2717
1.08e+009 -28.3949
1.1e+009 -47.175
1.12e+009 -28.9303
1.14e+009 -30.2688
1.16e+009 -38.5893
1.18e+009 -28.8959
1.2e+009 -33.6972
1.22e+009 -34.542
1.24e+009 -29.3773
1.26e+009 -38.5402
1.28e+009 -32.4176
