0 22.8127
2e+007 4.99035
4e+007 0.498543
6e+007 -16.4004
8e+007 -3.4014
1e+008 -6.10532
1.2e+008 -11.6532
1.4e+008 -6.38038
1.6e+008 -12.6773
1.8e+008 -11.7686
2e+008 -8.99344
2.2e+008 -16.5993
2.4e+008 -11.1669
2.6e+008 -11.5377
2.8e+008 -17.5424
3e+008 -10.9483
3.2e+008 -14.1361
3.4e+008 -15.946
3.6e+008 -12.6699
3.8e+008 -18.2497
4e+008 -14.9465
4.2e+008 -16.0909
4.4e+008 -24.6865
4.6e+008 -16.6361
4.8e+008 -20.3494
5e+008 -24.6595
5.2e+008 -19.4801
5.4e+008 -26.0422
5.6e+008 -25.1826
5.8e+008 -21.737
6e+008 -29.8611
6.2e+008 -25.1851
6.4e+008 -21.7002
6.6e+008 -33.9845
6.8e+008 -23.4389
7e+008 -22.5794
7.2e+008 -32.4054
7.4e+008 -21.5209
7.6e+008 -24.7258
7.8e+008 -27.2849
8e+008 -22.0047
8.2e+008 -30.6617
8.4e+008 -25.1654
8.6e+008 -24.0357
8.8e+008 -38.6851
9e+008 -25.0426
9.2e+008 -27.0221
9.4e+008 -35.3131
9.6e+008 -25.411
9.8e+008 -31.2708
1e+009 -31.482
1.02e+009 -26.5113
1.04e+009 -37.7174
1.06e+009 -29.5295
1.08e+009 -28.2991
1.1e+009 -48.1083
1.12e+009 -29.0064
1.14e+009 -30.3105
1.16e+009 -39.5053
1.18e+009 -28.9549
1.2e+009 -33.3902
1.22e+009 -35.0454
1.24e+009 -29.4583
1.26e+009 -37.6094
1.28e+009 -32.705
