0 22.8127
2e+007 4.98544
4e+007 0.496087
6e+007 -16.3832
8e+007 -3.40631
1e+008 -6.10778
1.2e+008 -11.6925
1.4e+008 -6.38284
1.6e+008 -12.6478
1.8e+008 -11.8349
2e+008 -8.97625
2.2e+008 -16.5649
2.4e+008 -11.2111
2.6e+008 -11.4714
2.8e+008 -17.5939
3e+008 -10.941
3.2e+008 -14.0968
3.4e+008 -15.9829
3.6e+008 -12.665
3.8e+008 -18.1637
4e+008 -14.9195
4.2e+008 -16.0983
4.4e+008 -24.63
4.6e+008 -16.6853
4.8e+008 -20.18
5e+008 -24.743
5.2e+008 -19.4629
5.4e+008 -25.9292
5.6e+008 -25.4503
5.8e+008 -21.7149
6e+008 -29.4411
6.2e+008 -25.3717
6.4e+008 -21.624
6.6e+008 -33.2305
6.8e+008 -23.3604
7e+008 -22.5352
7.2e+008 -32.6902
7.4e+008 -21.6535
7.6e+008 -24.4336
7.8e+008 -27.5403
8e+008 -21.9114
8.2e+008 -30.2417
8.4e+008 -25.4356
8.6e+008 -23.7926
8.8e+008 -38.4198
9e+008 -25.0304
9.2e+008 -26.7667
9.4e+008 -36.1629
9.6e+008 -25.3742
9.8e+008 -30.7771
1e+009 -31.8995
1.02e+009 -26.3541
1.04e+009 -36.7719
1.06e+009 -29.7014
1.08e+009 -28.0879
1.1e+009 -46.2222
1.12e+009 -29.031
1.14e+009 -29.9421
1.16e+009 -40.4975
1.18e+009 -28.9254
1.2e+009 -32.8032
1.22e+009 -35.4826
1.24e+009 -29.2225
1.26e+009 -37.214
1.28e+009 -32.9236
