0 22.8127
2e+007 4.99035
4e+007 0.498543
6e+007 -16.4004
8e+007 -3.4014
1e+008 -6.10532
1.2e+008 -11.6556
1.4e+008 -6.38038
1.6e+008 -12.6773
1.8e+008 -11.771
2e+008 -8.99344
2.2e+008 -16.6018
2.4e+008 -11.1718
2.6e+008 -11.5328
2.8e+008 -17.5448
3e+008 -10.9483
3.2e+008 -14.1336
3.4e+008 -15.946
3.6e+008 -12.6699
3.8e+008 -18.2398
4e+008 -14.9465
4.2e+008 -16.0909
4.4e+008 -24.689
4.6e+008 -16.6312
4.8e+008 -20.3421
5e+008 -24.6571
5.2e+008 -19.4801
5.4e+008 -26.025
5.6e+008 -25.19
5.8e+008 -21.7346
6e+008 -29.8439
6.2e+008 -25.1875
6.4e+008 -21.7051
6.6e+008 -33.9477
6.8e+008 -23.4389
7e+008 -22.5646
7.2e+008 -32.4054
7.4e+008 -21.5135
7.6e+008 -24.7283
7.8e+008 -27.307
8e+008 -21.9998
8.2e+008 -30.6371
8.4e+008 -25.1728
8.6e+008 -24.0259
8.8e+008 -38.69
9e+008 -25.0402
9.2e+008 -27.0172
9.4e+008 -35.3573
9.6e+008 -25.411
9.8e+008 -31.2413
1e+009 -31.4893
1.02e+009 -26.5088
1.04e+009 -37.6487
1.06e+009 -29.532
1.08e+009 -28.2893
1.1e+009 -48.1156
1.12e+009 -28.9991
1.14e+009 -30.3056
1.16e+009 -39.5716
1.18e+009 -28.9549
1.2e+009 -33.3607
1.22e+009 -35.0651
1.24e+009 -29.4485
1.26e+009 -37.5725
1.28e+009 -32.7099
