0 22.8127
2e+007 4.9879
4e+007 0.500999
6e+007 -16.3955
8e+007 -3.40385
1e+008 -6.09796
1.2e+008 -11.6581
1.4e+008 -6.37547
1.6e+008 -12.6797
1.8e+008 -11.7907
2e+008 -8.98853
2.2e+008 -16.5895
2.4e+008 -11.162
2.6e+008 -11.5156
2.8e+008 -17.562
3e+008 -10.9262
3.2e+008 -14.1336
3.4e+008 -15.946
3.6e+008 -12.6699
3.8e+008 -18.2177
4e+008 -14.944
4.2e+008 -16.1032
4.4e+008 -24.6767
4.6e+008 -16.6288
4.8e+008 -20.3249
5e+008 -24.6693
5.2e+008 -19.4702
5.4e+008 -25.9759
5.6e+008 -25.2023
5.8e+008 -21.7296
6e+008 -29.8488
6.2e+008 -25.2686
6.4e+008 -21.6756
6.6e+008 -33.7782
6.8e+008 -23.3849
7e+008 -22.572
7.2e+008 -32.4299
7.4e+008 -21.5504
7.6e+008 -24.6546
7.8e+008 -27.2898
8e+008 -21.9605
8.2e+008 -30.5954
8.4e+008 -25.1974
8.6e+008 -23.9743
8.8e+008 -38.5966
9e+008 -25.0647
9.2e+008 -27.0024
9.4e+008 -35.5563
9.6e+008 -25.4061
9.8e+008 -31.1823
1e+009 -31.5753
1.02e+009 -26.5284
1.04e+009 -37.3417
1.06e+009 -29.5713
1.08e+009 -28.2525
1.1e+009 -47.735
1.12e+009 -29.0138
1.14e+009 -30.2393
1.16e+009 -39.8418
1.18e+009 -28.9573
1.2e+009 -33.2183
1.22e+009 -35.2149
1.24e+009 -29.3871
1.26e+009 -37.5259
1.28e+009 -32.7983
