0 22.8127
2e+007 4.99035
4e+007 0.498543
6e+007 -16.4053
8e+007 -3.39894
1e+008 -6.10532
1.2e+008 -11.6556
1.4e+008 -6.37793
1.6e+008 -12.6846
1.8e+008 -11.7637
2e+008 -8.9959
2.2e+008 -16.5846
2.4e+008 -11.1644
2.6e+008 -11.5377
2.8e+008 -17.5473
3e+008 -10.9483
3.2e+008 -14.141
3.4e+008 -15.946
3.6e+008 -12.6724
3.8e+008 -18.2472
4e+008 -14.9465
4.2e+008 -16.0934
4.4e+008 -24.6865
4.6e+008 -16.6411
4.8e+008 -20.3593
5e+008 -24.6743
5.2e+008 -19.4776
5.4e+008 -26.0446
5.6e+008 -25.1826
5.8e+008 -21.7395
6e+008 -29.866
6.2e+008 -25.1851
6.4e+008 -21.7002
6.6e+008 -34.0189
6.8e+008 -23.4316
7e+008 -22.5941
7.2e+008 -32.4201
7.4e+008 -21.5356
7.6e+008 -24.7234
7.8e+008 -27.2849
8e+008 -22.0096
8.2e+008 -30.6519
8.4e+008 -25.1728
8.6e+008 -24.0406
8.8e+008 -38.7538
9e+008 -25.0304
9.2e+008 -27.0466
9.4e+008 -35.323
9.6e+008 -25.4061
9.8e+008 -31.3199
1e+009 -31.509
1.02e+009 -26.5186
1.04e+009 -37.7322
1.06e+009 -29.5516
1.08e+009 -28.2918
1.1e+009 -47.9707
1.12e+009 -28.9966
1.14e+009 -30.3154
1.16e+009 -39.4194
1.18e+009 -28.9696
1.2e+009 -33.3877
1.22e+009 -35.0356
1.24e+009 -29.4534
1.26e+009 -37.629
1.28e+009 -32.678
