0 22.8127
2e+007 4.9879
4e+007 0.503455
6e+007 -16.393
8e+007 -3.4014
1e+008 -6.10041
1.2e+008 -11.6728
1.4e+008 -6.37793
1.6e+008 -12.6699
1.8e+008 -11.7907
2e+008 -8.98116
2.2e+008 -16.5846
2.4e+008 -11.1767
2.6e+008 -11.5255
2.8e+008 -17.5546
3e+008 -10.9557
3.2e+008 -14.1213
3.4e+008 -15.978
3.6e+008 -12.6699
3.8e+008 -18.203
4e+008 -14.9686
4.2e+008 -16.0713
4.4e+008 -24.7258
4.6e+008 -16.646
4.8e+008 -20.3028
5e+008 -24.7381
5.2e+008 -19.4776
5.4e+008 -25.9366
5.6e+008 -25.2219
5.8e+008 -21.7272
6e+008 -29.78
6.2e+008 -25.2686
6.4e+008 -21.6928
6.6e+008 -33.8642
6.8e+008 -23.4807
7e+008 -22.5524
7.2e+008 -32.5527
7.4e+008 -21.5577
7.6e+008 -24.6227
7.8e+008 -27.3782
8e+008 -21.9679
8.2e+008 -30.5561
8.4e+008 -25.244
8.6e+008 -24.0063
8.8e+008 -38.6949
9e+008 -25.0672
9.2e+008 -26.9803
9.4e+008 -35.7184
9.6e+008 -25.4086
9.8e+008 -31.1259
1e+009 -31.644
1.02e+009 -26.5063
1.04e+009 -37.3662
1.06e+009 -29.6793
1.08e+009 -28.2058
1.1e+009 -47.5655
1.12e+009 -29.0236
1.14e+009 -30.2221
1.16e+009 -39.8737
1.18e+009 -28.9671
1.2e+009 -33.2207
1.22e+009 -35.2493
1.24e+009 -29.4215
1.26e+009 -37.3515
1.28e+009 -32.7959
