0 22.8127
2e+007 4.9879
4e+007 0.500999
6e+007 -16.3783
8e+007 -3.41368
1e+008 -6.08568
1.2e+008 -11.6826
1.4e+008 -6.37793
1.6e+008 -12.6527
1.8e+008 -11.8177
2e+008 -8.99099
2.2e+008 -16.5404
2.4e+008 -11.1865
2.6e+008 -11.4862
2.8e+008 -17.5645
3e+008 -10.9262
3.2e+008 -14.0943
3.4e+008 -15.9681
3.6e+008 -12.6404
3.8e+008 -18.1735
4e+008 -14.9318
4.2e+008 -16.0787
4.4e+008 -24.7135
4.6e+008 -16.6411
4.8e+008 -20.293
5e+008 -24.802
5.2e+008 -19.4481
5.4e+008 -25.9169
5.6e+008 -25.3251
5.8e+008 -21.7493
6e+008 -29.6843
6.2e+008 -25.4847
6.4e+008 -21.6167
6.6e+008 -33.3804
6.8e+008 -23.3947
7e+008 -22.5204
7.2e+008 -32.4913
7.4e+008 -21.629
7.6e+008 -24.4385
7.8e+008 -27.4248
8e+008 -21.9458
8.2e+008 -30.3351
8.4e+008 -25.3619
8.6e+008 -23.8908
8.8e+008 -38.5009
9e+008 -25.0844
9.2e+008 -26.8403
9.4e+008 -36.1113
9.6e+008 -25.4086
9.8e+008 -30.8925
1e+009 -31.8872
1.02e+009 -26.467
1.04e+009 -36.6737
1.06e+009 -29.7285
1.08e+009 -28.1174
1.1e+009 -46.7158
1.12e+009 -29.0015
1.14e+009 -30.0453
1.16e+009 -40.4975
1.18e+009 -28.9278
1.2e+009 -32.9407
1.22e+009 -35.5833
1.24e+009 -29.2741
1.26e+009 -37.214
1.28e+009 -32.9211
