0 22.8127
2e+007 4.99035
4e+007 0.503455
6e+007 -16.3979
8e+007 -3.4014
1e+008 -6.10287
1.2e+008 -11.6654
1.4e+008 -6.37793
1.6e+008 -12.6773
1.8e+008 -11.7833
2e+008 -8.98607
2.2e+008 -16.5846
2.4e+008 -11.1767
2.6e+008 -11.5255
2.8e+008 -17.5522
3e+008 -10.9557
3.2e+008 -14.1287
3.4e+008 -15.9681
3.6e+008 -12.6724
3.8e+008 -18.2079
4e+008 -14.9612
4.2e+008 -16.0738
4.4e+008 -24.7209
4.6e+008 -16.6411
4.8e+008 -20.32
5e+008 -24.7283
5.2e+008 -19.4751
5.4e+008 -25.9562
5.6e+008 -25.2023
5.8e+008 -21.7321
6e+008 -29.8218
6.2e+008 -25.2588
6.4e+008 -21.6953
6.6e+008 -33.8887
6.8e+008 -23.461
7e+008 -22.5646
7.2e+008 -32.5454
7.4e+008 -21.5528
7.6e+008 -24.6497
7.8e+008 -27.3536
8e+008 -21.9752
8.2e+008 -30.6052
8.4e+008 -25.2342
8.6e+008 -24.0185
8.8e+008 -38.7072
9e+008 -25.0598
9.2e+008 -27
9.4e+008 -35.6349
9.6e+008 -25.4036
9.8e+008 -31.1873
1e+009 -31.6048
1.02e+009 -26.5211
1.04e+009 -37.4522
1.06e+009 -29.6572
1.08e+009 -28.223
1.1e+009 -47.5975
1.12e+009 -29.0113
1.14e+009 -30.2393
1.16e+009 -39.719
1.18e+009 -28.972
1.2e+009 -33.2723
1.22e+009 -35.2002
1.24e+009 -29.4288
1.26e+009 -37.435
1.28e+009 -32.7664
