0 22.8102
2e+007 4.98298
4e+007 0.503455
6e+007 -16.3513
8e+007 -3.42841
1e+008 -6.0734
1.2e+008 -11.7367
1.4e+008 -6.38038
1.6e+008 -12.5864
1.8e+008 -11.8816
2e+008 -8.96643
2.2e+008 -16.4863
2.4e+008 -11.2185
2.6e+008 -11.4616
2.8e+008 -17.6431
3e+008 -10.9581
3.2e+008 -14.0427
3.4e+008 -16.0639
3.6e+008 -12.6404
3.8e+008 -18.0851
4e+008 -14.9858
4.2e+008 -16.0074
4.4e+008 -24.743
4.6e+008 -16.7049
4.8e+008 -20.1456
5e+008 -24.9788
5.2e+008 -19.4948
5.4e+008 -25.6615
5.6e+008 -25.6198
5.8e+008 -21.7272
6e+008 -29.1538
6.2e+008 -25.6541
6.4e+008 -21.5676
6.6e+008 -32.7345
6.8e+008 -23.493
7e+008 -22.4099
7.2e+008 -32.8106
7.4e+008 -21.7247
7.6e+008 -24.2003
7.8e+008 -27.7859
8e+008 -21.9016
8.2e+008 -29.8807
8.4e+008 -25.5952
8.6e+008 -23.7386
8.8e+008 -38.0883
9e+008 -25.163
9.2e+008 -26.6439
9.4e+008 -37.2484
9.6e+008 -25.4086
9.8e+008 -30.3179
1e+009 -32.231
1.02e+009 -26.4155
1.04e+009 -35.738
1.06e+009 -29.9814
1.08e+009 -27.9357
1.1e+009 -45.0163
1.12e+009 -29.139
1.14e+009 -29.7235
1.16e+009 -41.6493
1.18e+009 -28.972
1.2e+009 -32.4348
1.22e+009 -36.0916
1.24e+009 -29.198
1.26e+009 -36.546
1.28e+009 -33.2232
