0 22.8102
2e+007 4.98544
4e+007 0.503455
6e+007 -16.366
8e+007 -3.42841
1e+008 -6.07094
1.2e+008 -11.7146
1.4e+008 -6.37793
1.6e+008 -12.606
1.8e+008 -11.8545
2e+008 -8.97871
2.2e+008 -16.4937
2.4e+008 -11.2111
2.6e+008 -11.469
2.8e+008 -17.6062
3e+008 -10.9581
3.2e+008 -14.0476
3.4e+008 -16.0369
3.6e+008 -12.6503
3.8e+008 -18.1269
4e+008 -14.9711
4.2e+008 -16.0443
4.4e+008 -24.77
4.6e+008 -16.6926
4.8e+008 -20.1775
5e+008 -24.9591
5.2e+008 -19.4727
5.4e+008 -25.7426
5.6e+008 -25.5706
5.8e+008 -21.71
6e+008 -29.3478
6.2e+008 -25.6517
6.4e+008 -21.5528
6.6e+008 -32.9015
6.8e+008 -23.4537
7e+008 -22.4419
7.2e+008 -32.7811
7.4e+008 -21.7002
7.6e+008 -24.269
7.8e+008 -27.7245
8e+008 -21.8942
8.2e+008 -29.9839
8.4e+008 -25.5166
8.6e+008 -23.7705
8.8e+008 -38.2209
9e+008 -25.136
9.2e+008 -26.6758
9.4e+008 -36.8333
9.6e+008 -25.411
9.8e+008 -30.5021
1e+009 -32.1057
1.02e+009 -26.4523
1.04e+009 -36.0401
1.06e+009 -29.947
1.08e+009 -27.9971
1.1e+009 -45.3037
1.12e+009 -29.1145
1.14e+009 -29.8218
1.16e+009 -41.3939
1.18e+009 -28.9549
1.2e+009 -32.5675
1.22e+009 -36.018
1.24e+009 -29.2078
1.26e+009 -36.6933
1.28e+009 -33.1618
