0 22.8151
2e+007 4.99035
4e+007 0.473984
6e+007 -16.5428
8e+007 -3.41368
1e+008 -6.1348
1.2e+008 -11.6777
1.4e+008 -6.37547
1.6e+008 -12.7018
1.8e+008 -11.8324
2e+008 -8.96643
2.2e+008 -16.5895
2.4e+008 -11.2209
2.6e+008 -11.4935
2.8e+008 -17.4662
3e+008 -10.9483
3.2e+008 -13.9715
3.4e+008 -15.9239
3.6e+008 -12.6797
3.8e+008 -18.2226
4e+008 -14.9121
4.2e+008 -16.1278
4.4e+008 -24.468
4.6e+008 -16.614
4.8e+008 -20.1235
5e+008 -24.4066
5.2e+008 -19.3769
5.4e+008 -26.1134
5.6e+008 -24.9542
5.8e+008 -21.9016
6e+008 -30.006
6.2e+008 -25.3521
6.4e+008 -21.7739
6.6e+008 -33.6505
6.8e+008 -23.3947
7e+008 -22.712
7.2e+008 -32.6043
7.4e+008 -21.8966
7.6e+008 -24.3157
7.8e+008 -27.5501
8e+008 -21.9237
8.2e+008 -30.4333
8.4e+008 -25.5093
8.6e+008 -23.9473
8.8e+008 -38.2135
9e+008 -24.9125
9.2e+008 -26.8845
9.4e+008 -36.185
9.6e+008 -25.3545
9.8e+008 -31.2192
1e+009 -32.2654
1.02e+009 -26.2436
1.04e+009 -37.0568
1.06e+009 -29.6646
1.08e+009 -27.9357
1.1e+009 -48.624
1.12e+009 -29.0138
1.14e+009 -29.9937
1.16e+009 -39.9253
1.18e+009 -28.8935
1.2e+009 -33.1912
1.22e+009 -35.3033
1.24e+009 -29.2201
1.26e+009 -37.3073
1.28e+009 -32.5331
