0 22.8127
2e+007 4.9879
4e+007 0.500999
6e+007 -16.3881
8e+007 -3.40385
1e+008 -6.09796
1.2e+008 -11.6581
1.4e+008 -6.37302
1.6e+008 -12.6846
1.8e+008 -11.7931
2e+008 -8.99099
2.2e+008 -16.5821
2.4e+008 -11.162
2.6e+008 -11.523
2.8e+008 -17.5596
3e+008 -10.9213
3.2e+008 -14.1336
3.4e+008 -15.9338
3.6e+008 -12.6552
3.8e+008 -18.2177
4e+008 -14.9318
4.2e+008 -16.0934
4.4e+008 -24.6644
4.6e+008 -16.6312
4.8e+008 -20.3372
5e+008 -24.6595
5.2e+008 -19.4604
5.4e+008 -26.0078
5.6e+008 -25.1974
5.8e+008 -21.7346
6e+008 -29.8193
6.2e+008 -25.244
6.4e+008 -21.6732
6.6e+008 -33.7708
6.8e+008 -23.326
7e+008 -22.5917
7.2e+008 -32.4496
7.4e+008 -21.5602
7.6e+008 -24.6399
7.8e+008 -27.248
8e+008 -21.9728
8.2e+008 -30.5856
8.4e+008 -25.2023
8.6e+008 -23.967
8.8e+008 -38.5426
9e+008 -25.0574
9.2e+008 -26.9975
9.4e+008 -35.5587
9.6e+008 -25.3963
9.8e+008 -31.2069
1e+009 -31.6023
1.02e+009 -26.5063
1.04e+009 -37.3294
1.06e+009 -29.5615
1.08e+009 -28.2255
1.1e+009 -47.7129
1.12e+009 -28.9524
1.14e+009 -30.2614
1.16e+009 -39.9032
1.18e+009 -28.9254
1.2e+009 -33.2207
1.22e+009 -35.1584
1.24e+009 -29.365
1.26e+009 -37.6241
1.28e+009 -32.7713
