0 22.8127
2e+007 4.9879
4e+007 0.500999
6e+007 -16.3955
8e+007 -3.40385
1e+008 -6.0955
1.2e+008 -11.6605
1.4e+008 -6.37547
1.6e+008 -12.6773
1.8e+008 -11.7907
2e+008 -8.98853
2.2e+008 -16.5944
2.4e+008 -11.1644
2.6e+008 -11.5156
2.8e+008 -17.5596
3e+008 -10.9262
3.2e+008 -14.1311
3.4e+008 -15.951
3.6e+008 -12.6724
3.8e+008 -18.2104
4e+008 -14.9465
4.2e+008 -16.0959
4.4e+008 -24.6865
4.6e+008 -16.6288
4.8e+008 -20.3077
5e+008 -24.6669
5.2e+008 -19.4702
5.4e+008 -25.9636
5.6e+008 -25.2072
5.8e+008 -21.7419
6e+008 -29.7874
6.2e+008 -25.271
6.4e+008 -21.6756
6.6e+008 -33.7217
6.8e+008 -23.3972
7e+008 -22.5597
7.2e+008 -32.452
7.4e+008 -21.543
7.6e+008 -24.6374
7.8e+008 -27.3045
8e+008 -21.9482
8.2e+008 -30.5733
8.4e+008 -25.2121
8.6e+008 -23.9694
8.8e+008 -38.5893
9e+008 -25.0721
9.2e+008 -26.9779
9.4e+008 -35.6226
9.6e+008 -25.4036
9.8e+008 -31.1259
1e+009 -31.5925
1.02e+009 -26.5113
1.04e+009 -37.3024
1.06e+009 -29.5885
1.08e+009 -28.2377
1.1e+009 -47.6196
1.12e+009 -29.031
1.14e+009 -30.2123
1.16e+009 -39.9449
1.18e+009 -28.9647
1.2e+009 -33.1741
1.22e+009 -35.2419
1.24e+009 -29.3871
1.26e+009 -37.462
1.28e+009 -32.818
