0 22.8127
2e+007 4.9879
4e+007 0.500999
6e+007 -16.393
8e+007 -3.4014
1e+008 -6.10041
1.2e+008 -11.6753
1.4e+008 -6.37793
1.6e+008 -12.6724
1.8e+008 -11.8005
2e+008 -8.97871
2.2e+008 -16.5821
2.4e+008 -11.1694
2.6e+008 -11.5255
2.8e+008 -17.562
3e+008 -10.9483
3.2e+008 -14.1238
3.4e+008 -15.9755
3.6e+008 -12.6674
3.8e+008 -18.1932
4e+008 -14.9637
4.2e+008 -16.0688
4.4e+008 -24.7283
4.6e+008 -16.6386
4.8e+008 -20.3077
5e+008 -24.7307
5.2e+008 -19.4702
5.4e+008 -25.912
5.6e+008 -25.2293
5.8e+008 -21.7272
6e+008 -29.7407
6.2e+008 -25.2735
6.4e+008 -21.6781
6.6e+008 -33.8003
6.8e+008 -23.4439
7e+008 -22.5597
7.2e+008 -32.5061
7.4e+008 -21.5528
7.6e+008 -24.6006
7.8e+008 -27.361
8e+008 -21.9556
8.2e+008 -30.5389
8.4e+008 -25.2416
8.6e+008 -23.9841
8.8e+008 -38.577
9e+008 -25.077
9.2e+008 -26.9582
9.4e+008 -35.7454
9.6e+008 -25.4012
9.8e+008 -31.0915
1e+009 -31.6318
1.02e+009 -26.5162
1.04e+009 -37.2705
1.06e+009 -29.6671
1.08e+009 -28.2156
1.1e+009 -47.3715
1.12e+009 -29.0359
1.14e+009 -30.1926
1.16e+009 -40.0554
1.18e+009 -28.9499
1.2e+009 -33.1569
1.22e+009 -35.2787
1.24e+009 -29.3994
1.26e+009 -37.3368
1.28e+009 -32.8351
