0 22.8127
2e+007 4.99035
4e+007 0.500999
6e+007 -16.3979
8e+007 -3.39894
1e+008 -6.10287
1.2e+008 -11.6605
1.4e+008 -6.37547
1.6e+008 -12.6748
1.8e+008 -11.7784
2e+008 -8.98607
2.2e+008 -16.5772
2.4e+008 -11.1718
2.6e+008 -11.5279
2.8e+008 -17.5497
3e+008 -10.9557
3.2e+008 -14.1311
3.4e+008 -15.9632
3.6e+008 -12.6748
3.8e+008 -18.2079
4e+008 -14.9612
4.2e+008 -16.0713
4.4e+008 -24.7111
4.6e+008 -16.6435
4.8e+008 -20.3224
5e+008 -24.7258
5.2e+008 -19.4801
5.4e+008 -25.9562
5.6e+008 -25.2096
5.8e+008 -21.7346
6e+008 -29.8021
6.2e+008 -25.2514
6.4e+008 -21.6928
6.6e+008 -33.8838
6.8e+008 -23.461
7e+008 -22.5646
7.2e+008 -32.511
7.4e+008 -21.5553
7.6e+008 -24.6399
7.8e+008 -27.3536
8e+008 -21.9801
8.2e+008 -30.5561
8.4e+008 -25.217
8.6e+008 -24.0013
8.8e+008 -38.6949
9e+008 -25.0574
9.2e+008 -26.9901
9.4e+008 -35.5808
9.6e+008 -25.4012
9.8e+008 -31.1848
1e+009 -31.5876
1.02e+009 -26.5137
1.04e+009 -37.4743
1.06e+009 -29.6376
1.08e+009 -28.2328
1.1e+009 -47.6441
1.12e+009 -29.0163
1.14e+009 -30.2393
1.16e+009 -39.7092
1.18e+009 -28.9794
1.2e+009 -33.2576
1.22e+009 -35.2075
1.24e+009 -29.4166
1.26e+009 -37.4522
1.28e+009 -32.7639
