0 22.8127
2e+007 4.99035
4e+007 0.500999
6e+007 -16.3955
8e+007 -3.39649
1e+008 -6.10532
1.2e+008 -11.6483
1.4e+008 -6.37547
1.6e+008 -12.6895
1.8e+008 -11.7612
2e+008 -8.99099
2.2e+008 -16.5895
2.4e+008 -11.1595
2.6e+008 -11.5426
2.8e+008 -17.5399
3e+008 -10.9483
3.2e+008 -14.1508
3.4e+008 -15.9436
3.6e+008 -12.6773
3.8e+008 -18.2448
4e+008 -14.944
4.2e+008 -16.0959
4.4e+008 -24.689
4.6e+008 -16.6386
4.8e+008 -20.3691
5e+008 -24.6644
5.2e+008 -19.4825
5.4e+008 -26.052
5.6e+008 -25.1581
5.8e+008 -21.7493
6e+008 -29.9004
6.2e+008 -25.1851
6.4e+008 -21.7075
6.6e+008 -34.0385
6.8e+008 -23.4218
7e+008 -22.599
7.2e+008 -32.4397
7.4e+008 -21.5356
7.6e+008 -24.7283
7.8e+008 -27.2603
8e+008 -22.0047
8.2e+008 -30.7206
8.4e+008 -25.1753
8.6e+008 -24.0455
8.8e+008 -38.7465
9e+008 -25.0304
9.2e+008 -27.0589
9.4e+008 -35.2984
9.6e+008 -25.3987
9.8e+008 -31.3518
1e+009 -31.4451
1.02e+009 -26.5505
1.04e+009 -37.7641
1.06e+009 -29.5418
1.08e+009 -28.3016
1.1e+009 -47.8946
1.12e+009 -28.9819
1.14e+009 -30.34
1.16e+009 -39.3604
1.18e+009 -28.972
1.2e+009 -33.4147
1.22e+009 -35.0111
1.24e+009 -29.4485
1.26e+009 -37.6781
1.28e+009 -32.6632
