0 22.8127
2e+007 4.99035
4e+007 0.500999
6e+007 -16.3979
8e+007 -3.39894
1e+008 -6.10532
1.2e+008 -11.6581
1.4e+008 -6.37547
1.6e+008 -12.6846
1.8e+008 -11.7661
2e+008 -8.99344
2.2e+008 -16.5846
2.4e+008 -11.1644
2.6e+008 -11.5377
2.8e+008 -17.5448
3e+008 -10.9508
3.2e+008 -14.1385
3.4e+008 -15.9485
3.6e+008 -12.6748
3.8e+008 -18.2374
4e+008 -14.9514
4.2e+008 -16.0909
4.4e+008 -24.6988
4.6e+008 -16.6435
4.8e+008 -20.347
5e+008 -24.6816
5.2e+008 -19.4776
5.4e+008 -26.0274
5.6e+008 -25.1924
5.8e+008 -21.737
6e+008 -29.8463
6.2e+008 -25.1974
6.4e+008 -21.7002
6.6e+008 -33.9943
6.8e+008 -23.4414
7e+008 -22.5868
7.2e+008 -32.4545
7.4e+008 -21.5332
7.6e+008 -24.7037
7.8e+008 -27.2922
8e+008 -21.9998
8.2e+008 -30.647
8.4e+008 -25.19
8.6e+008 -24.0333
8.8e+008 -38.7465
9e+008 -25.0402
9.2e+008 -27.0294
9.4e+008 -35.3917
9.6e+008 -25.3963
9.8e+008 -31.2929
1e+009 -31.5065
1.02e+009 -26.5284
1.04e+009 -37.6634
1.06e+009 -29.5639
1.08e+009 -28.2844
1.1e+009 -47.9094
1.12e+009 -29.0089
1.14e+009 -30.3007
1.16e+009 -39.5127
1.18e+009 -28.9696
1.2e+009 -33.3558
1.22e+009 -35.0798
1.24e+009 -29.4362
1.26e+009 -37.5996
1.28e+009 -32.7074
