0 22.8127
2e+007 4.98298
4e+007 0.500999
6e+007 -16.3734
8e+007 -3.41368
1e+008 -6.09796
1.2e+008 -11.7096
1.4e+008 -6.38775
1.6e+008 -12.6159
1.8e+008 -11.8398
2e+008 -8.97625
2.2e+008 -16.5256
2.4e+008 -11.2185
2.6e+008 -11.4591
2.8e+008 -17.6062
3e+008 -10.9434
3.2e+008 -14.0771
3.4e+008 -16.0124
3.6e+008 -12.665
3.8e+008 -18.1563
4e+008 -14.949
4.2e+008 -16.0787
4.4e+008 -24.7283
4.6e+008 -16.6926
4.8e+008 -20.1628
5e+008 -24.8437
5.2e+008 -19.4973
5.4e+008 -25.8089
5.6e+008 -25.5387
5.8e+008 -21.7149
6e+008 -29.2913
6.2e+008 -25.47
6.4e+008 -21.5995
6.6e+008 -33.1102
6.8e+008 -23.4144
7e+008 -22.4934
7.2e+008 -32.7787
7.4e+008 -21.7026
7.6e+008 -24.355
7.8e+008 -27.6852
8e+008 -21.9114
8.2e+008 -30.0919
8.4e+008 -25.5289
8.6e+008 -23.7484
8.8e+008 -38.4125
9e+008 -25.0746
9.2e+008 -26.7249
9.4e+008 -36.5779
9.6e+008 -25.3987
9.8e+008 -30.6396
1e+009 -32.091
1.02e+009 -26.3565
1.04e+009 -36.3765
1.06e+009 -29.7874
1.08e+009 -28.0265
1.1e+009 -45.758
1.12e+009 -29.0678
1.14e+009 -29.9028
1.16e+009 -40.8536
1.18e+009 -28.9401
1.2e+009 -32.7271
1.22e+009 -35.6913
1.24e+009 -29.2348
1.26e+009 -36.9438
1.28e+009 -33.0414
